"X(um)","Z(um)"
"7323.016 ","3150.479 "
"7346.487 ","3164.961 "
"7369.959 ","3172.949 "
"7393.430 ","3181.027 "
"7416.901 ","3188.806 "
"7440.372 ","3194.984 "
"7463.843 ","3199.876 "
"7487.315 ","3205.204 "
"7510.786 ","3212.051 "
"7534.257 ","3223.775 "
"7557.728 ","3247.225 "
"7581.199 ","3290.732 "
"7604.671 ","3355.289 "
"7628.142 ","3430.141 "
"7651.613 ","3510.903 "
"7675.084 ","3590.423 "
"7698.555 ","3662.932 "
"7722.027 ","3712.571 "
"7745.498 ","3739.628 "
"7768.969 ","3754.682 "
"7792.440 ","3775.588 "
"7815.911 ","3816.944 "
"7839.383 ","3883.854 "
"7862.854 ","3976.033 "
"7886.325 ","4072.438 "
"7909.796 ","4172.765 "
"7933.267 ","4258.042 "
"7956.739 ","4330.434 "
"7980.210 ","4377.885 "
"8003.681 ","4410.232 "
"8027.152 ","4431.042 "
"8050.623 ","4444.534 "
"8074.095 ","4452.235 "
"8097.566 ","4456.749 "
"8121.037 ","4458.817 "
"8144.508 ","4458.874 "
"8167.980 ","4457.433 "
"8191.451 ","4454.994 "
"8214.922 ","4452.243 "
"8238.393 ","4449.970 "
"8261.864 ","4449.067 "
"8285.336 ","4449.941 "
"8308.807 ","4453.984 "
"8332.278 ","4462.333 "
"8355.749 ","4479.786 "
"8379.220 ","4513.591 "
"8402.692 ","4563.969 "
"8426.163 ","4623.713 "
"8449.634 ","4685.750 "
"8473.105 ","4751.709 "
"8496.576 ","4816.681 "
"8520.048 ","4877.574 "
"8543.519 ","4934.670 "
"8566.990 ","4983.901 "
"8590.461 ","5022.934 "
"8613.932 ","5044.747 "
"8637.404 ","5058.660 "
"8660.875 ","5068.844 "
"8684.346 ","5079.210 "
"8707.817 ","5088.475 "
"8731.288 ","5093.760 "
"8754.760 ","5094.395 "
"8778.231 ","5094.309 "
"8801.702 ","5095.439 "
"8825.173 ","5102.388 "
"8848.644 ","5122.368 "
"8872.116 ","5155.301 "
"8895.587 ","5195.717 "
"8919.058 ","5230.606 "
"8942.529 ","5253.054 "
"8966.000 ","5263.397 "
"8989.472 ","5268.180 "
"9012.943 ","5274.596 "
"9036.414 ","5284.531 "
"9059.885 ","5298.013 "
"9083.357 ","5328.905 "
"9106.828 ","5413.976 "
"9130.299 ","5540.785 "
"9153.770 ","5662.008 "
"9177.241 ","5731.754 "
"9200.713 ","5795.060 "
"9224.184 ","5923.703 "
"9247.655 ","6084.561 "
"9271.126 ","6221.612 "
"9294.597 ","6284.382 "
"9318.069 ","6316.445 "
"9341.540 ","6336.325 "
"9365.011 ","6353.811 "
"9388.482 ","6368.583 "
"9411.953 ","6381.717 "
"9435.425 ","6391.522 "
"9458.896 ","6397.973 "
"9482.367 ","6399.936 "
"9505.838 ","6399.185 "
"9529.309 ","6396.304 "
"9552.781 ","6396.001 "
"9576.252 ","6404.472 "
"9599.723 ","6419.315 "
"9623.194 ","6437.925 "
"9646.665 ","6465.463 "
"9670.137 ","6530.039 "
"9693.608 ","6622.207 "
"9717.079 ","6718.763 "
"9740.550 ","6781.072 "
"9764.021 ","6815.346 "
"9787.493 ","6832.550 "
"9810.964 ","6850.056 "
"9834.435 ","6865.874 "
"9857.906 ","6879.338 "
"9881.378 ","6887.192 "
"9904.849 ","6890.724 "
"9928.320 ","6890.212 "
"9951.791 ","6887.719 "
"9975.262 ","6882.918 "
"9998.734 ","6876.454 "
"10022.205 ","6869.794 "
"10045.676 ","6867.526 "
"10069.147 ","6872.470 "
"10092.618 ","6884.005 "
"10116.090 ","6899.865 "
"10139.561 ","6916.149 "
"10163.032 ","6930.766 "
"10186.503 ","6942.707 "
"10209.974 ","6953.541 "
"10233.446 ","6964.746 "
"10256.917 ","6981.861 "
"10280.388 ","7008.017 "
"10303.859 ","7038.572 "
"10327.330 ","7064.662 "
"10350.802 ","7081.313 "
"10374.273 ","7091.423 "
"10397.744 ","7097.789 "
"10421.215 ","7101.545 "
"10444.686 ","7102.861 "
"10468.158 ","7104.083 "
"10491.629 ","7107.339 "
"10515.100 ","7127.330 "
"10538.571 ","7196.280 "
"10562.042 ","7275.330 "
"10585.514 ","7342.261 "
"10608.985 ","7362.703 "
"10632.456 ","7379.156 "
"10655.927 ","7400.854 "
"10679.399 ","7427.592 "
"10702.870 ","7457.756 "
"10726.341 ","7482.883 "
"10749.812 ","7504.171 "
"10773.283 ","7525.400 "
"10796.755 ","7558.110 "
"10820.226 ","7603.668 "
"10843.697 ","7652.243 "
"10867.168 ","7688.665 "
"10890.639 ","7707.969 "
"10914.111 ","7712.914 "
"10937.582 ","7714.014 "
"10961.053 ","7714.898 "
"10984.524 ","7716.667 "
"11007.995 ","7720.440 "
"11031.467 ","7726.926 "
"11054.938 ","7738.572 "
"11078.409 ","7756.059 "
"11101.880 ","7777.511 "
"11125.351 ","7797.085 "
"11148.823 ","7810.130 "
"11172.294 ","7815.644 "
"11195.765 ","7815.843 "
"11219.236 ","7814.072 "
"11242.707 ","7812.852 "
"11266.179 ","7814.670 "
"11289.650 ","7821.260 "
"11313.121 ","7836.609 "
"11336.592 ","7864.512 "
"11360.063 ","7901.281 "
"11383.535 ","7951.302 "
"11407.006 ","8006.554 "
"11430.477 ","8068.957 "
"11453.948 ","8140.729 "
"11477.419 ","8213.850 "
"11500.891 ","8282.475 "
"11524.362 ","8329.781 "
"11547.833 ","8361.508 "
"11571.304 ","8377.938 "
"11594.776 ","8386.249 "
"11618.247 ","8390.935 "
"11641.718 ","8391.548 "
"11665.189 ","8389.388 "
"11688.660 ","8385.555 "
"11712.132 ","8382.676 "
"11735.603 ","8382.686 "
"11759.074 ","8389.371 "
"11782.545 ","8402.931 "
"11806.016 ","8420.766 "
"11829.488 ","8438.931 "
"11852.959 ","8458.343 "
"11876.430 ","8489.917 "
"11899.901 ","8535.362 "
"11923.372 ","8597.984 "
"11946.844 ","8665.986 "
"11970.315 ","8732.900 "
"11993.786 ","8785.057 "
"12017.257 ","8817.519 "
"12040.728 ","8829.555 "
"12064.200 ","8830.548 "
"12087.671 ","8828.343 "
"12111.142 ","8826.072 "
"12134.613 ","8824.595 "
"12158.084 ","8824.331 "
"12181.556 ","8826.042 "
"12205.027 ","8832.997 "
"12228.498 ","8849.054 "
"12251.969 ","8875.117 "
"12275.440 ","8902.456 "
"12298.912 ","8921.278 "
"12322.383 ","8929.067 "
"12345.854 ","8931.150 "
"12369.325 ","8930.624 "
"12392.797 ","8926.615 "
"12416.268 ","8925.765 "
"12439.739 ","8951.590 "
"12463.210 ","9007.813 "
"12486.681 ","9077.950 "
"12510.153 ","9132.095 "
"12533.624 ","9162.416 "
"12557.095 ","9179.665 "
"12580.566 ","9193.190 "
"12604.037 ","9205.932 "
"12627.509 ","9215.072 "
"12650.980 ","9219.480 "
"12674.451 ","9221.478 "
"12697.922 ","9223.703 "
"12721.393 ","9226.582 "
"12744.865 ","9228.268 "
"12768.336 ","9227.511 "
"12791.807 ","9223.610 "
"12815.278 ","9217.453 "
"12838.749 ","9210.200 "
"12862.221 ","9207.058 "
"12885.692 ","9215.813 "
"12909.163 ","9242.858 "
"12932.634 ","9295.729 "
"12956.105 ","9371.087 "
"12979.577 ","9457.574 "
"13003.048 ","9543.294 "
"13026.519 ","9611.806 "
"13049.990 ","9655.445 "
"13073.461 ","9673.528 "
"13096.933 ","9676.839 "
"13120.404 ","9676.268 "
"13143.875 ","9675.032 "
"13167.346 ","9672.931 "
"13190.817 ","9673.444 "
"13214.289 ","9677.749 "
"13237.760 ","9685.784 "
"13261.231 ","9693.911 "
"13284.702 ","9701.193 "
"13308.174 ","9713.966 "
"13331.645 ","9731.243 "
"13355.116 ","9753.040 "
"13378.587 ","9776.169 "
"13402.058 ","9800.404 "
"13425.530 ","9826.503 "
"13449.001 ","9892.079 "
"13472.472 ","10016.778 "
"13495.943 ","10147.617 "
"13519.414 ","10236.199 "
"13542.886 ","10273.340 "
"13566.357 ","10310.163 "
"13589.828 ","10350.047 "
"13613.299 ","10382.893 "
"13636.770 ","10405.132 "
"13660.242 ","10417.501 "
"13683.713 ","10422.716 "
"13707.184 ","10428.257 "
"13730.655 ","10437.610 "
"13754.126 ","10448.273 "
"13777.598 ","10457.532 "
"13801.069 ","10467.119 "
"13824.540 ","10478.898 "
"13848.011 ","10492.232 "
"13871.482 ","10504.030 "
"13894.954 ","10510.053 "
"13918.425 ","10511.118 "
"13941.896 ","10510.247 "
"13965.367 ","10511.169 "
"13988.838 ","10511.981 "
"14012.310 ","10515.631 "
"14035.781 ","10527.792 "
"14059.252 ","10553.560 "
"14082.723 ","10589.141 "
"14106.195 ","10624.866 "
"14129.666 ","10654.084 "
"14153.137 ","10675.563 "
"14176.608 ","10690.932 "
"14200.079 ","10701.773 "
"14223.551 ","10708.692 "
"14247.022 ","10715.885 "
"14270.493 ","10721.423 "
"14293.964 ","10724.204 "
"14317.435 ","10723.206 "
"14340.907 ","10722.905 "
"14364.378 ","10724.834 "
"14387.849 ","10726.555 "
"14411.320 ","10725.114 "
"14434.791 ","10724.858 "
"14458.263 ","10735.941 "
"14481.734 ","10755.899 "
"14505.205 ","10780.135 "
"14528.676 ","10795.174 "
"14552.147 ","10809.164 "
"14575.619 ","10820.578 "
"14599.090 ","10832.468 "
"14622.561 ","10837.034 "
"14646.032 ","10837.614 "
"14669.503 ","10836.830 "
"14692.975 ","10839.266 "
"14716.446 ","10845.044 "
"14739.917 ","10854.610 "
"14763.388 ","10864.923 "
"14786.859 ","10877.457 "
"14810.331 ","10889.041 "
"14833.802 ","10897.706 "
"14857.273 ","10900.228 "
"14880.744 ","10896.825 "
"14904.215 ","10891.847 "
"14927.687 ","10894.487 "
"14951.158 ","10913.196 "
"14974.629 ","10924.994 "
"14998.100 ","10935.962 "
"15021.572 ","10949.817 "
"15045.043 ","10993.293 "
"15068.514 ","11055.560 "
"15091.985 ","11126.841 "
"15115.456 ","11188.681 "
"15138.928 ","11233.256 "
"15162.399 ","11259.452 "
"15185.870 ","11272.686 "
"15209.341 ","11283.286 "
"15232.812 ","11297.740 "
"15256.284 ","11314.943 "
"15279.755 ","11323.923 "
"15303.226 ","11320.912 "
"15326.697 ","11310.291 "
"15350.168 ","11300.499 "
"15373.640 ","11298.340 "
"15397.111 ","11309.712 "
"15420.582 ","11331.392 "
"15444.053 ","11353.361 "
"15467.524 ","11368.821 "
"15490.996 ","11376.004 "
"15514.467 ","11378.493 "
"15537.938 ","11376.365 "
"15561.409 ","11379.109 "
"15584.880 ","11390.891 "
"15608.352 ","11411.414 "
"15631.823 ","11435.518 "
"15655.294 ","11455.952 "
"15678.765 ","11474.444 "
"15702.236 ","11491.423 "
"15725.708 ","11508.770 "
"15749.179 ","11525.825 "
"15772.650 ","11541.586 "
"15796.121 ","11560.751 "
"15819.593 ","11594.186 "
"15843.064 ","11640.668 "
"15866.535 ","11689.711 "
"15890.006 ","11733.196 "
"15913.477 ","11761.072 "
"15936.949 ","11779.902 "
"15960.420 ","11788.879 "
"15983.891 ","11798.700 "
"16007.362 ","11809.171 "
"16030.833 ","11818.037 "
"16054.305 ","11827.574 "
"16077.776 ","11835.959 "
"16101.247 ","11852.565 "
"16124.718 ","12144.577 "
"16148.189 ","12153.375 "
"16171.661 ","12159.228 "
"16195.132 ","12160.532 "
"16218.603 ","12160.292 "
"16242.074 ","12162.792 "
"16265.545 ","12166.975 "
"16289.017 ","12173.354 "
"16312.488 ","12178.912 "
"16335.959 ","12183.323 "
"16359.430 ","12185.570 "
"16382.901 ","12186.905 "
"16406.373 ","12188.238 "
"16429.844 ","12189.190 "
"16453.315 ","12189.558 "
"16476.786 ","12189.783 "
"16500.257 ","12190.162 "
"16523.729 ","12192.193 "
"16547.200 ","12197.045 "
"16570.671 ","12203.254 "
"16594.142 ","12208.115 "
"16617.613 ","12212.119 "
"16641.085 ","12221.315 "
"16664.556 ","12240.475 "
"16688.027 ","12270.468 "
"16711.498 ","12302.834 "
"16734.970 ","12331.480 "
"16758.441 ","12351.354 "
"16781.912 ","12363.262 "
"16805.383 ","12367.694 "
"16828.854 ","12370.090 "
"16852.326 ","12370.184 "
"16875.797 ","12366.806 "
"16899.268 ","12359.396 "
"16922.739 ","12355.140 "
"16946.210 ","12388.218 "
"16969.682 ","12457.973 "
"16993.153 ","12541.698 "
"17016.624 ","12599.501 "
"17040.095 ","12627.850 "
"17063.566 ","12642.562 "
"17087.038 ","12653.548 "
"17110.509 ","12664.152 "
"17133.980 ","12672.876 "
"17157.451 ","12678.504 "
"17180.922 ","12681.329 "
"17204.394 ","12683.212 "
"17227.865 ","12684.118 "
"17251.336 ","12684.392 "
"17274.807 ","12684.060 "
"17298.278 ","12683.586 "
"17321.750 ","12683.458 "
"17345.221 ","12683.827 "
"17368.692 ","12685.411 "
"17392.163 ","12688.391 "
"17415.634 ","12692.352 "
"17439.106 ","12695.617 "
"17462.577 ","12697.413 "
"17486.048 ","12697.819 "
"17509.519 ","12698.195 "
"17532.991 ","12700.069 "
"17556.462 ","12705.116 "
"17579.933 ","12714.258 "
"17603.404 ","12726.075 "
"17626.875 ","12737.366 "
"17650.347 ","12747.334 "
"17673.818 ","12756.503 "
"17697.289 ","12766.485 "
"17720.760 ","12777.852 "
"17744.231 ","12792.436 "
"17767.703 ","12812.461 "
"17791.174 ","12837.189 "
"17814.645 ","12861.476 "
"17838.116 ","12879.943 "
"17861.587 ","12891.025 "
"17885.059 ","12897.630 "
"17908.530 ","12904.144 "
"17932.001 ","12910.818 "
"17955.472 ","12916.522 "
"17978.943 ","12919.101 "
"18002.415 ","12921.907 "
"18025.886 ","12947.826 "
"18049.357 ","13006.531 "
"18072.828 ","13075.223 "
"18096.299 ","13124.631 "
"18119.771 ","13144.502 "
"18143.242 ","13154.453 "
"18166.713 ","13163.194 "
"18190.184 ","13170.501 "
"18213.655 ","13176.289 "
"18237.127 ","13179.854 "
"18260.598 ","13181.756 "
"18284.069 ","13182.645 "
"18307.540 ","13182.569 "
"18331.011 ","13181.842 "
"18354.483 ","13180.844 "
"18377.954 ","13180.357 "
"18401.425 ","13180.789 "
"18424.896 ","13181.836 "
"18448.368 ","13182.960 "
"18471.839 ","13184.048 "
"18495.310 ","13184.931 "
"18518.781 ","13186.142 "
"18542.252 ","13188.026 "
"18565.724 ","13191.870 "
"18589.195 ","13197.631 "
"18612.666 ","13204.440 "
"18636.137 ","13211.473 "
"18659.608 ","13219.383 "
"18683.080 ","13228.194 "
"18706.551 ","13238.816 "
"18730.022 ","13252.653 "
"18753.493 ","13270.856 "
"18776.964 ","13289.510 "
"18800.436 ","13307.947 "
"18823.907 ","13323.416 "
"18847.378 ","13339.661 "
"18870.849 ","13353.967 "
"18894.320 ","13368.723 "
"18917.792 ","13383.784 "
"18941.263 ","13397.108 "
"18964.734 ","13407.454 "
"18988.205 ","13413.433 "
"19011.676 ","13417.320 "
"19035.148 ","13421.074 "
"19058.619 ","13426.478 "
"19082.090 ","13433.835 "
"19105.561 ","13442.240 "
"19129.032 ","13450.143 "
"19152.504 ","13456.686 "
"19175.975 ","13461.874 "
"19199.446 ","13467.165 "
"19222.917 ","13473.585 "
"19246.389 ","13480.292 "
"19269.860 ","13486.171 "
"19293.331 ","13489.963 "
"19316.802 ","13491.552 "
"19340.273 ","13493.050 "
"19363.745 ","13495.834 "
"19387.216 ","13501.175 "
"19410.687 ","13507.406 "
"19434.158 ","13512.684 "
"19457.629 ","13517.545 "
"19481.101 ","13524.387 "
"19504.572 ","13539.470 "
"19528.043 ","13567.765 "
"19551.514 ","13611.279 "
"19574.985 ","13667.327 "
"19598.457 ","13728.253 "
"19621.928 ","13782.356 "
"19645.399 ","13819.463 "
"19668.870 ","13839.875 "
"19692.341 ","13851.695 "
"19715.813 ","13862.868 "
"19739.284 ","13874.142 "
"19762.755 ","13885.947 "
"19786.226 ","13900.686 "
"19809.697 ","13922.314 "
"19833.169 ","13951.363 "
"19856.640 ","13983.025 "
"19880.111 ","14010.117 "
"19903.582 ","14028.565 "
"19927.053 ","14038.583 "
"19950.525 ","14042.025 "
"19973.996 ","14041.271 "
"19997.467 ","14038.319 "
"20020.938 ","14035.516 "
"20044.409 ","14033.624 "
"20067.881 ","14031.925 "
"20091.352 ","14029.841 "
"20114.823 ","14027.476 "
"20138.294 ","14024.889 "
"20161.766 ","14021.770 "
"20185.237 ","14018.493 "
"20208.708 ","14015.718 "
"20232.179 ","14014.220 "
"20255.650 ","14014.295 "
"20279.122 ","14016.079 "
"20302.593 ","14018.979 "
"20326.064 ","14022.572 "
"20349.535 ","14026.583 "
"20373.006 ","14031.206 "
"20396.478 ","14036.846 "
"20419.949 ","14042.822 "
"20443.420 ","14047.598 "
"20466.891 ","14051.463 "
"20490.362 ","14055.261 "
"20513.834 ","14060.397 "
"20537.305 ","14066.073 "
"20560.776 ","14071.931 "
"20584.247 ","14077.077 "
"20607.718 ","14080.128 "
"20631.190 ","14083.262 "
"20654.661 ","14091.428 "
"20678.132 ","14106.114 "
"20701.603 ","14124.809 "
"20725.074 ","14143.119 "
"20748.546 ","14160.679 "
"20772.017 ","14177.149 "
"20795.488 ","14192.582 "
"20818.959 ","14206.987 "
"20842.430 ","14220.180 "
"20865.902 ","14233.862 "
"20889.373 ","14246.505 "
"20912.844 ","14259.036 "
"20936.315 ","14270.031 "
"20959.787 ","14281.507 "
"20983.258 ","14291.372 "
"21006.729 ","14301.052 "
"21030.200 ","14307.072 "
"21053.671 ","14311.172 "
"21077.143 ","14312.664 "
"21100.614 ","14313.341 "
"21124.085 ","14309.819 "
"21147.556 ","14294.532 "
"21171.027 ","14274.193 "
"21194.499 ","14251.934 "
"21217.970 ","14228.610 "
"21241.441 ","14194.471 "
"21264.912 ","14162.628 "
"21288.383 ","14140.613 "
"21311.855 ","14119.842 "
"21335.326 ","14090.902 "
"21358.797 ","14052.598 "
"21382.268 ","14015.714 "
"21405.739 ","13985.550 "
"21429.211 ","13978.501 "
"21452.682 ","13992.769 "
"21476.153 ","14025.028 "
"21499.624 ","14060.599 "
"21523.095 ","14093.309 "
"21546.567 ","14118.758 "
"21570.038 ","14145.545 "
"21593.509 ","14185.679 "
"21616.980 ","14231.841 "
"21640.451 ","14275.958 "
"21663.923 ","14306.510 "
"21687.394 ","14328.829 "
"21710.865 ","14346.434 "
"21734.336 ","14361.966 "
"21757.807 ","14390.958 "
"21781.279 ","14474.549 "
"21804.750 ","14568.663 "
"21828.221 ","14649.846 "
"21851.692 ","14674.544 "
"21875.164 ","14690.532 "
"21898.635 ","14721.154 "
"21922.106 ","14759.025 "
"21945.577 ","14795.660 "
"21969.048 ","14812.661 "
"21992.520 ","14817.787 "
"22015.991 ","14816.390 "
"22039.462 ","14813.055 "
"22062.933 ","14813.085 "
"22086.404 ","14818.177 "
"22109.876 ","14828.558 "
"22133.347 ","14840.951 "
"22156.818 ","14852.969 "
"22180.289 ","14861.873 "
"22203.760 ","14867.689 "
"22227.232 ","14871.518 "
"22250.703 ","14874.269 "
"22274.174 ","14876.094 "
"22297.645 ","14877.281 "
"22321.116 ","14877.884 "
