"X(um)","Z(um)"
"3661.152 ","-359.574 "
"3684.621 ","-359.260 "
"3708.090 ","-359.248 "
"3731.559 ","-359.427 "
"3755.028 ","-359.502 "
"3778.496 ","-359.403 "
"3801.965 ","-358.919 "
"3825.434 ","-358.746 "
"3848.903 ","-359.055 "
"3872.372 ","-360.315 "
"3895.841 ","-361.437 "
"3919.310 ","-361.869 "
"3942.779 ","-361.561 "
"3966.248 ","-360.295 "
"3989.717 ","-358.940 "
"4013.186 ","-357.886 "
"4036.655 ","-357.788 "
"4060.124 ","-357.861 "
"4083.592 ","-358.058 "
"4107.061 ","-358.038 "
"4130.530 ","-357.733 "
"4153.999 ","-357.486 "
"4177.468 ","-357.347 "
"4200.937 ","-357.590 "
"4224.406 ","-358.452 "
"4247.875 ","-359.631 "
"4271.344 ","-360.654 "
"4294.813 ","-360.795 "
"4318.282 ","-360.417 "
"4341.751 ","-359.691 "
"4365.220 ","-359.074 "
"4388.688 ","-358.746 "
"4412.157 ","-359.346 "
"4435.626 ","-359.833 "
"4459.095 ","-360.262 "
"4482.564 ","-360.330 "
"4506.033 ","-360.057 "
"4529.502 ","-360.460 "
"4552.971 ","-360.917 "
"4576.440 ","-361.975 "
"4599.909 ","-362.335 "
"4623.378 ","-362.420 "
"4646.847 ","-361.696 "
"4670.315 ","-360.784 "
"4693.784 ","-359.756 "
"4717.253 ","-359.294 "
"4740.722 ","-359.339 "
"4764.191 ","-360.225 "
"4787.660 ","-360.261 "
"4811.129 ","-359.855 "
"4834.598 ","-358.850 "
"4858.067 ","-358.331 "
"4881.536 ","-358.391 "
"4905.005 ","-358.504 "
"4928.474 ","-358.598 "
"4951.943 ","-358.501 "
"4975.411 ","-358.673 "
"4998.880 ","-358.889 "
"5022.349 ","-358.842 "
"5045.818 ","-358.651 "
"5069.287 ","-358.699 "
"5092.756 ","-359.007 "
"5116.225 ","-359.329 "
"5139.694 ","-359.497 "
"5163.163 ","-359.155 "
"5186.632 ","-358.136 "
"5210.101 ","-357.112 "
"5233.570 ","-357.096 "
"5257.039 ","-358.263 "
"5280.507 ","-359.534 "
"5303.976 ","-360.142 "
"5327.445 ","-359.866 "
"5350.914 ","-358.877 "
"5374.383 ","-357.870 "
"5397.852 ","-357.385 "
"5421.321 ","-357.121 "
"5444.790 ","-357.220 "
"5468.259 ","-357.134 "
"5491.728 ","-357.845 "
"5515.197 ","-358.136 "
"5538.666 ","-358.045 "
"5562.135 ","-357.445 "
"5585.603 ","-357.269 "
"5609.072 ","-358.610 "
"5632.541 ","-360.214 "
"5656.010 ","-361.105 "
"5679.479 ","-360.504 "
"5702.948 ","-359.774 "
"5726.417 ","-359.147 "
"5749.886 ","-358.188 "
"5773.355 ","-357.014 "
"5796.824 ","-355.997 "
"5820.293 ","-355.549 "
"5843.762 ","-355.751 "
"5867.231 ","-356.117 "
"5890.699 ","-356.866 "
"5914.168 ","-357.652 "
"5937.637 ","-358.506 "
"5961.106 ","-358.348 "
"5984.575 ","-357.690 "
"6008.044 ","-356.896 "
"6031.513 ","-356.956 "
"6054.982 ","-357.434 "
"6078.451 ","-358.114 "
"6101.920 ","-358.052 "
"6125.389 ","-357.401 "
"6148.858 ","-356.599 "
"6172.327 ","-356.160 "
"6195.795 ","-356.091 "
"6219.264 ","-356.347 "
"6242.733 ","-356.968 "
"6266.202 ","-357.467 "
"6289.671 ","-357.548 "
"6313.140 ","-357.421 "
"6336.609 ","-357.652 "
"6360.078 ","-358.328 "
"6383.547 ","-358.604 "
"6407.016 ","-358.169 "
"6430.485 ","-356.877 "
"6453.954 ","-355.688 "
"6477.422 ","-355.343 "
"6500.891 ","-356.003 "
"6524.360 ","-357.402 "
"6547.829 ","-358.271 "
"6571.298 ","-358.034 "
"6594.767 ","-356.776 "
"6618.236 ","-355.700 "
"6641.705 ","-355.502 "
"6665.174 ","-355.860 "
"6688.643 ","-356.312 "
"6712.112 ","-356.364 "
"6735.581 ","-356.043 "
"6759.050 ","-355.653 "
"6782.518 ","-355.296 "
"6805.987 ","-355.226 "
"6829.456 ","-355.322 "
"6852.925 ","-355.549 "
"6876.394 ","-356.084 "
"6899.863 ","-356.788 "
"6923.332 ","-357.030 "
"6946.801 ","-356.645 "
"6970.270 ","-356.191 "
"6993.739 ","-356.486 "
"7017.208 ","-357.067 "
"7040.677 ","-357.322 "
"7064.146 ","-356.837 "
"7087.614 ","-356.459 "
"7111.083 ","-356.302 "
"7134.552 ","-356.764 "
"7158.021 ","-357.450 "
"7181.490 ","-357.716 "
"7204.959 ","-357.320 "
"7228.428 ","-356.379 "
"7251.897 ","-355.460 "
"7275.366 ","-354.775 "
"7298.835 ","-354.367 "
"7322.304 ","-353.985 "
"7345.773 ","-353.572 "
"7369.242 ","-353.632 "
"7392.710 ","-354.435 "
"7416.179 ","-355.306 "
"7439.648 ","-355.555 "
"7463.117 ","-355.157 "
"7486.586 ","-354.688 "
"7510.055 ","-354.835 "
"7533.524 ","-355.322 "
"7556.993 ","-355.763 "
"7580.462 ","-355.775 "
"7603.931 ","-355.609 "
"7627.400 ","-355.666 "
"7650.869 ","-355.993 "
"7674.338 ","-356.337 "
"7697.806 ","-356.460 "
"7721.275 ","-356.347 "
"7744.744 ","-355.845 "
"7768.213 ","-355.372 "
"7791.682 ","-355.031 "
"7815.151 ","-355.211 "
"7838.620 ","-355.431 "
"7862.089 ","-355.635 "
"7885.558 ","-356.026 "
"7909.027 ","-356.510 "
"7932.496 ","-356.586 "
"7955.965 ","-356.296 "
"7979.434 ","-356.023 "
"8002.902 ","-356.113 "
"8026.371 ","-356.271 "
"8049.840 ","-356.313 "
"8073.309 ","-355.881 "
"8096.778 ","-355.091 "
"8120.247 ","-354.179 "
"8143.716 ","-353.496 "
"8167.185 ","-353.288 "
"8190.654 ","-353.455 "
"8214.123 ","-353.803 "
"8237.592 ","-354.034 "
"8261.061 ","-354.010 "
"8284.529 ","-353.995 "
"8307.998 ","-354.284 "
"8331.467 ","-355.033 "
"8354.936 ","-355.948 "
"8378.405 ","-356.436 "
"8401.874 ","-356.186 "
"8425.343 ","-355.311 "
"8448.812 ","-354.499 "
"8472.281 ","-354.204 "
"8495.750 ","-354.406 "
"8519.219 ","-354.675 "
"8542.688 ","-354.907 "
"8566.157 ","-355.382 "
"8589.625 ","-355.969 "
"8613.094 ","-356.234 "
"8636.563 ","-355.796 "
"8660.032 ","-355.121 "
"8683.501 ","-354.606 "
"8706.970 ","-354.557 "
"8730.439 ","-354.948 "
"8753.908 ","-355.505 "
"8777.377 ","-355.920 "
"8800.846 ","-355.797 "
"8824.315 ","-354.938 "
"8847.784 ","-353.499 "
"8871.253 ","-352.264 "
"8894.721 ","-351.891 "
"8918.190 ","-352.448 "
"8941.659 ","-353.492 "
"8965.128 ","-354.438 "
"8988.597 ","-354.939 "
"9012.066 ","-354.991 "
"9035.535 ","-354.876 "
"9059.004 ","-354.539 "
"9082.473 ","-354.006 "
"9105.942 ","-353.515 "
"9129.411 ","-353.228 "
"9152.880 ","-353.087 "
"9176.349 ","-352.831 "
"9199.817 ","-352.657 "
"9223.286 ","-352.791 "
"9246.755 ","-353.124 "
"9270.224 ","-353.332 "
"9293.693 ","-353.061 "
"9317.162 ","-351.986 "
"9340.631 ","-350.002 "
"9364.100 ","-347.487 "
"9387.569 ","-344.596 "
"9411.038 ","-341.631 "
"9434.507 ","-339.670 "
"9457.976 ","-339.931 "
"9481.445 ","-340.240 "
"9504.913 ","-328.527 "
"9528.382 ","-296.886 "
"9551.851 ","-240.452 "
"9575.320 ","-133.648 "
"9598.789 ","-14.026 "
"9622.258 ","53.648 "
"9645.727 ","97.924 "
"9669.196 ","135.647 "
"9692.665 ","160.441 "
"9716.134 ","178.888 "
"9739.603 ","192.033 "
"9763.072 ","201.596 "
"9786.541 ","207.600 "
"9810.009 ","210.582 "
"9833.478 ","211.101 "
"9856.947 ","209.427 "
"9880.416 ","205.540 "
"9903.885 ","200.001 "
"9927.354 ","194.123 "
"9950.823 ","188.800 "
"9974.292 ","188.310 "
"9997.761 ","194.736 "
"10021.230 ","205.583 "
"10044.699 ","218.892 "
"10068.168 ","217.233 "
"10091.636 ","219.231 "
"10115.105 ","228.746 "
"10138.574 ","244.355 "
"10162.043 ","263.036 "
"10185.512 ","278.680 "
"10208.981 ","288.384 "
"10232.450 ","296.887 "
"10255.919 ","312.793 "
"10279.388 ","338.180 "
"10302.857 ","371.903 "
"10326.326 ","408.265 "
"10349.795 ","444.598 "
"10373.264 ","477.886 "
"10396.732 ","514.336 "
"10420.201 ","564.221 "
"10443.670 ","639.488 "
"10467.139 ","739.102 "
"10490.608 ","848.457 "
"10514.077 ","942.084 "
"10537.546 ","1010.219 "
"10561.015 ","1053.101 "
"10584.484 ","1081.736 "
"10607.953 ","1102.957 "
"10631.422 ","1123.597 "
"10654.891 ","1144.051 "
"10678.360 ","1162.821 "
"10701.828 ","1182.400 "
"10725.297 ","1207.141 "
"10748.766 ","1238.557 "
"10772.235 ","1274.690 "
"10795.704 ","1313.836 "
"10819.173 ","1357.499 "
"10842.642 ","1406.663 "
"10866.111 ","1459.471 "
"10889.580 ","1505.406 "
"10913.049 ","1540.153 "
"10936.518 ","1562.575 "
"10959.987 ","1580.469 "
"10983.456 ","1603.273 "
"11006.924 ","1644.601 "
"11030.393 ","1705.054 "
"11053.862 ","1764.111 "
"11077.331 ","1816.727 "
"11100.800 ","1868.462 "
"11124.269 ","1936.015 "
"11147.738 ","2016.516 "
"11171.207 ","2096.878 "
"11194.676 ","2166.305 "
"11218.145 ","2215.603 "
"11241.614 ","2252.988 "
"11265.083 ","2280.331 "
"11288.552 ","2302.169 "
"11312.020 ","2320.643 "
"11335.489 ","2338.878 "
"11358.958 ","2356.414 "
"11382.427 ","2374.667 "
"11405.896 ","2396.388 "
"11429.365 ","2423.036 "
"11452.834 ","2453.111 "
"11476.303 ","2484.252 "
"11499.772 ","2516.669 "
"11523.241 ","2552.049 "
"11546.710 ","2589.762 "
"11570.179 ","2627.699 "
"11593.648 ","2660.596 "
"11617.116 ","2689.704 "
"11640.585 ","2725.557 "
"11664.054 ","2777.980 "
"11687.523 ","2839.299 "
"11710.992 ","2891.819 "
"11734.461 ","2927.660 "
"11757.930 ","2954.952 "
"11781.399 ","2981.175 "
"11804.868 ","3009.123 "
"11828.337 ","3040.205 "
"11851.806 ","3069.771 "
"11875.275 ","3093.958 "
"11898.743 ","3110.464 "
"11922.212 ","3123.579 "
"11945.681 ","3136.650 "
"11969.150 ","3154.499 "
"11992.619 ","3186.520 "
"12016.088 ","3236.090 "
"12039.557 ","3298.824 "
"12063.026 ","3353.172 "
"12086.495 ","3395.883 "
"12109.964 ","3428.436 "
"12133.433 ","3467.717 "
"12156.902 ","3507.964 "
"12180.371 ","3542.188 "
"12203.839 ","3564.064 "
"12227.308 ","3578.229 "
"12250.777 ","3597.803 "
"12274.246 ","3631.616 "
"12297.715 ","3680.131 "
"12321.184 ","3740.969 "
"12344.653 ","3804.185 "
"12368.122 ","3863.708 "
"12391.591 ","3912.425 "
"12415.060 ","3959.158 "
"12438.529 ","3996.705 "
"12461.998 ","4025.652 "
"12485.467 ","4044.107 "
"12508.935 ","4061.992 "
"12532.404 ","4076.801 "
"12555.873 ","4089.123 "
"12579.342 ","4099.689 "
"12602.811 ","4116.003 "
"12626.280 ","4141.883 "
"12649.749 ","4183.944 "
"12673.218 ","4229.560 "
"12696.687 ","4277.534 "
"12720.156 ","4318.200 "
"12743.625 ","4358.408 "
"12767.094 ","4392.537 "
"12790.563 ","4423.847 "
"12814.031 ","4451.346 "
"12837.500 ","4480.303 "
"12860.969 ","4511.674 "
"12884.438 ","4542.560 "
"12907.907 ","4569.689 "
"12931.376 ","4592.179 "
"12954.845 ","4612.983 "
"12978.314 ","4632.189 "
"13001.783 ","4648.369 "
"13025.252 ","4660.472 "
"13048.721 ","4670.279 "
"13072.190 ","4682.494 "
"13095.659 ","4705.879 "
"13119.127 ","4740.943 "
"13142.596 ","4790.379 "
"13166.065 ","4840.975 "
"13189.534 ","4889.418 "
"13213.003 ","4929.123 "
"13236.472 ","4968.249 "
"13259.941 ","5005.313 "
"13283.410 ","5035.346 "
"13306.879 ","5052.871 "
"13330.348 ","5062.413 "
"13353.817 ","5070.630 "
"13377.286 ","5083.003 "
"13400.755 ","5102.465 "
"13424.223 ","5130.200 "
"13447.692 ","5165.908 "
"13471.161 ","5202.853 "
"13494.630 ","5235.978 "
"13518.099 ","5261.819 "
"13541.568 ","5288.525 "
"13565.037 ","5319.855 "
"13588.506 ","5355.650 "
"13611.975 ","5388.046 "
"13635.444 ","5413.287 "
"13658.913 ","5429.805 "
"13682.382 ","5442.665 "
"13705.850 ","5458.978 "
"13729.319 ","5489.689 "
"13752.788 ","5535.526 "
"13776.257 ","5588.235 "
"13799.726 ","5631.797 "
"13823.195 ","5661.177 "
"13846.664 ","5685.245 "
"13870.133 ","5710.350 "
"13893.602 ","5736.814 "
"13917.071 ","5757.877 "
"13940.540 ","5774.712 "
"13964.009 ","5791.164 "
"13987.478 ","5809.787 "
"14010.946 ","5834.054 "
"14034.415 ","5864.072 "
"14057.884 ","5900.869 "
"14081.353 ","5937.571 "
"14104.822 ","5968.749 "
"14128.291 ","5990.482 "
"14151.760 ","6006.022 "
"14175.229 ","6021.041 "
"14198.698 ","6042.101 "
"14222.167 ","6069.132 "
"14245.636 ","6099.319 "
"14269.105 ","6127.871 "
"14292.574 ","6153.309 "
"14316.042 ","6174.548 "
"14339.511 ","6192.631 "
"14362.980 ","6208.382 "
"14386.449 ","6225.385 "
"14409.918 ","6244.559 "
"14433.387 ","6271.625 "
"14456.856 ","6301.921 "
"14480.325 ","6335.149 "
"14503.794 ","6366.224 "
"14527.263 ","6396.768 "
"14550.732 ","6424.203 "
"14574.201 ","6445.710 "
"14597.670 ","6463.950 "
"14621.138 ","6484.140 "
"14644.607 ","6513.288 "
"14668.076 ","6544.961 "
"14691.545 ","6572.751 "
"14715.014 ","6594.030 "
"14738.483 ","6614.668 "
"14761.952 ","6637.432 "
"14785.421 ","6661.582 "
"14808.890 ","6684.073 "
"14832.359 ","6704.638 "
"14855.828 ","6723.938 "
"14879.297 ","6743.357 "
"14902.766 ","6763.576 "
"14926.234 ","6784.208 "
"14949.703 ","6802.646 "
"14973.172 ","6819.318 "
"14996.641 ","6834.751 "
"15020.110 ","6851.365 "
"15043.579 ","6865.253 "
"15067.048 ","6878.642 "
"15090.517 ","6892.537 "
"15113.986 ","6908.808 "
"15137.455 ","6925.223 "
"15160.924 ","6942.923 "
"15184.393 ","6957.688 "
"15207.862 ","6970.717 "
"15231.330 ","6984.559 "
"15254.799 ","7005.475 "
"15278.268 ","7031.276 "
"15301.737 ","7057.215 "
"15325.206 ","7080.387 "
"15348.675 ","7101.192 "
"15372.144 ","7123.523 "
"15395.613 ","7151.223 "
"15419.082 ","7185.887 "
"15442.551 ","7223.303 "
"15466.020 ","7260.292 "
"15489.489 ","7293.921 "
"15512.957 ","7321.674 "
"15536.426 ","7343.202 "
"15559.895 ","7358.361 "
"15583.364 ","7372.948 "
"15606.833 ","7390.286 "
"15630.302 ","7413.804 "
"15653.771 ","7439.795 "
"15677.240 ","7463.488 "
"15700.709 ","7483.331 "
"15724.178 ","7500.833 "
"15747.647 ","7523.448 "
"15771.116 ","7548.593 "
"15794.585 ","7573.514 "
"15818.053 ","7593.958 "
"15841.522 ","7611.756 "
"15864.991 ","7631.123 "
"15888.460 ","7652.149 "
"15911.929 ","7672.180 "
"15935.398 ","7688.494 "
"15958.867 ","7705.564 "
"15982.336 ","7729.279 "
"16005.805 ","7758.811 "
"16029.274 ","7787.067 "
"16052.743 ","7799.550 "
"16076.212 ","7798.434 "
"16099.681 ","7807.894 "
"16123.149 ","7822.014 "
"16146.618 ","7834.812 "
"16170.087 ","7844.516 "
"16193.556 ","7850.942 "
"16217.025 ","7858.201 "
"16240.494 ","7869.481 "
"16263.963 ","7886.623 "
"16287.432 ","7906.128 "
"16310.901 ","7922.442 "
"16334.370 ","7933.430 "
"16357.839 ","7942.054 "
"16381.308 ","7952.777 "
"16404.777 ","7969.538 "
"16428.245 ","7992.733 "
"16451.714 ","8020.388 "
"16475.183 ","8049.365 "
"16498.652 ","8074.223 "
"16522.121 ","8092.296 "
"16545.590 ","8102.170 "
"16569.059 ","8113.923 "
"16592.528 ","8129.248 "
"16615.997 ","8146.618 "
"16639.466 ","8160.191 "
"16662.935 ","8171.761 "
"16686.404 ","8183.019 "
"16709.873 ","8195.640 "
"16733.341 ","8223.171 "
"16756.810 ","8255.011 "
"16780.279 ","8292.597 "
"16803.748 ","8326.571 "
"16827.217 ","8355.299 "
"16850.686 ","8382.550 "
"16874.155 ","8408.380 "
"16897.624 ","8432.340 "
"16921.093 ","8454.788 "
"16944.562 ","8475.055 "
"16968.031 ","8492.145 "
"16991.500 ","8506.660 "
"17014.969 ","8520.798 "
"17038.437 ","8536.455 "
"17061.906 ","8554.467 "
"17085.375 ","8574.878 "
"17108.844 ","8597.347 "
"17132.313 ","8621.154 "
"17155.782 ","8645.027 "
"17179.251 ","8667.033 "
"17202.720 ","8684.997 "
"17226.189 ","8698.074 "
"17249.658 ","8707.440 "
"17273.127 ","8714.700 "
"17296.596 ","8721.755 "
"17320.064 ","8730.693 "
"17343.533 ","8742.647 "
"17367.002 ","8756.949 "
"17390.471 ","8773.367 "
"17413.940 ","8794.683 "
"17437.409 ","8822.429 "
"17460.878 ","8855.110 "
"17484.347 ","8886.913 "
"17507.816 ","8912.187 "
"17531.285 ","8928.555 "
"17554.754 ","8941.055 "
"17578.223 ","8955.338 "
"17601.692 ","8972.543 "
"17625.160 ","8990.629 "
"17648.629 ","9008.593 "
"17672.098 ","9026.717 "
"17695.567 ","9044.508 "
"17719.036 ","9061.711 "
"17742.505 ","9077.324 "
"17765.974 ","9089.753 "
"17789.443 ","9098.483 "
"17812.912 ","9104.997 "
"17836.381 ","9111.620 "
"17859.850 ","9119.986 "
"17883.319 ","9132.398 "
"17906.788 ","9150.487 "
"17930.256 ","9173.928 "
"17953.725 ","9200.738 "
"17977.194 ","9228.723 "
"18000.663 ","9255.524 "
"18024.132 ","9278.093 "
"18047.601 ","9294.318 "
"18071.070 ","9304.287 "
"18094.539 ","9310.112 "
"18118.008 ","9314.276 "
"18141.477 ","9318.391 "
"18164.946 ","9323.607 "
"18188.415 ","9332.765 "
"18211.884 ","9352.954 "
"18235.352 ","9387.935 "
"18258.821 ","9429.576 "
"18282.290 ","9467.705 "
"18305.759 ","9500.702 "
"18329.228 ","9531.231 "
"18352.697 ","9558.024 "
"18376.166 ","9576.694 "
"18399.635 ","9589.204 "
"18423.104 ","9598.324 "
"18446.573 ","9605.870 "
"18470.042 ","9612.223 "
"18493.511 ","9617.341 "
"18516.980 ","9621.612 "
"18540.448 ","9626.197 "
"18563.917 ","9632.561 "
"18587.386 ","9640.093 "
"18610.855 ","9648.202 "
"18634.324 ","9657.952 "
"18657.793 ","9671.082 "
"18681.262 ","9687.612 "
"18704.731 ","9705.370 "
"18728.200 ","9722.505 "
"18751.669 ","9737.436 "
"18775.138 ","9751.455 "
"18798.607 ","9763.856 "
"18822.075 ","9774.044 "
"18845.544 ","9782.691 "
"18869.013 ","9792.703 "
"18892.482 ","9806.210 "
"18915.951 ","9822.953 "
"18939.420 ","9841.634 "
"18962.889 ","9859.491 "
"18986.358 ","9874.463 "
"19009.827 ","9887.459 "
"19033.296 ","9901.912 "
"19056.765 ","9919.807 "
"19080.234 ","9940.977 "
"19103.703 ","9963.564 "
"19127.171 ","9984.936 "
"19150.640 ","10004.380 "
"19174.109 ","10023.206 "
"19197.578 ","10042.928 "
"19221.047 ","10063.264 "
"19244.516 ","10081.934 "
"19267.985 ","10097.840 "
"19291.454 ","10111.647 "
"19314.923 ","10124.119 "
"19338.392 ","10136.319 "
"19361.861 ","10148.468 "
"19385.330 ","10160.367 "
"19408.799 ","10171.572 "
"19432.267 ","10180.847 "
"19455.736 ","10188.427 "
"19479.205 ","10194.709 "
"19502.674 ","10200.722 "
"19526.143 ","10207.509 "
"19549.612 ","10215.904 "
"19573.081 ","10226.125 "
"19596.550 ","10238.247 "
"19620.019 ","10250.788 "
"19643.488 ","10262.349 "
"19666.957 ","10273.395 "
"19690.426 ","10285.320 "
"19713.895 ","10299.917 "
"19737.363 ","10319.813 "
"19760.832 ","10346.564 "
"19784.301 ","10376.594 "
"19807.770 ","10405.470 "
"19831.239 ","10431.517 "
"19854.708 ","10455.840 "
"19878.177 ","10477.052 "
"19901.646 ","10493.447 "
"19925.115 ","10506.935 "
"19948.584 ","10520.604 "
"19972.053 ","10534.128 "
"19995.522 ","10546.500 "
"20018.991 ","10557.135 "
"20042.459 ","10568.222 "
"20065.928 ","10577.899 "
"20089.397 ","10586.337 "
"20112.866 ","10592.993 "
"20136.335 ","10599.780 "
"20159.804 ","10605.013 "
"20183.273 ","10608.248 "
"20206.742 ","10609.349 "
"20230.211 ","10607.905 "
"20253.680 ","10604.321 "
"20277.149 ","10600.595 "
"20300.618 ","10596.290 "
"20324.087 ","10591.710 "
"20347.555 ","10587.241 "
"20371.024 ","10584.236 "
"20394.493 ","10581.996 "
"20417.962 ","10578.627 "
"20441.431 ","10574.453 "
"20464.900 ","10569.324 "
"20488.369 ","10562.995 "
"20511.838 ","10553.938 "
"20535.307 ","10539.778 "
"20558.776 ","10518.128 "
"20582.245 ","10493.711 "
"20605.714 ","10475.263 "
"20629.182 ","10465.677 "
"20652.651 ","10459.849 "
"20676.120 ","10450.240 "
"20699.589 ","10437.951 "
"20723.058 ","10419.856 "
"20746.527 ","10392.157 "
"20769.996 ","10339.309 "
"20793.465 ","10250.696 "
"20816.934 ","10127.737 "
"20840.403 ","10029.985 "
"20863.872 ","9976.150 "
"20887.341 ","9968.307 "
"20910.810 ","9966.863 "
"20934.278 ","9967.195 "
"20957.747 ","9968.428 "
"20981.216 ","9969.510 "
"21004.685 ","9968.826 "
"21028.154 ","9943.983 "
"21051.623 ","9918.364 "
"21075.092 ","9909.435 "
"21098.561 ","9917.963 "
"21122.030 ","9930.711 "
"21145.499 ","9941.081 "
"21168.968 ","9942.576 "
"21192.437 ","9943.738 "
"21215.906 ","9963.368 "
"21239.374 ","10030.769 "
"21262.843 ","10165.237 "
"21286.312 ","10336.170 "
"21309.781 ","10523.042 "
"21333.250 ","10685.537 "
"21356.719 ","10840.642 "
"21380.188 ","10971.487 "
"21403.657 ","11065.963 "
"21427.126 ","11110.607 "
"21450.595 ","11123.549 "
"21474.064 ","11132.968 "
"21497.533 ","11143.830 "
"21521.002 ","11160.696 "
"21544.470 ","11189.665 "
"21567.939 ","11236.295 "
"21591.408 ","11295.863 "
"21614.877 ","11366.673 "
"21638.346 ","11439.163 "
"21661.815 ","11503.785 "
"21685.284 ","11549.286 "
"21708.753 ","11576.932 "
"21732.222 ","11593.008 "
"21755.691 ","11603.362 "
"21779.160 ","11612.464 "
"21802.629 ","11623.686 "
"21826.098 ","11637.537 "
"21849.566 ","11653.594 "
"21873.035 ","11669.944 "
"21896.504 ","11684.904 "
"21919.973 ","11697.164 "
"21943.442 ","11708.996 "
"21966.911 ","11723.181 "
