"X(um)","Z(um)"
"11170.282 ","7509.984 "
"11193.749 ","7554.586 "
"11217.216 ","7611.225 "
"11240.683 ","7656.744 "
"11264.150 ","7679.963 "
"11287.617 ","7691.256 "
"11311.084 ","7699.159 "
"11334.551 ","7702.747 "
"11358.018 ","7703.058 "
"11381.485 ","7702.148 "
"11404.952 ","7711.202 "
"11428.419 ","7745.120 "
"11451.886 ","7797.421 "
"11475.353 ","7845.239 "
"11498.820 ","7873.266 "
"11522.287 ","7887.909 "
"11545.754 ","7915.691 "
"11569.221 ","7964.711 "
"11592.688 ","8020.373 "
"11616.155 ","8061.742 "
"11639.622 ","8082.804 "
"11663.089 ","8095.525 "
"11686.556 ","8102.349 "
"11710.023 ","8103.347 "
"11733.490 ","8101.625 "
"11756.957 ","8100.051 "
"11780.424 ","8103.109 "
"11803.891 ","8126.569 "
"11827.358 ","8172.383 "
"11850.825 ","8222.598 "
"11874.292 ","8257.511 "
"11897.759 ","8275.222 "
"11921.226 ","8288.135 "
"11944.693 ","8309.863 "
"11968.159 ","8349.801 "
"11991.626 ","8399.576 "
"12015.093 ","8441.810 "
"12038.560 ","8467.553 "
"12062.027 ","8482.924 "
"12085.494 ","8491.538 "
"12108.961 ","8493.920 "
"12132.428 ","8493.324 "
"12155.895 ","8491.980 "
"12179.362 ","8490.947 "
"12202.829 ","8499.241 "
"12226.296 ","8530.202 "
"12249.763 ","8578.628 "
"12273.230 ","8624.415 "
"12296.697 ","8653.103 "
"12320.164 ","8668.702 "
"12343.631 ","8691.994 "
"12367.098 ","8733.545 "
"12390.565 ","8785.017 "
"12414.032 ","8827.905 "
"12437.499 ","8853.778 "
"12460.966 ","8870.412 "
"12484.433 ","8881.734 "
"12507.900 ","8886.524 "
"12531.367 ","8887.026 "
"12554.834 ","8887.536 "
"12578.301 ","8904.867 "
"12601.768 ","8946.253 "
"12625.235 ","8997.117 "
"12648.702 ","9035.938 "
"12672.169 ","9056.115 "
"12695.636 ","9069.322 "
"12719.103 ","9078.776 "
"12742.570 ","9085.695 "
"12766.037 ","9111.438 "
"12789.504 ","9160.210 "
"12812.971 ","9213.289 "
"12836.438 ","9249.848 "
"12859.905 ","9267.788 "
"12883.372 ","9281.209 "
"12906.839 ","9288.098 "
"12930.306 ","9289.501 "
"12953.773 ","9288.697 "
"12977.240 ","9297.194 "
"13000.707 ","9327.903 "
"13024.174 ","9374.799 "
"13047.641 ","9418.129 "
"13071.108 ","9445.176 "
"13094.575 ","9460.782 "
"13118.041 ","9472.464 "
"13141.508 ","9482.619 "
"13164.975 ","9509.964 "
"13188.442 ","9558.736 "
"13211.909 ","9611.326 "
"13235.376 ","9648.542 "
"13258.843 ","9668.181 "
"13282.310 ","9682.122 "
"13305.777 ","9689.584 "
"13329.244 ","9691.006 "
"13352.711 ","9689.458 "
"13376.178 ","9687.343 "
"13399.645 ","9686.305 "
"13423.112 ","9691.114 "
"13446.579 ","9719.114 "
"13470.046 ","9769.051 "
"13493.513 ","9820.258 "
"13516.980 ","9852.839 "
"13540.447 ","9869.505 "
"13563.914 ","9880.487 "
"13587.381 ","9883.709 "
"13610.848 ","9907.260 "
"13634.315 ","9958.297 "
"13657.782 ","10015.476 "
"13681.249 ","10052.594 "
"13704.716 ","10067.304 "
"13728.183 ","10080.073 "
"13751.650 ","10089.813 "
"13775.117 ","10094.881 "
"13798.584 ","10096.830 "
"13822.051 ","10098.118 "
"13845.518 ","10110.794 "
"13868.985 ","10145.474 "
"13892.452 ","10193.409 "
"13915.919 ","10236.033 "
"13939.386 ","10262.094 "
"13962.853 ","10276.804 "
"13986.320 ","10285.670 "
"14009.787 ","10290.178 "
"14033.254 ","10305.473 "
"14056.721 ","10341.681 "
"14080.188 ","10388.099 "
"14103.655 ","10424.128 "
"14127.122 ","10444.016 "
"14150.589 ","10459.501 "
"14174.056 ","10474.249 "
"14197.523 ","10483.667 "
"14220.990 ","10486.726 "
"14244.456 ","10486.503 "
"14267.923 ","10486.161 "
"14291.390 ","10490.213 "
"14314.857 ","10515.300 "
"14338.324 ","10560.610 "
"14361.791 ","10608.156 "
"14385.258 ","10642.416 "
"14408.725 ","10662.797 "
"14432.192 ","10678.800 "
"14455.659 ","10687.252 "
"14479.126 ","10689.747 "
"14502.593 ","10693.064 "
"14526.060 ","10716.318 "
"14549.527 ","10761.474 "
"14572.994 ","10808.857 "
"14596.461 ","10838.658 "
"14619.928 ","10851.720 "
"14643.395 ","10864.819 "
"14666.862 ","10878.019 "
"14690.329 ","10887.507 "
"14713.796 ","10891.693 "
"14737.263 ","10894.267 "
"14760.730 ","10899.814 "
"14784.197 ","10908.264 "
"14807.664 ","10928.490 "
"14831.131 ","10963.160 "
"14854.598 ","11004.151 "
"14878.065 ","11039.215 "
"14901.532 ","11063.017 "
"14924.999 ","11080.046 "
"14948.466 ","11088.641 "
"14971.933 ","11090.585 "
"14995.400 ","11093.013 "
"15018.867 ","11115.372 "
"15042.334 ","11159.163 "
"15065.801 ","11204.146 "
"15089.268 ","11231.160 "
"15112.735 ","11241.253 "
"15136.202 ","11250.321 "
"15159.669 ","11260.835 "
"15183.136 ","11271.811 "
"15206.603 ","11281.534 "
"15230.070 ","11290.514 "
"15253.537 ","11300.849 "
"15277.004 ","11314.753 "
"15300.471 ","11341.256 "
"15323.938 ","11377.842 "
"15347.405 ","11411.573 "
"15370.872 ","11433.151 "
"15394.338 ","11447.297 "
"15417.805 ","11464.347 "
"15441.272 ","11479.519 "
"15464.739 ","11488.047 "
"15488.206 ","11491.923 "
"15511.673 ","11504.982 "
"15535.140 ","11537.201 "
"15558.607 ","11579.225 "
"15582.074 ","11612.501 "
"15605.541 ","11628.215 "
"15629.008 ","11634.941 "
"15652.475 ","11643.480 "
"15675.942 ","11657.809 "
"15699.409 ","11674.960 "
"15722.876 ","11688.217 "
"15746.343 ","11696.963 "
"15769.810 ","11707.837 "
"15793.277 ","11729.182 "
"15816.744 ","11761.165 "
"15840.211 ","11793.520 "
"15863.678 ","11815.518 "
"15887.145 ","11828.600 "
"15910.612 ","11844.711 "
"15934.079 ","11865.593 "
"15957.546 ","11882.574 "
"15981.013 ","11890.776 "
"16004.480 ","11900.976 "
"16027.947 ","11927.837 "
"16051.414 ","11966.758 "
"16074.881 ","12000.766 "
"16098.348 ","12018.391 "
"16121.815 ","12024.794 "
"16145.282 ","12034.034 "
"16168.749 ","12053.512 "
"16192.216 ","12078.673 "
"16215.683 ","12098.032 "
"16239.150 ","12106.311 "
"16262.617 ","12120.955 "
"16286.084 ","12152.492 "
"16309.551 ","12189.193 "
"16333.018 ","12214.265 "
"16356.485 ","12224.227 "
"16379.952 ","12229.836 "
"16403.419 ","12233.972 "
"16426.886 ","12242.447 "
"16450.353 ","12259.571 "
"16473.820 ","12280.531 "
"16497.287 ","12299.645 "
"16520.753 ","12317.654 "
"16544.220 ","12338.360 "
"16567.687 ","12360.835 "
"16591.154 ","12380.693 "
"16614.621 ","12397.741 "
"16638.088 ","12411.519 "
"16661.555 ","12420.475 "
"16685.022 ","12425.479 "
"16708.489 ","12427.545 "
"16731.956 ","12432.073 "
"16755.423 ","12447.573 "
"16778.890 ","12472.350 "
"16802.357 ","12501.072 "
"16825.824 ","12526.819 "
"16849.291 ","12547.365 "
"16872.758 ","12562.719 "
"16896.225 ","12576.012 "
"16919.692 ","12592.163 "
"16943.159 ","12607.578 "
"16966.626 ","12617.795 "
"16990.093 ","12621.526 "
"17013.560 ","12625.858 "
"17037.027 ","12640.664 "
"17060.494 ","12666.007 "
"17083.961 ","12691.137 "
"17107.428 ","12712.239 "
"17130.895 ","12735.876 "
"17154.362 ","12765.133 "
"17177.829 ","12791.265 "
"17201.296 ","12807.727 "
"17224.763 ","12816.683 "
"17248.230 ","12820.921 "
"17271.697 ","12822.390 "
"17295.164 ","12823.052 "
"17318.631 ","12822.886 "
"17342.098 ","12833.149 "
"17365.565 ","12858.192 "
"17389.032 ","12894.941 "
"17412.499 ","12933.260 "
"17435.966 ","12964.072 "
"17459.433 ","12988.164 "
"17482.900 ","13003.275 "
"17506.367 ","13013.626 "
"17529.834 ","13020.613 "
"17553.301 ","13024.830 "
"17576.768 ","13027.132 "
"17600.235 ","13031.786 "
"17623.702 ","13048.121 "
"17647.169 ","13075.054 "
"17670.635 ","13100.792 "
"17694.102 ","13116.692 "
"17717.569 ","13133.712 "
"17741.036 ","13159.369 "
"17764.503 ","13185.013 "
"17787.970 ","13200.981 "
"17811.437 ","13207.312 "
"17834.904 ","13211.420 "
"17858.371 ","13214.134 "
"17881.838 ","13216.769 "
"17905.305 ","13233.107 "
"17928.772 ","13264.595 "
"17952.239 ","13298.190 "
"17975.706 ","13328.303 "
"17999.173 ","13355.443 "
"18022.640 ","13382.639 "
"18046.107 ","13399.563 "
"18069.574 ","13406.534 "
"18093.041 ","13411.719 "
"18116.508 ","13414.652 "
"18139.975 ","13415.844 "
"18163.442 ","13428.435 "
"18186.909 ","13456.680 "
"18210.376 ","13489.909 "
"18233.843 ","13514.024 "
"18257.310 ","13531.066 "
"18280.777 ","13555.558 "
"18304.244 ","13582.980 "
"18327.711 ","13603.517 "
"18351.178 ","13612.758 "
"18374.645 ","13616.487 "
"18398.112 ","13619.722 "
"18421.579 ","13622.112 "
"18445.046 ","13623.359 "
"18468.513 ","13623.694 "
"18491.980 ","13623.795 "
"18515.447 ","13626.501 "
"18538.914 ","13640.803 "
"18562.381 ","13677.797 "
"18585.848 ","13729.200 "
"18609.315 ","13775.340 "
"18632.782 ","13804.361 "
"18656.249 ","13819.619 "
"18679.716 ","13828.627 "
"18703.183 ","13831.540 "
"18726.650 ","13831.433 "
"18750.117 ","13830.605 "
"18773.584 ","13829.581 "
"18797.050 ","13828.676 "
"18820.517 ","13827.926 "
"18843.984 ","13827.378 "
"18867.451 ","13831.643 "
"18890.918 ","13851.624 "
"18914.385 ","13892.135 "
"18937.852 ","13941.999 "
"18961.319 ","13983.462 "
"18984.786 ","14008.490 "
"19008.253 ","14021.336 "
"19031.720 ","14027.596 "
"19055.187 ","14030.291 "
"19078.654 ","14031.149 "
"19102.121 ","14030.850 "
"19125.588 ","14029.960 "
"19149.055 ","14029.013 "
"19172.522 ","14037.888 "
"19195.989 ","14061.503 "
"19219.456 ","14092.147 "
"19242.923 ","14125.319 "
"19266.390 ","14157.974 "
"19289.857 ","14188.688 "
"19313.324 ","14209.638 "
"19336.791 ","14219.194 "
"19360.258 ","14224.632 "
"19383.725 ","14227.103 "
"19407.192 ","14227.703 "
"19430.659 ","14227.223 "
"19454.126 ","14225.971 "
"19477.593 ","14224.120 "
"19501.060 ","14221.856 "
"19524.527 ","14221.319 "
"19547.994 ","14241.643 "
"19571.461 ","14289.601 "
"19594.928 ","14347.229 "
"19618.395 ","14390.043 "
"19641.862 ","14411.345 "
"19665.329 ","14424.076 "
"19688.796 ","14431.124 "
"19712.263 ","14433.361 "
"19735.730 ","14432.871 "
"19759.197 ","14431.225 "
"19782.664 ","14429.237 "
"19806.131 ","14427.465 "
"19829.598 ","14426.128 "
"19853.065 ","14425.732 "
"19876.532 ","14429.682 "
"19899.999 ","14456.583 "
"19923.466 ","14508.060 "
"19946.932 ","14562.816 "
"19970.399 ","14598.911 "
"19993.866 ","14615.232 "
"20017.333 ","14626.653 "
"20040.800 ","14634.030 "
"20064.267 ","14637.410 "
"20087.734 ","14637.956 "
"20111.201 ","14636.630 "
"20134.668 ","14634.406 "
"20158.135 ","14632.389 "
"20181.602 ","14631.436 "
"20205.069 ","14640.252 "
"20228.536 ","14665.182 "
"20252.003 ","14706.969 "
"20275.470 ","14753.217 "
"20298.937 ","14789.733 "
"20322.404 ","14812.709 "
"20345.871 ","14824.637 "
"20369.338 ","14832.740 "
"20392.805 ","14837.963 "
"20416.272 ","14840.542 "
"20439.739 ","14840.472 "
"20463.206 ","14839.149 "
"20486.673 ","14837.543 "
"20510.140 ","14836.332 "
"20533.607 ","14835.295 "
"20557.074 ","14834.935 "
"20580.541 ","14844.206 "
"20604.008 ","14872.572 "
"20627.475 ","14918.970 "
"20650.942 ","14967.291 "
"20674.409 ","15002.367 "
"20697.876 ","15022.707 "
"20721.343 ","15033.416 "
"20744.810 ","15039.543 "
"20768.277 ","15043.026 "
"20791.744 ","15045.442 "
"20815.211 ","15046.683 "
"20838.678 ","15046.200 "
"20862.145 ","15044.392 "
"20885.612 ","15042.653 "
"20909.079 ","15041.424 "
"20932.546 ","15040.703 "
"20956.013 ","15040.647 "
"20979.480 ","15051.327 "
"21002.947 ","15087.729 "
"21026.414 ","15142.894 "
"21049.881 ","15192.604 "
"21073.347 ","15220.671 "
"21096.814 ","15233.823 "
"21120.281 ","15243.296 "
"21143.748 ","15249.053 "
"21167.215 ","15251.803 "
"21190.682 ","15253.156 "
"21214.149 ","15253.739 "
"21237.616 ","15253.392 "
"21261.083 ","15252.086 "
"21284.550 ","15250.505 "
"21308.017 ","15249.389 "
"21331.484 ","15249.498 "
"21354.951 ","15253.513 "
"21378.418 ","15271.623 "
"21401.885 ","15311.788 "
"21425.352 ","15362.477 "
"21448.819 ","15403.853 "
"21472.286 ","15426.700 "
"21495.753 ","15438.614 "
"21519.220 ","15446.910 "
"21542.687 ","15451.548 "
"21566.154 ","15453.429 "
"21589.621 ","15453.176 "
"21613.088 ","15450.912 "
"21636.555 ","15446.576 "
"21660.022 ","15441.492 "
"21683.489 ","15437.699 "
"21706.956 ","15436.161 "
"21730.423 ","15436.461 "
"21753.890 ","15445.282 "
"21777.357 ","15466.886 "
"21800.824 ","15506.956 "
"21824.291 ","15556.110 "
"21847.758 ","15597.779 "
"21871.225 ","15624.262 "
"21894.692 ","15637.098 "
"21918.159 ","15646.359 "
"21941.626 ","15651.848 "
"21965.093 ","15654.150 "
"21988.560 ","15654.454 "
"22012.027 ","15652.911 "
"22035.494 ","15650.121 "
"22058.961 ","15647.753 "
"22082.428 ","15646.799 "
"22105.895 ","15646.638 "
"22129.362 ","15646.552 "
"22152.829 ","15653.454 "
"22176.296 ","15674.247 "
"22199.763 ","15714.969 "
"22223.229 ","15764.853 "
"22246.696 ","15805.609 "
"22270.163 ","15829.238 "
"22293.630 ","15840.135 "
"22317.097 ","15849.029 "
"22340.564 ","15855.429 "
"22364.031 ","15857.970 "
"22387.498 ","15857.257 "
"22410.965 ","15855.559 "
"22434.432 ","15854.238 "
"22457.899 ","15853.289 "
"22481.366 ","15852.268 "
"22504.833 ","15851.478 "
"22528.300 ","15852.154 "
"22551.767 ","15862.085 "
"22575.234 ","15882.940 "
"22598.701 ","15910.293 "
"22622.168 ","15945.480 "
"22645.635 ","15985.351 "
"22669.102 ","16023.149 "
"22692.569 ","16047.581 "
"22716.036 ","16058.372 "
"22739.503 ","16062.603 "
"22762.970 ","16061.432 "
"22786.437 ","16057.998 "
"22809.904 ","16054.684 "
"22833.371 ","16052.513 "
"22856.838 ","16051.677 "
"22880.305 ","16051.993 "
"22903.772 ","16052.995 "
"22927.239 ","16054.674 "
"22950.706 ","16058.783 "
"22974.173 ","16072.449 "
"22997.640 ","16095.473 "
"23021.107 ","16119.197 "
"23044.574 ","16135.100 "
"23068.041 ","16143.045 "
"23091.508 ","16160.322 "
"23114.975 ","16190.837 "
"23138.442 ","16223.906 "
"23161.909 ","16247.009 "
"23185.376 ","16257.481 "
"23208.843 ","16263.603 "
"23232.310 ","16265.309 "
"23255.777 ","16263.470 "
"23279.244 ","16260.637 "
"23302.711 ","16258.242 "
"23326.178 ","16257.023 "
"23349.644 ","16257.001 "
"23373.111 ","16258.351 "
"23396.578 ","16261.104 "
"23420.045 ","16264.466 "
"23443.512 ","16271.902 "
"23466.979 ","16289.754 "
"23490.446 ","16314.502 "
"23513.913 ","16335.616 "
"23537.380 ","16346.437 "
"23560.847 ","16350.894 "
"23584.314 ","16354.652 "
"23607.781 ","16358.234 "
"23631.248 ","16368.358 "
"23654.715 ","16389.187 "
"23678.182 ","16415.244 "
"23701.649 ","16437.066 "
"23725.116 ","16450.096 "
"23748.583 ","16458.523 "
"23772.050 ","16463.961 "
"23795.517 ","16466.363 "
"23818.984 ","16467.200 "
"23842.451 ","16468.058 "
"23865.918 ","16469.649 "
"23889.385 ","16471.154 "
"23912.852 ","16472.031 "
"23936.319 ","16472.661 "
"23959.786 ","16474.129 "
"23983.253 ","16482.311 "
"24006.720 ","16499.940 "
"24030.187 ","16521.030 "
"24053.654 ","16536.885 "
"24077.121 ","16545.313 "
"24100.588 ","16553.129 "
"24124.055 ","16572.632 "
"24147.522 ","16602.790 "
"24170.989 ","16631.978 "
"24194.456 ","16650.038 "
"24217.923 ","16657.693 "
"24241.390 ","16662.866 "
"24264.857 ","16664.355 "
