"X(um)","Z(um)"
"7415.490 ","-481.910 "
"7438.957 ","-482.122 "
"7462.424 ","-482.119 "
"7485.890 ","-482.243 "
"7509.357 ","-482.589 "
"7532.824 ","-482.668 "
"7556.291 ","-482.270 "
"7579.757 ","-481.741 "
"7603.224 ","-481.729 "
"7626.691 ","-482.229 "
"7650.158 ","-482.750 "
"7673.624 ","-483.000 "
"7697.091 ","-482.894 "
"7720.558 ","-482.561 "
"7744.025 ","-482.058 "
"7767.491 ","-481.660 "
"7790.958 ","-481.516 "
"7814.425 ","-481.567 "
"7837.892 ","-481.569 "
"7861.358 ","-481.347 "
"7884.825 ","-481.048 "
"7908.292 ","-481.024 "
"7931.759 ","-481.425 "
"7955.225 ","-481.951 "
"7978.692 ","-482.376 "
"8002.159 ","-482.652 "
"8025.626 ","-482.903 "
"8049.092 ","-483.177 "
"8072.559 ","-483.396 "
"8096.026 ","-483.491 "
"8119.493 ","-483.267 "
"8142.959 ","-482.550 "
"8166.426 ","-481.585 "
"8189.893 ","-480.786 "
"8213.359 ","-480.429 "
"8236.826 ","-480.721 "
"8260.293 ","-481.541 "
"8283.760 ","-482.360 "
"8307.226 ","-482.579 "
"8330.693 ","-481.908 "
"8354.160 ","-481.019 "
"8377.627 ","-480.812 "
"8401.093 ","-481.526 "
"8424.560 ","-482.577 "
"8448.027 ","-483.011 "
"8471.494 ","-482.712 "
"8494.960 ","-481.916 "
"8518.427 ","-480.967 "
"8541.894 ","-480.316 "
"8565.361 ","-480.047 "
"8588.827 ","-480.129 "
"8612.294 ","-480.497 "
"8635.761 ","-480.981 "
"8659.228 ","-481.450 "
"8682.694 ","-481.335 "
"8706.161 ","-480.564 "
"8729.628 ","-479.842 "
"8753.095 ","-479.718 "
"8776.561 ","-480.230 "
"8800.028 ","-480.941 "
"8823.495 ","-481.539 "
"8846.961 ","-481.737 "
"8870.428 ","-481.338 "
"8893.895 ","-480.565 "
"8917.362 ","-479.927 "
"8940.828 ","-479.622 "
"8964.295 ","-479.604 "
"8987.762 ","-479.973 "
"9011.229 ","-480.661 "
"9034.695 ","-481.450 "
"9058.162 ","-481.843 "
"9081.629 ","-481.718 "
"9105.096 ","-481.521 "
"9128.562 ","-481.532 "
"9152.029 ","-481.835 "
"9175.496 ","-481.945 "
"9198.963 ","-481.377 "
"9222.429 ","-480.272 "
"9245.896 ","-479.298 "
"9269.363 ","-478.989 "
"9292.830 ","-479.175 "
"9316.296 ","-479.718 "
"9339.763 ","-480.567 "
"9363.230 ","-481.376 "
"9386.697 ","-481.680 "
"9410.163 ","-481.319 "
"9433.630 ","-480.709 "
"9457.097 ","-480.350 "
"9480.564 ","-480.446 "
"9504.030 ","-480.853 "
"9527.497 ","-481.359 "
"9550.964 ","-481.755 "
"9574.430 ","-481.748 "
"9597.897 ","-481.292 "
"9621.364 ","-480.590 "
"9644.831 ","-480.192 "
"9668.297 ","-480.393 "
"9691.764 ","-481.095 "
"9715.231 ","-481.748 "
"9738.698 ","-482.150 "
"9762.164 ","-482.149 "
"9785.631 ","-481.598 "
"9809.098 ","-480.697 "
"9832.565 ","-479.800 "
"9856.031 ","-479.604 "
"9879.498 ","-480.105 "
"9902.965 ","-480.902 "
"9926.432 ","-481.450 "
"9949.898 ","-481.500 "
"9973.365 ","-481.147 "
"9996.832 ","-480.647 "
"10020.299 ","-480.396 "
"10043.765 ","-480.438 "
"10067.232 ","-480.482 "
"10090.699 ","-480.426 "
"10114.166 ","-480.365 "
"10137.632 ","-480.513 "
"10161.099 ","-480.827 "
"10184.566 ","-481.044 "
"10208.032 ","-481.006 "
"10231.499 ","-480.757 "
"10254.966 ","-480.436 "
"10278.433 ","-479.971 "
"10301.899 ","-479.470 "
"10325.366 ","-479.226 "
"10348.833 ","-479.342 "
"10372.300 ","-479.759 "
"10395.766 ","-480.168 "
"10419.233 ","-480.409 "
"10442.700 ","-480.300 "
"10466.167 ","-479.741 "
"10489.633 ","-478.596 "
"10513.100 ","-476.299 "
"10536.567 ","-471.887 "
"10560.034 ","-462.839 "
"10583.500 ","-445.759 "
"10606.967 ","-418.908 "
"10630.434 ","-382.951 "
"10653.901 ","-337.147 "
"10677.367 ","-280.806 "
"10700.834 ","-220.644 "
"10724.301 ","-166.945 "
"10747.768 ","-126.646 "
"10771.234 ","-97.557 "
"10794.701 ","-74.311 "
"10818.168 ","-53.542 "
"10841.634 ","-33.438 "
"10865.101 ","-15.735 "
"10888.568 ","-1.677 "
"10912.035 ","9.469 "
"10935.501 ","22.699 "
"10958.968 ","45.914 "
"10982.435 ","83.721 "
"11005.902 ","138.559 "
"11029.368 ","210.103 "
"11052.835 ","288.699 "
"11076.302 ","362.528 "
"11099.769 ","420.276 "
"11123.235 ","462.870 "
"11146.702 ","497.539 "
"11170.169 ","532.191 "
"11193.636 ","575.381 "
"11217.102 ","628.188 "
"11240.569 ","686.950 "
"11264.036 ","745.785 "
"11287.503 ","801.135 "
"11310.969 ","851.544 "
"11334.436 ","897.377 "
"11357.903 ","965.443 "
"11381.370 ","1021.038 "
"11404.836 ","1039.759 "
"11428.303 ","1062.214 "
"11451.770 ","1084.065 "
"11475.237 ","1099.291 "
"11498.703 ","1107.438 "
"11522.170 ","1115.280 "
"11545.637 ","1138.367 "
"11569.103 ","1180.450 "
"11592.570 ","1230.490 "
"11616.037 ","1270.526 "
"11639.504 ","1298.362 "
"11662.970 ","1327.307 "
"11686.437 ","1362.819 "
"11709.904 ","1400.997 "
"11733.371 ","1435.409 "
"11756.837 ","1463.508 "
"11780.304 ","1488.750 "
"11803.771 ","1516.983 "
"11827.238 ","1555.312 "
"11850.704 ","1601.517 "
"11874.171 ","1643.710 "
"11897.638 ","1676.176 "
"11921.105 ","1702.441 "
"11944.571 ","1732.269 "
"11968.038 ","1771.054 "
"11991.505 ","1814.711 "
"12014.972 ","1853.817 "
"12038.438 ","1882.987 "
"12061.905 ","1909.576 "
"12085.372 ","1943.388 "
"12108.839 ","1988.020 "
"12132.305 ","2039.777 "
"12155.772 ","2090.608 "
"12179.239 ","2132.841 "
"12202.705 ","2164.788 "
"12226.172 ","2190.646 "
"12249.639 ","2213.300 "
"12273.106 ","2234.423 "
"12296.572 ","2256.057 "
"12320.039 ","2279.176 "
"12343.506 ","2301.737 "
"12366.973 ","2326.124 "
"12390.439 ","2357.161 "
"12413.906 ","2394.596 "
"12437.373 ","2432.332 "
"12460.840 ","2465.401 "
"12484.306 ","2493.958 "
"12507.773 ","2522.898 "
"12531.240 ","2557.193 "
"12554.707 ","2594.205 "
"12578.173 ","2625.935 "
"12601.640 ","2648.221 "
"12625.107 ","2666.686 "
"12648.574 ","2689.739 "
"12672.040 ","2722.309 "
"12695.507 ","2764.093 "
"12718.974 ","2807.472 "
"12742.441 ","2843.158 "
"12765.907 ","2867.949 "
"12789.374 ","2888.887 "
"12812.841 ","2913.103 "
"12836.308 ","2944.192 "
"12859.774 ","2985.396 "
"12883.241 ","3031.007 "
"12906.708 ","3070.625 "
"12930.174 ","3098.915 "
"12953.641 ","3121.275 "
"12977.108 ","3144.848 "
"13000.575 ","3169.230 "
"13024.041 ","3194.507 "
"13047.508 ","3222.408 "
"13070.975 ","3252.639 "
"13094.442 ","3283.805 "
"13117.908 ","3314.233 "
"13141.375 ","3343.804 "
"13164.842 ","3375.438 "
"13188.309 ","3413.855 "
"13211.775 ","3458.938 "
"13235.242 ","3507.328 "
"13258.709 ","3554.950 "
"13282.176 ","3598.996 "
"13305.642 ","3638.146 "
"13329.109 ","3674.348 "
"13352.576 ","3710.283 "
"13376.043 ","3744.171 "
"13399.509 ","3773.697 "
"13422.976 ","3800.108 "
"13446.443 ","3826.377 "
"13469.910 ","3851.903 "
"13493.376 ","3876.326 "
"13516.843 ","3901.057 "
"13540.310 ","3926.395 "
"13563.776 ","3952.067 "
"13587.243 ","3978.149 "
"13610.710 ","4004.260 "
"13634.177 ","4028.313 "
"13657.643 ","4049.744 "
"13681.110 ","4071.803 "
"13704.577 ","4097.231 "
"13728.044 ","4127.363 "
"13751.510 ","4160.522 "
"13774.977 ","4193.718 "
"13798.444 ","4226.793 "
"13821.911 ","4261.208 "
"13845.377 ","4294.457 "
"13868.844 ","4321.061 "
"13892.311 ","4339.575 "
"13915.778 ","4357.496 "
"13939.244 ","4382.486 "
"13962.711 ","4416.852 "
"13986.178 ","4457.632 "
"14009.645 ","4498.059 "
"14033.111 ","4533.582 "
"14056.578 ","4563.848 "
"14080.045 ","4591.751 "
"14103.512 ","4619.652 "
"14126.978 ","4649.029 "
"14150.445 ","4687.463 "
"14173.912 ","4713.140 "
"14197.379 ","4723.091 "
"14220.845 ","4737.485 "
"14244.312 ","4753.795 "
"14267.779 ","4774.575 "
"14291.245 ","4798.811 "
"14314.712 ","4825.233 "
"14338.179 ","4854.920 "
"14361.646 ","4886.297 "
"14385.112 ","4915.463 "
"14408.579 ","4943.099 "
"14432.046 ","4967.974 "
"14455.513 ","4992.069 "
"14478.979 ","5019.672 "
"14502.446 ","5049.207 "
"14525.913 ","5075.944 "
"14549.380 ","5097.830 "
"14572.846 ","5119.435 "
"14596.313 ","5147.778 "
"14619.780 ","5186.508 "
"14643.247 ","5227.373 "
"14666.713 ","5264.763 "
"14690.180 ","5300.207 "
"14713.647 ","5332.917 "
"14737.114 ","5363.299 "
"14760.580 ","5387.543 "
"14784.047 ","5406.216 "
"14807.514 ","5422.845 "
"14830.981 ","5441.683 "
"14854.447 ","5461.795 "
"14877.914 ","5479.910 "
"14901.381 ","5496.134 "
"14924.847 ","5513.112 "
"14948.314 ","5536.550 "
"14971.781 ","5568.199 "
"14995.248 ","5605.367 "
"15018.714 ","5641.089 "
"15042.181 ","5670.116 "
"15065.648 ","5691.895 "
"15089.115 ","5709.813 "
"15112.581 ","5727.747 "
"15136.048 ","5748.180 "
"15159.515 ","5770.450 "
"15182.982 ","5793.336 "
"15206.448 ","5816.072 "
"15229.915 ","5840.142 "
"15253.382 ","5865.009 "
"15276.849 ","5887.703 "
"15300.315 ","5915.030 "
"15323.782 ","5943.632 "
"15347.249 ","5965.353 "
"15370.716 ","5985.269 "
"15394.182 ","6004.559 "
"15417.649 ","6023.694 "
"15441.116 ","6042.973 "
"15464.583 ","6061.806 "
"15488.049 ","6079.230 "
"15511.516 ","6095.965 "
"15534.983 ","6113.911 "
"15558.450 ","6131.662 "
"15581.916 ","6147.672 "
"15605.383 ","6162.929 "
"15628.850 ","6180.198 "
"15652.316 ","6200.256 "
"15675.783 ","6222.039 "
"15699.250 ","6245.470 "
"15722.717 ","6269.017 "
"15746.183 ","6290.620 "
"15769.650 ","6310.817 "
"15793.117 ","6332.214 "
"15816.584 ","6356.339 "
"15840.050 ","6379.867 "
"15863.517 ","6400.147 "
"15886.984 ","6418.150 "
"15910.451 ","6435.327 "
"15933.917 ","6452.449 "
"15957.384 ","6470.389 "
"15980.851 ","6491.394 "
"16004.318 ","6516.373 "
"16027.784 ","6543.004 "
"16051.251 ","6567.948 "
"16074.718 ","6590.098 "
"16098.185 ","6609.760 "
"16121.651 ","6627.571 "
"16145.118 ","6645.941 "
"16168.585 ","6667.637 "
"16192.052 ","6692.556 "
"16215.518 ","6718.338 "
"16238.985 ","6743.828 "
"16262.452 ","6768.318 "
"16285.918 ","6790.100 "
"16309.385 ","6807.861 "
"16332.852 ","6822.700 "
"16356.319 ","6837.840 "
"16379.785 ","6855.391 "
"16403.252 ","6875.585 "
"16426.719 ","6897.179 "
"16450.186 ","6919.257 "
"16473.652 ","6942.670 "
"16497.119 ","6967.078 "
"16520.586 ","6991.288 "
"16544.053 ","7014.953 "
"16567.519 ","7039.496 "
"16590.986 ","7066.367 "
"16614.453 ","7095.094 "
"16637.920 ","7124.579 "
"16661.386 ","7152.680 "
"16684.853 ","7177.211 "
"16708.320 ","7197.330 "
"16731.787 ","7214.874 "
"16755.253 ","7231.795 "
"16778.720 ","7249.794 "
"16802.187 ","7271.127 "
"16825.654 ","7297.089 "
"16849.120 ","7304.582 "
"16872.587 ","7295.224 "
"16896.054 ","7292.776 "
"16919.521 ","7296.366 "
"16942.987 ","7306.902 "
"16966.454 ","7322.701 "
"16989.921 ","7341.717 "
"17013.387 ","7363.800 "
"17036.854 ","7388.889 "
"17060.321 ","7414.863 "
"17083.788 ","7441.124 "
"17107.254 ","7468.789 "
"17130.721 ","7497.473 "
"17154.188 ","7521.845 "
"17177.655 ","7538.229 "
"17201.121 ","7550.253 "
"17224.588 ","7562.601 "
"17248.055 ","7576.389 "
"17271.522 ","7589.096 "
"17294.988 ","7601.514 "
"17318.455 ","7616.011 "
"17341.922 ","7637.482 "
"17365.389 ","7667.022 "
"17388.855 ","7698.086 "
"17412.322 ","7725.707 "
"17435.789 ","7748.596 "
"17459.256 ","7773.357 "
"17482.722 ","7800.191 "
"17506.189 ","7823.412 "
"17529.656 ","7840.445 "
"17553.123 ","7851.039 "
"17576.589 ","7859.951 "
"17600.056 ","7869.716 "
"17623.523 ","7881.928 "
"17646.989 ","7894.858 "
"17670.456 ","7906.813 "
"17693.923 ","7918.065 "
"17717.390 ","7929.609 "
"17740.856 ","7941.448 "
"17764.323 ","7955.283 "
"17787.790 ","7974.330 "
"17811.257 ","7997.161 "
"17834.723 ","8021.512 "
"17858.190 ","8043.795 "
"17881.657 ","8062.652 "
"17905.124 ","8077.834 "
"17928.590 ","8091.297 "
"17952.057 ","8106.292 "
"17975.524 ","8124.508 "
"17998.991 ","8147.596 "
"18022.457 ","8175.730 "
"18045.924 ","8203.190 "
"18069.391 ","8225.337 "
"18092.858 ","8241.365 "
"18116.324 ","8253.546 "
"18139.791 ","8265.083 "
"18163.258 ","8278.255 "
"18186.725 ","8295.051 "
"18210.191 ","8312.665 "
"18233.658 ","8329.751 "
"18257.125 ","8347.459 "
"18280.592 ","8365.106 "
"18304.058 ","8380.512 "
"18327.525 ","8393.604 "
"18350.992 ","8407.138 "
"18374.458 ","8422.430 "
"18397.925 ","8439.503 "
"18421.392 ","8458.002 "
"18444.859 ","8476.010 "
"18468.325 ","8491.383 "
"18491.792 ","8504.712 "
"18515.259 ","8519.537 "
"18538.726 ","8538.238 "
"18562.192 ","8560.745 "
"18585.659 ","8584.910 "
"18609.126 ","8607.344 "
"18632.593 ","8626.259 "
"18656.059 ","8642.647 "
"18679.526 ","8658.612 "
"18702.993 ","8674.530 "
"18726.460 ","8690.751 "
"18749.926 ","8707.985 "
"18773.393 ","8723.660 "
"18796.860 ","8736.557 "
"18820.327 ","8749.820 "
"18843.793 ","8768.355 "
"18867.260 ","8790.631 "
"18890.727 ","8811.640 "
"18914.194 ","8830.054 "
"18937.660 ","8847.506 "
"18961.127 ","8866.597 "
"18984.594 ","8887.975 "
"19008.060 ","8910.436 "
"19031.527 ","8931.296 "
"19054.994 ","8950.360 "
"19078.461 ","8969.381 "
"19101.927 ","8987.434 "
"19125.394 ","9003.083 "
"19148.861 ","9018.439 "
"19172.328 ","9035.520 "
"19195.794 ","9053.090 "
"19219.261 ","9070.064 "
"19242.728 ","9088.289 "
"19266.195 ","9107.532 "
"19289.661 ","9126.507 "
"19313.128 ","9146.040 "
"19336.595 ","9165.697 "
"19360.062 ","9184.025 "
"19383.528 ","9201.993 "
"19406.995 ","9222.724 "
"19430.462 ","9244.732 "
"19453.929 ","9264.817 "
"19477.395 ","9283.320 "
"19500.862 ","9301.750 "
"19524.329 ","9319.749 "
"19547.796 ","9336.964 "
"19571.262 ","9354.433 "
"19594.729 ","9372.528 "
"19618.196 ","9389.986 "
"19641.662 ","9406.113 "
"19665.129 ","9420.560 "
"19688.596 ","9434.270 "
"19712.063 ","9449.212 "
"19735.529 ","9465.432 "
"19758.996 ","9481.247 "
"19782.463 ","9495.194 "
"19805.930 ","9508.965 "
"19829.396 ","9524.201 "
"19852.863 ","9540.600 "
"19876.330 ","9556.473 "
"19899.797 ","9570.217 "
"19923.263 ","9581.585 "
"19946.730 ","9591.740 "
"19970.197 ","9602.912 "
"19993.664 ","9617.025 "
"20017.130 ","9634.754 "
"20040.597 ","9654.471 "
"20064.064 ","9673.179 "
"20087.531 ","9688.923 "
"20110.997 ","9703.162 "
"20134.464 ","9717.989 "
"20157.931 ","9733.131 "
"20181.398 ","9747.507 "
"20204.864 ","9761.360 "
"20228.331 ","9775.579 "
"20251.798 ","9790.312 "
"20275.265 ","9805.611 "
"20298.731 ","9821.835 "
"20322.198 ","9837.745 "
"20345.665 ","9853.945 "
"20369.131 ","9872.765 "
"20392.598 ","9894.544 "
"20416.065 ","9917.222 "
"20439.532 ","9938.345 "
"20462.998 ","9956.942 "
"20486.465 ","9972.822 "
"20509.932 ","9987.321 "
"20533.399 ","10002.756 "
"20556.865 ","10019.130 "
"20580.332 ","10035.334 "
"20603.799 ","10051.619 "
"20627.266 ","10067.998 "
"20650.732 ","10083.715 "
"20674.199 ","10098.787 "
"20697.666 ","10114.187 "
"20721.133 ","10129.326 "
"20744.599 ","10143.127 "
"20768.066 ","10155.598 "
"20791.533 ","10167.966 "
"20815.000 ","10181.227 "
"20838.466 ","10196.876 "
"20861.933 ","10216.283 "
"20885.400 ","10237.487 "
"20908.867 ","10256.845 "
"20932.333 ","10272.509 "
"20955.800 ","10287.222 "
"20979.267 ","10305.357 "
"21002.733 ","10327.366 "
"21026.200 ","10349.305 "
"21049.667 ","10366.191 "
"21073.134 ","10376.741 "
"21096.600 ","10383.220 "
"21120.067 ","10387.704 "
"21143.534 ","10391.422 "
"21167.001 ","10394.038 "
"21190.467 ","10395.109 "
"21213.934 ","10394.928 "
"21237.401 ","10393.716 "
"21260.868 ","10392.040 "
"21284.334 ","10389.971 "
"21307.801 ","10387.662 "
"21331.268 ","10385.240 "
"21354.735 ","10382.492 "
"21378.201 ","10379.804 "
"21401.668 ","10377.715 "
"21425.135 ","10376.358 "
"21448.602 ","10375.199 "
"21472.068 ","10373.373 "
"21495.535 ","10369.368 "
"21519.002 ","10361.821 "
"21542.469 ","10349.277 "
"21565.935 ","10330.262 "
"21589.402 ","10303.471 "
"21612.869 ","10267.789 "
"21636.336 ","10223.116 "
"21659.802 ","10167.566 "
"21683.269 ","10103.104 "
"21706.736 ","10035.508 "
"21730.202 ","9968.689 "
"21753.669 ","9901.467 "
"21777.136 ","9829.905 "
"21800.603 ","9755.666 "
"21824.069 ","9683.207 "
"21847.536 ","9620.345 "
"21871.003 ","9577.380 "
"21894.470 ","9553.251 "
"21917.936 ","9540.473 "
