"X(um)","Z(um)"
"6126.527 ",""
"6150.000 ",""
"6173.473 ",""
"6196.946 ",""
"6220.420 ",""
"6243.893 ",""
"6267.366 ",""
"6290.840 ",""
"6314.313 ",""
"6337.786 ",""
"6361.259 ",""
"6384.733 ",""
"6408.206 ",""
"6431.679 ",""
"6455.153 ",""
"6478.626 ",""
"6502.099 ",""
"6525.572 ",""
"6549.046 ",""
"6572.519 ",""
"6595.992 ",""
"6619.466 ",""
"6642.939 ",""
"6666.412 ",""
"6689.885 ",""
"6713.359 ",""
"6736.832 ",""
"6760.305 ",""
"6783.778 ",""
"6807.252 ",""
"6830.725 ",""
"6854.198 ",""
"6877.672 ",""
"6901.145 ",""
"6924.618 ",""
"6948.091 ",""
"6971.565 ",""
"6995.038 ",""
"7018.511 ",""
"7041.985 ",""
"7065.458 ",""
"7088.931 ",""
"7112.404 ",""
"7135.878 ",""
"7159.351 ",""
"7182.824 ",""
"7206.298 ",""
"7229.771 ",""
"7253.244 ",""
"7276.717 ",""
"7300.191 ",""
"7323.664 ",""
"7347.137 ",""
"7370.611 ",""
"7394.084 ",""
"7417.557 ",""
"7441.030 ",""
"7464.504 ",""
"7487.977 ",""
"7511.450 ",""
"7534.924 ",""
"7558.397 ",""
"7581.870 ",""
"7605.343 ",""
"7628.817 ",""
"7652.290 ",""
"7675.763 ",""
"7699.236 ",""
"7722.710 ",""
"7746.183 ",""
"7769.656 ",""
"7793.130 ",""
"7816.603 ",""
"7840.076 ",""
"7863.549 ",""
"7887.023 ",""
"7910.496 ",""
"7933.969 ",""
"7957.443 ",""
"7980.916 ",""
"8004.389 ",""
"8027.862 ",""
"8051.336 ",""
"8074.809 ",""
"8098.282 ",""
"8121.756 ",""
"8145.229 ",""
"8168.702 ",""
"8192.175 ",""
"8215.649 ",""
"8239.122 ",""
"8262.595 ",""
"8286.069 ",""
"8309.542 ",""
"8333.015 ",""
"8356.488 ",""
"8379.962 ",""
"8403.435 ",""
"8426.908 ",""
"8450.382 ",""
"8473.855 ",""
"8497.328 ",""
"8520.801 ",""
"8544.275 ",""
"8567.748 ",""
"8591.221 ",""
"8614.694 ",""
"8638.168 ",""
"8661.641 ",""
"8685.114 ",""
"8708.588 ",""
"8732.061 ",""
"8755.534 ",""
"8779.007 ",""
"8802.481 ",""
"8825.954 ",""
"8849.427 ",""
"8872.901 ",""
"8896.374 ",""
"8919.847 ",""
"8943.320 ",""
"8966.794 ",""
"8990.267 ",""
"9013.740 ",""
"9037.214 ",""
"9060.687 ",""
"9084.160 ",""
"9107.633 ",""
"9131.107 ",""
"9154.580 ","2488.750 "
"9178.053 ","2478.919 "
"9201.527 ","2465.630 "
"9225.000 ","2450.913 "
"9248.473 ","2439.100 "
"9271.946 ","2443.008 "
"9295.420 ","2466.456 "
"9318.893 ","2502.332 "
"9342.366 ","2543.393 "
"9365.840 ","2584.002 "
"9389.313 ","2617.260 "
"9412.786 ","2639.372 "
"9436.259 ","2646.692 "
"9459.733 ","2644.716 "
"9483.206 ","2648.265 "
"9506.679 ","2659.865 "
"9530.152 ","2677.571 "
"9553.626 ","2701.638 "
"9577.099 ","2730.518 "
"9600.572 ","2764.599 "
"9624.046 ","2803.414 "
"9647.519 ","2840.589 "
"9670.992 ","2874.726 "
"9694.465 ","2908.308 "
"9717.939 ","2941.273 "
"9741.412 ","2974.710 "
"9764.885 ","3006.539 "
"9788.359 ","3035.197 "
"9811.832 ","3065.272 "
"9835.305 ","3098.237 "
"9858.778 ","3131.417 "
"9882.252 ","3165.561 "
"9905.725 ","3199.944 "
"9929.198 ","3234.148 "
"9952.672 ","3268.567 "
"9976.145 ","3298.395 "
"9999.618 ","3325.248 "
"10023.091 ","3362.590 "
"10046.565 ","3415.049 "
"10070.038 ","3475.450 "
"10093.511 ","3543.275 "
"10116.985 ","3612.712 "
"10140.458 ","3678.706 "
"10163.931 ","3735.337 "
"10187.404 ","3772.371 "
"10210.878 ","3787.817 "
"10234.351 ","3797.768 "
"10257.824 ","3808.225 "
"10281.298 ","3818.630 "
"10304.771 ","3828.242 "
"10328.244 ","3842.812 "
"10351.717 ","3870.359 "
"10375.191 ","3909.835 "
"10398.664 ","3956.190 "
"10422.137 ","4008.320 "
"10445.610 ","4070.548 "
"10469.084 ","4141.916 "
"10492.557 ","4208.491 "
"10516.030 ","4262.271 "
"10539.504 ","4302.554 "
"10562.977 ","4335.927 "
"10586.450 ","4360.426 "
"10609.923 ","4372.196 "
"10633.397 ","4374.802 "
"10656.870 ","4379.753 "
"10680.343 ","4388.034 "
"10703.817 ","4398.379 "
"10727.290 ","4410.248 "
"10750.763 ","4425.948 "
"10774.236 ","4449.004 "
"10797.710 ","4481.967 "
"10821.183 ","4529.457 "
"10844.656 ","4586.052 "
"10868.130 ","4648.643 "
"10891.603 ","4712.428 "
"10915.076 ","4770.551 "
"10938.549 ","4817.571 "
"10962.023 ","4851.746 "
"10985.496 ","4871.804 "
"11008.969 ","4885.081 "
"11032.443 ","4896.107 "
"11055.916 ","4904.660 "
"11079.389 ","4910.129 "
"11102.862 ","4912.730 "
"11126.336 ","4917.400 "
"11149.809 ","4932.817 "
"11173.282 ","4956.914 "
"11196.755 ","4986.375 "
"11220.229 ","5020.462 "
"11243.702 ","5058.963 "
"11267.175 ","5101.404 "
"11290.649 ","5143.522 "
"11314.122 ","5178.147 "
"11337.595 ","5208.030 "
"11361.068 ","5234.455 "
"11384.542 ","5258.219 "
"11408.015 ","5278.120 "
"11431.488 ","5294.850 "
"11454.962 ","5310.665 "
"11478.435 ","5328.724 "
"11501.908 ","5348.561 "
"11525.381 ","5368.724 "
"11548.855 ","5387.876 "
"11572.328 ","5405.177 "
"11595.801 ","5420.047 "
"11619.275 ","5433.813 "
"11642.748 ","5451.056 "
"11666.221 ","5471.173 "
"11689.694 ","5492.666 "
"11713.168 ","5513.867 "
"11736.641 ","5533.488 "
"11760.114 ","5556.260 "
"11783.588 ","5592.061 "
"11807.061 ","5629.887 "
"11830.534 ","5672.255 "
"11854.007 ","5720.120 "
"11877.481 ","5770.357 "
"11900.954 ","5819.263 "
"11924.427 ","5860.289 "
"11947.901 ","5888.743 "
"11971.374 ","5918.751 "
"11994.847 ","5950.496 "
"12018.320 ","5980.411 "
"12041.794 ","6007.161 "
"12065.267 ","6030.380 "
"12088.740 ","6051.696 "
"12112.213 ","6073.832 "
"12135.687 ","6096.989 "
"12159.160 ","6120.342 "
"12182.633 ","6145.197 "
"12206.107 ","6170.569 "
"12229.580 ","6194.876 "
"12253.053 ","6216.576 "
"12276.526 ","6235.973 "
"12300.000 ","6257.451 "
"12323.473 ","6280.107 "
"12346.946 ","6303.410 "
"12370.420 ","6325.672 "
"12393.893 ","6345.528 "
"12417.366 ","6361.519 "
"12440.839 ","6372.111 "
"12464.313 ","6375.169 "
"12487.786 ","6384.120 "
"12511.259 ","6406.736 "
"12534.733 ","6437.990 "
"12558.206 ","6474.878 "
"12581.679 ","6518.449 "
"12605.152 ","6569.314 "
"12628.626 ","6621.840 "
"12652.099 ","6669.536 "
"12675.572 ","6705.630 "
"12699.046 ","6734.690 "
"12722.519 ","6760.557 "
"12745.992 ","6780.472 "
"12769.465 ","6790.852 "
"12792.939 ","6796.258 "
"12816.412 ","6800.487 "
"12839.885 ","6804.783 "
"12863.359 ","6809.867 "
"12886.832 ","6815.962 "
"12910.305 ","6823.324 "
"12933.778 ","6832.200 "
"12957.252 ","6843.725 "
"12980.725 ","6859.824 "
"13004.198 ","6880.473 "
"13027.671 ","6905.743 "
"13051.145 ","6932.515 "
"13074.618 ","6960.408 "
"13098.091 ","6988.815 "
"13121.565 ","7016.697 "
"13145.038 ","7040.245 "
"13168.511 ","7059.592 "
"13191.984 ","7075.828 "
"13215.458 ","7096.248 "
"13238.931 ","7118.109 "
"13262.404 ","7140.159 "
"13285.878 ","7161.356 "
"13309.351 ","7181.460 "
"13332.824 ","7199.804 "
"13356.297 ","7214.919 "
"13379.771 ","7224.451 "
"13403.244 ","7233.131 "
"13426.717 ","7243.485 "
"13450.191 ","7254.312 "
"13473.664 ","7265.970 "
"13497.137 ","7279.420 "
"13520.610 ","7298.244 "
"13544.084 ","7332.682 "
"13567.557 ","7376.814 "
"13591.030 ","7424.241 "
"13614.504 ","7474.740 "
"13637.977 ","7523.909 "
"13661.450 ","7567.522 "
"13684.923 ","7603.059 "
"13708.397 ","7620.531 "
"13731.870 ","7628.699 "
"13755.343 ","7636.107 "
"13778.817 ","7643.285 "
"13802.290 ","7650.907 "
"13825.763 ","7659.051 "
"13849.236 ","7667.671 "
"13872.710 ","7677.187 "
"13896.183 ","7688.830 "
"13919.656 ","7707.720 "
"13943.129 ","7732.006 "
"13966.603 ","7762.664 "
"13990.076 ","7796.615 "
"14013.549 ","7831.624 "
"14037.023 ","7865.188 "
"14060.496 ","7894.622 "
"14083.969 ","7916.515 "
"14107.442 ","7933.468 "
"14130.916 ","7945.461 "
"14154.389 ","7955.550 "
"14177.862 ","7972.369 "
"14201.336 ","7998.364 "
"14224.809 ","8029.082 "
"14248.282 ","8061.684 "
"14271.755 ","8093.701 "
"14295.229 ","8122.900 "
"14318.702 ","8147.534 "
"14342.175 ","8162.839 "
"14365.649 ","8168.330 "
"14389.122 ","8172.555 "
"14412.595 ","8179.198 "
"14436.068 ","8188.978 "
"14459.542 ","8200.884 "
"14483.015 ","8214.225 "
"14506.488 ","8229.734 "
"14529.962 ","8248.484 "
"14553.435 ","8268.499 "
"14576.908 ","8288.258 "
"14600.381 ","8308.644 "
"14623.855 ","8332.960 "
"14647.328 ","8358.799 "
"14670.801 ","8383.980 "
"14694.275 ","8406.478 "
"14717.748 ","8427.353 "
"14741.221 ","8446.596 "
"14764.694 ","8462.790 "
"14788.168 ","8474.208 "
"14811.641 ","8485.911 "
"14835.114 ","8498.934 "
"14858.587 ","8512.654 "
"14882.061 ","8529.624 "
"14905.534 ","8555.844 "
"14929.007 ","8585.576 "
"14952.481 ","8616.628 "
"14975.954 ","8646.279 "
"14999.427 ","8673.289 "
"15022.900 ","8695.964 "
"15046.374 ","8711.103 "
"15069.847 ","8718.727 "
"15093.320 ","8728.907 "
"15116.794 ","8743.199 "
"15140.267 ","8759.825 "
"15163.740 ","8779.504 "
"15187.213 ","8803.895 "
"15210.687 ","8830.985 "
"15234.160 ","8858.328 "
"15257.633 ","8883.041 "
"15281.107 ","8903.410 "
"15304.580 ","8920.996 "
"15328.053 ","8937.930 "
"15351.526 ","8953.566 "
"15375.000 ","8968.336 "
"15398.473 ","8983.742 "
"15421.946 ","8999.550 "
"15445.420 ","9018.166 "
"15468.893 ","9038.359 "
"15492.366 ","9057.604 "
"15515.839 ","9075.031 "
"15539.313 ","9091.493 "
"15562.786 ","9107.877 "
"15586.259 ","9123.829 "
"15609.733 ","9137.704 "
"15633.206 ","9149.837 "
"15656.679 ","9163.925 "
"15680.152 ","9182.279 "
"15703.626 ","9205.740 "
"15727.099 ","9231.490 "
"15750.572 ","9258.491 "
"15774.045 ","9284.838 "
"15797.519 ","9309.505 "
"15820.992 ","9331.240 "
"15844.465 ","9347.899 "
"15867.939 ","9358.861 "
"15891.412 ","9375.890 "
"15914.885 ","9399.930 "
"15938.358 ","9428.608 "
"15961.832 ","9460.484 "
"15985.305 ","9492.937 "
"16008.778 ","9523.627 "
"16032.252 ","9550.871 "
"16055.725 ","9569.953 "
"16079.198 ","9582.579 "
"16102.671 ","9590.843 "
"16126.145 ","9596.529 "
"16149.618 ","9600.945 "
"16173.091 ","9604.733 "
"16196.565 ","9608.340 "
"16220.038 ","9612.298 "
"16243.511 ","9618.199 "
"16266.984 ","9627.429 "
"16290.458 ","9640.224 "
"16313.931 ","9655.759 "
"16337.404 ","9673.792 "
"16360.878 ","9693.691 "
"16384.351 ","9714.027 "
"16407.824 ","9733.905 "
"16431.297 ","9752.879 "
"16454.771 ","9771.113 "
"16478.244 ","9789.554 "
"16501.717 ","9807.280 "
"16525.191 ","9823.211 "
"16548.664 ","9837.001 "
"16572.137 ","9848.592 "
"16595.610 ","9857.307 "
"16619.084 ","9862.679 "
"16642.557 ","9866.588 "
"16666.030 ","9870.761 "
"16689.503 ","9876.800 "
"16712.977 ","9885.351 "
"16736.450 ","9896.135 "
"16759.923 ","9908.710 "
"16783.397 ","9922.801 "
"16806.870 ","9938.372 "
"16830.343 ","9955.213 "
"16853.816 ","9972.779 "
"16877.290 ","9990.924 "
"16900.763 ","10009.064 "
"16924.236 ","10026.767 "
"16947.710 ","10043.514 "
"16971.183 ","10059.379 "
"16994.656 ","10076.122 "
"17018.129 ","10093.768 "
"17041.603 ","10111.431 "
"17065.076 ","10129.099 "
"17088.549 ","10146.634 "
"17112.023 ","10163.181 "
"17135.496 ","10177.992 "
"17158.969 ","10191.107 "
"17182.442 ","10202.980 "
"17205.916 ","10215.091 "
"17229.389 ","10228.253 "
"17252.862 ","10243.051 "
"17276.336 ","10259.368 "
"17299.809 ","10276.199 "
"17323.282 ","10291.811 "
"17346.755 ","10305.898 "
"17370.229 ","10318.999 "
"17393.702 ","10331.093 "
"17417.175 ","10341.494 "
"17440.649 ","10350.028 "
"17464.122 ","10356.871 "
"17487.595 ","10362.250 "
"17511.068 ","10365.924 "
"17534.542 ","10368.961 "
"17558.015 ","10371.757 "
"17581.488 ","10374.193 "
"17604.961 ","10376.034 "
"17628.435 ","10377.323 "
"17651.908 ","10377.992 "
"17675.381 ","10378.176 "
"17698.855 ","10377.717 "
"17722.328 ","10376.537 "
"17745.801 ","10374.314 "
"17769.274 ","10370.682 "
"17792.748 ","10365.033 "
"17816.221 ","10356.989 "
"17839.694 ","10347.151 "
"17863.168 ","10336.851 "
"17886.641 ","10327.413 "
"17910.114 ","10319.805 "
"17933.587 ","10314.450 "
"17957.061 ","10311.565 "
"17980.534 ","10310.746 "
"18004.007 ","10311.402 "
"18027.481 ","10313.089 "
"18050.954 ","10315.401 "
"18074.427 ","10318.031 "
"18097.900 ","10320.994 "
"18121.374 ","10324.652 "
"18144.847 ","10329.652 "
"18168.320 ","10335.849 "
"18191.794 ","10342.377 "
"18215.267 ","10348.655 "
"18238.740 ","10354.226 "
"18262.213 ","10358.546 "
"18285.687 ","10360.974 "
"18309.160 ","10361.272 "
"18332.633 ","10360.158 "
"18356.107 ","10358.582 "
"18379.580 ","10356.623 "
"18403.053 ","10354.177 "
"18426.526 ","10351.497 "
"18450.000 ","10343.728 "
"18473.473 ","10323.239 "
"18496.946 ","10288.942 "
"18520.419 ","10233.005 "
"18543.893 ","10164.471 "
"18567.366 ","10110.820 "
"18590.839 ","10055.018 "
"18614.313 ","10006.547 "
"18637.786 ","9980.753 "
"18661.259 ","9970.247 "
"18684.732 ","9972.537 "
"18708.206 ","9979.078 "
"18731.679 ","9986.390 "
"18755.152 ","9987.126 "
"18778.626 ","9982.958 "
"18802.099 ","9977.536 "
"18825.572 ","9965.853 "
"18849.045 ","9957.898 "
"18872.519 ","9952.517 "
"18895.992 ","9946.870 "
"18919.465 ","9949.021 "
"18942.939 ","9970.170 "
"18966.412 ","10030.329 "
"18989.885 ","10138.014 "
"19013.358 ","10279.405 "
"19036.832 ","10439.964 "
"19060.305 ","10608.323 "
"19083.778 ","10767.682 "
"19107.252 ","10900.795 "
"19130.725 ","10991.209 "
"19154.198 ","11039.214 "
"19177.671 ","11065.547 "
"19201.145 ","11082.066 "
"19224.618 ","11092.924 "
"19248.091 ","11101.516 "
"19271.564 ","11109.900 "
"19295.038 ","11122.273 "
"19318.511 ","11137.849 "
"19341.984 ","11155.749 "
"19365.458 ","11175.100 "
"19388.931 ","11197.053 "
"19412.404 ","11225.668 "
"19435.877 ","11260.851 "
"19459.351 ","11301.128 "
"19482.824 ","11347.696 "
"19506.297 ","11402.497 "
"19529.771 ","11462.478 "
"19553.244 ","11522.160 "
"19576.717 ","11576.356 "
"19600.190 ","11621.747 "
"19623.664 ","11658.244 "
"19647.137 ","11687.044 "
"19670.610 ","11709.245 "
"19694.084 ","11726.118 "
"19717.557 ","11740.489 "
"19741.030 ","11755.857 "
"19764.503 ","11770.867 "
"19787.977 ","11785.785 "
"19811.450 ","11800.105 "
"19834.923 ","11813.204 "
"19858.397 ","11826.174 "
"19881.870 ","11839.344 "
"19905.343 ","11852.574 "
"19928.816 ","11866.076 "
"19952.290 ","11879.411 "
"19975.763 ","11892.567 "
"19999.236 ","11906.227 "
"20022.710 ","11920.341 "
"20046.183 ","11934.619 "
"20069.656 ","11948.972 "
"20093.129 ","11962.717 "
"20116.603 ","11975.208 "
"20140.076 ","11986.045 "
"20163.549 ","11996.077 "
"20187.022 ","12006.613 "
"20210.496 ","12017.814 "
"20233.969 ","12029.677 "
"20257.442 ","12042.250 "
"20280.916 ","12055.287 "
"20304.389 ","12067.900 "
"20327.862 ","12079.198 "
"20351.335 ","12088.402 "
"20374.809 ","12096.074 "
"20398.282 ","12102.880 "
"20421.755 ","12108.555 "
"20445.229 ","12113.475 "
"20468.702 ","12117.760 "
"20492.175 ","12121.038 "
"20515.648 ","12123.311 "
"20539.122 ","12124.347 "
"20562.595 ","12124.721 "
"20586.068 ","12125.262 "
"20609.542 ","12126.803 "
"20633.015 ","12129.772 "
"20656.488 ","12134.876 "
"20679.961 ","12141.429 "
"20703.435 ","12149.318 "
"20726.908 ","12157.554 "
"20750.381 ","12165.121 "
"20773.855 ","12171.199 "
"20797.328 ","12175.531 "
"20820.801 ","12177.652 "
"20844.274 ","12178.208 "
"20867.748 ","12177.075 "
"20891.221 ","12174.197 "
"20914.694 ","12169.598 "
"20938.168 ","12163.156 "
"20961.641 ","12155.048 "
"20985.114 ","12145.172 "
"21008.587 ","12133.948 "
"21032.061 ","12121.447 "
"21055.534 ","12107.167 "
"21079.007 ","12089.784 "
"21102.480 ","12067.163 "
"21125.954 ","12037.395 "
"21149.427 ","11997.799 "
"21172.900 ","11950.572 "
"21196.374 ","11896.612 "
"21219.847 ","11838.522 "
"21243.320 ","11782.046 "
"21266.793 ","11734.027 "
"21290.267 ","11694.633 "
"21313.740 ","11651.450 "
"21337.213 ","11618.100 "
"21360.687 ","11553.871 "
"21384.160 ","11518.662 "
"21407.633 ","11514.941 "
"21431.106 ","11517.473 "
"21454.580 ","11535.325 "
"21478.053 ","11561.984 "
"21501.526 ","11592.999 "
"21525.000 ","11629.592 "
"21548.473 ","11676.574 "
"21571.946 ","11732.336 "
"21595.419 ","11798.712 "
"21618.893 ","11876.043 "
"21642.366 ","11958.423 "
"21665.839 ","12047.765 "
"21689.313 ","12148.154 "
"21712.786 ","12250.712 "
"21736.259 ","12350.408 "
"21759.732 ","12439.310 "
"21783.206 ","12512.450 "
"21806.679 ","12569.849 "
"21830.152 ","12613.994 "
"21853.626 ","12648.771 "
"21877.099 ","12681.941 "
"21900.572 ","12709.751 "
"21924.045 ","12735.841 "
"21947.519 ","12761.691 "
"21970.992 ","12786.678 "
"21994.465 ","12807.825 "
"22017.938 ","12824.322 "
"22041.412 ","12838.151 "
"22064.885 ","12853.050 "
"22088.358 ","12870.784 "
"22111.832 ","12890.975 "
"22135.305 ","12908.216 "
"22158.778 ","12922.726 "
"22182.251 ","12934.498 "
"22205.725 ","12942.482 "
"22229.198 ","12948.453 "
"22252.671 ","12953.524 "
"22276.145 ","12960.569 "
"22299.618 ","12974.205 "
"22323.091 ","12990.579 "
"22346.564 ","13007.372 "
"22370.038 ","13023.126 "
"22393.511 ","13036.576 "
"22416.984 ","13047.373 "
"22440.458 ","13054.710 "
"22463.931 ","13058.768 "
"22487.404 ","13061.142 "
"22510.877 ","13062.512 "
"22534.351 ","13063.230 "
"22557.824 ","13063.366 "
"22581.297 ","13063.059 "
"22604.771 ","13063.215 "
"22628.244 ","13064.172 "
"22651.717 ","13066.203 "
"22675.190 ","13069.082 "
"22698.664 ","13072.564 "
"22722.137 ","13076.343 "
"22745.610 ","13080.041 "
"22769.084 ","13082.659 "
"22792.557 ","13084.833 "
"22816.030 ","13086.971 "
"22839.503 ","13089.978 "
"22862.977 ","13094.948 "
"22886.450 ","13101.989 "
"22909.923 ","13110.984 "
"22933.396 ","13122.768 "
"22956.870 ","13135.929 "
"22980.343 ","13149.196 "
"23003.816 ","13161.643 "
"23027.290 ","13172.465 "
"23050.763 ","13181.898 "
"23074.236 ","13189.901 "
"23097.709 ","13196.338 "
"23121.183 ","13202.025 "
"23144.656 ","13208.978 "
"23168.129 ","13217.756 "
"23191.603 ","13228.200 "
"23215.076 ","13240.404 "
"23238.549 ","13256.508 "
"23262.022 ","13278.161 "
"23285.496 ","13302.196 "
"23308.969 ","13326.587 "
"23332.442 ","13349.334 "
"23355.916 ","13369.249 "
"23379.389 ","13386.252 "
"23402.862 ","13400.458 "
"23426.335 ","13411.020 "
"23449.809 ","13421.596 "
"23473.282 ","13432.887 "
"23496.755 ","13444.583 "
"23520.229 ","13455.495 "
"23543.702 ","13464.762 "
"23567.175 ","13471.074 "
"23590.648 ","13474.797 "
"23614.122 ","13478.006 "
"23637.595 ","13481.800 "
"23661.068 ","13486.352 "
"23684.542 ","13492.557 "
"23708.015 ","13499.840 "
"23731.488 ","13508.362 "
"23754.961 ","13517.301 "
"23778.435 ","13526.305 "
"23801.908 ","13534.896 "
"23825.381 ","13542.705 "
"23848.854 ","13548.303 "
"23872.328 ","13551.748 "
"23895.801 ","13553.539 "
"23919.274 ","13553.936 "
"23942.748 ","13553.323 "
"23966.221 ","13551.976 "
"23989.694 ","13550.540 "
"24013.167 ","13548.623 "
"24036.641 ","13545.972 "
"24060.114 ","13542.481 "
"24083.587 ","13537.860 "
"24107.061 ","13531.394 "
"24130.534 ","13523.346 "
"24154.007 ","13514.618 "
"24177.480 ","13506.020 "
"24200.954 ","13497.973 "
"24224.427 ","13489.458 "
"24247.900 ","13479.315 "
"24271.374 ","13467.311 "
"24294.847 ","13454.063 "
"24318.320 ","13439.728 "
"24341.793 ","13424.732 "
"24365.267 ","13408.121 "
"24388.740 ","13384.567 "
"24412.213 ","13357.125 "
"24435.687 ","13326.276 "
"24459.160 ","13290.374 "
"24482.633 ","13259.252 "
"24506.106 ","13230.460 "
"24529.580 ","13204.619 "
"24553.053 ","13207.919 "
"24576.526 ","13236.202 "
"24600.000 ","13294.840 "
"24623.473 ","13357.749 "
"24646.946 ","13398.133 "
"24670.419 ","13405.529 "
"24693.893 ","13255.224 "
"24717.366 ","13110.756 "
"24740.839 ","13015.294 "
"24764.312 ","12897.620 "
"24787.786 ","12864.947 "
"24811.259 ","12856.126 "
"24834.732 ","12847.502 "
"24858.206 ","12837.214 "
"24881.679 ","12823.954 "
"24905.152 ","12810.494 "
"24928.625 ","12799.130 "
"24952.099 ","12793.000 "
