"X(um)","Z(um)"
"8002.159 ","-649.619 "
"8025.626 ","-649.940 "
"8049.092 ","-650.332 "
"8072.559 ","-650.684 "
"8096.026 ","-650.945 "
"8119.493 ","-651.296 "
"8142.959 ","-651.890 "
"8166.426 ","-652.392 "
"8189.893 ","-652.351 "
"8213.359 ","-651.975 "
"8236.826 ","-651.883 "
"8260.293 ","-652.120 "
"8283.760 ","-652.158 "
"8307.226 ","-651.909 "
"8330.693 ","-651.623 "
"8354.160 ","-651.240 "
"8377.627 ","-650.855 "
"8401.093 ","-650.714 "
"8424.560 ","-650.972 "
"8448.027 ","-651.474 "
"8471.494 ","-651.921 "
"8494.960 ","-652.308 "
"8518.427 ","-652.443 "
"8541.894 ","-652.187 "
"8565.361 ","-651.537 "
"8588.827 ","-650.795 "
"8612.294 ","-650.398 "
"8635.761 ","-650.398 "
"8659.228 ","-650.797 "
"8682.694 ","-651.541 "
"8706.161 ","-652.288 "
"8729.628 ","-652.489 "
"8753.095 ","-651.940 "
"8776.561 ","-650.989 "
"8800.028 ","-650.239 "
"8823.495 ","-649.989 "
"8846.961 ","-650.037 "
"8870.428 ","-650.037 "
"8893.895 ","-649.936 "
"8917.362 ","-649.933 "
"8940.828 ","-650.230 "
"8964.295 ","-651.028 "
"8987.762 ","-652.030 "
"9011.229 ","-652.536 "
"9034.695 ","-652.090 "
"9058.162 ","-650.940 "
"9081.629 ","-650.090 "
"9105.096 ","-650.045 "
"9128.562 ","-650.411 "
"9152.029 ","-650.723 "
"9175.496 ","-650.825 "
"9198.963 ","-650.864 "
"9222.429 ","-650.896 "
"9245.896 ","-650.833 "
"9269.363 ","-650.583 "
"9292.830 ","-650.290 "
"9316.296 ","-650.090 "
"9339.763 ","-649.932 "
"9363.230 ","-649.965 "
"9386.697 ","-650.255 "
"9410.163 ","-650.604 "
"9433.630 ","-650.753 "
"9457.097 ","-650.561 "
"9480.564 ","-650.140 "
"9504.030 ","-649.771 "
"9527.497 ","-649.722 "
"9550.964 ","-649.801 "
"9574.430 ","-649.717 "
"9597.897 ","-649.521 "
"9621.364 ","-649.407 "
"9644.831 ","-649.679 "
"9668.297 ","-650.127 "
"9691.764 ","-650.441 "
"9715.231 ","-650.856 "
"9738.698 ","-651.554 "
"9762.164 ","-652.235 "
"9785.631 ","-652.391 "
"9809.098 ","-652.010 "
"9832.565 ","-651.522 "
"9856.031 ","-651.264 "
"9879.498 ","-651.109 "
"9902.965 ","-650.924 "
"9926.432 ","-651.024 "
"9949.898 ","-651.507 "
"9973.365 ","-647.099 "
"9996.832 ","-599.564 "
"10020.299 ","-454.323 "
"10043.765 ","-222.399 "
"10067.232 ","36.520 "
"10090.699 ","265.341 "
"10114.166 ","447.462 "
"10137.632 ","585.232 "
"10161.099 ","678.877 "
"10184.566 ","742.920 "
"10208.032 ","784.025 "
"10231.499 ","808.482 "
"10254.966 ","826.754 "
"10278.433 ","844.362 "
"10301.899 ","855.313 "
"10325.366 ","856.849 "
"10348.833 ","850.722 "
"10372.300 ","842.495 "
"10395.766 ","839.384 "
"10419.233 ","844.766 "
"10442.700 ","1159.430 "
"10466.167 ","1300.847 "
"10489.633 ","1253.929 "
"10513.100 ","1238.367 "
"10536.567 ","1215.164 "
"10560.034 ","1320.242 "
"10583.500 ","1318.561 "
"10606.967 ","1320.823 "
"10630.434 ","1324.691 "
"10653.901 ","1332.858 "
"10677.367 ","1348.770 "
"10700.834 ","1298.434 "
"10724.301 ","1165.280 "
"10747.768 ","1105.272 "
"10771.234 ","1135.767 "
"10794.701 ","1164.903 "
"10818.168 ","1191.782 "
"10841.634 ","1217.043 "
"10865.101 ","1240.913 "
"10888.568 ","1263.101 "
"10912.035 ","1284.546 "
"10935.501 ","1307.833 "
"10958.968 ","1335.413 "
"10982.435 ","1413.767 "
"11005.902 ","1554.333 "
"11029.368 ","1634.733 "
"11052.835 ","1639.815 "
"11076.302 ","1644.049 "
"11099.769 ","1639.427 "
"11123.235 ","1628.439 "
"11146.702 ","1620.442 "
"11170.169 ","1625.504 "
"11193.636 ","1648.275 "
"11217.102 ","1685.234 "
"11240.569 ","1727.324 "
"11264.036 ","1763.385 "
"11287.503 ","1788.080 "
"11310.969 ","1807.411 "
"11334.436 ","1827.491 "
"11357.903 ","1851.764 "
"11381.370 ","1879.755 "
"11404.836 ","1908.160 "
"11428.303 ","1934.698 "
"11451.770 ","1956.266 "
"11475.237 ","1977.402 "
"11498.703 ","2002.237 "
"11522.170 ","2033.153 "
"11545.637 ","2066.466 "
"11569.103 ","2100.496 "
"11592.570 ","2128.789 "
"11616.037 ","2147.904 "
"11639.504 ","2162.686 "
"11662.970 ","2181.102 "
"11686.437 ","2213.153 "
"11709.904 ","2254.208 "
"11733.371 ","2295.803 "
"11756.837 ","2330.829 "
"11780.304 ","2366.675 "
"11803.771 ","2409.210 "
"11827.238 ","2450.091 "
"11850.704 ","2482.154 "
"11874.171 ","2507.597 "
"11897.638 ","2535.574 "
"11921.105 ","2566.799 "
"11944.571 ","2600.489 "
"11968.038 ","2637.926 "
"11991.505 ","2677.760 "
"12014.972 ","2715.208 "
"12038.438 ","2744.689 "
"12061.905 ","2767.525 "
"12085.372 ","2792.550 "
"12108.839 ","2825.174 "
"12132.305 ","2862.024 "
"12155.772 ","2895.679 "
"12179.239 ","2923.731 "
"12202.705 ","2949.622 "
"12226.172 ","2977.949 "
"12249.639 ","3009.657 "
"12273.106 ","3042.193 "
"12296.572 ","3073.211 "
"12320.039 ","3105.551 "
"12343.506 ","3140.709 "
"12366.973 ","3175.487 "
"12390.439 ","3207.461 "
"12413.906 ","3237.528 "
"12437.373 ","3266.970 "
"12460.840 ","3294.225 "
"12484.306 ","3320.408 "
"12507.773 ","3350.443 "
"12531.240 ","3386.609 "
"12554.707 ","3425.617 "
"12578.173 ","3463.751 "
"12601.640 ","3499.712 "
"12625.107 ","3535.584 "
"12648.574 ","3572.272 "
"12672.040 ","3608.865 "
"12695.507 ","3646.081 "
"12718.974 ","3684.595 "
"12742.441 ","3722.010 "
"12765.907 ","3754.196 "
"12789.374 ","3780.457 "
"12812.841 ","3805.028 "
"12836.308 ","3829.812 "
"12859.774 ","3854.849 "
"12883.241 ","3879.880 "
"12906.708 ","3904.852 "
"12930.174 ","3929.350 "
"12953.641 ","3953.630 "
"12977.108 ","3979.212 "
"13000.575 ","4006.667 "
"13024.041 ","4036.867 "
"13047.508 ","4069.882 "
"13070.975 ","4104.242 "
"13094.442 ","4137.921 "
"13117.908 ","4169.144 "
"13141.375 ","4196.758 "
"13164.842 ","4221.249 "
"13188.309 ","4244.564 "
"13211.775 ","4268.228 "
"13235.242 ","4292.495 "
"13258.709 ","4317.777 "
"13282.176 ","4345.462 "
"13305.642 ","4375.387 "
"13329.109 ","4404.883 "
"13352.576 ","4432.290 "
"13376.043 ","4457.926 "
"13399.509 ","4484.280 "
"13422.976 ","4513.783 "
"13446.443 ","4546.425 "
"13469.910 ","4582.168 "
"13493.376 ","4619.919 "
"13516.843 ","4656.265 "
"13540.310 ","4687.094 "
"13563.776 ","4711.699 "
"13587.243 ","4733.740 "
"13610.710 ","4756.081 "
"13634.177 ","4779.014 "
"13657.643 ","4802.818 "
"13681.110 ","4828.295 "
"13704.577 ","4854.026 "
"13728.044 ","4876.966 "
"13751.510 ","4897.386 "
"13774.977 ","4921.396 "
"13798.444 ","4954.215 "
"13821.911 ","4995.357 "
"13845.377 ","5036.545 "
"13868.844 ","5069.332 "
"13892.311 ","5092.875 "
"13915.778 ","5111.732 "
"13939.244 ","5131.276 "
"13962.711 ","5152.064 "
"13986.178 ","5173.761 "
"14009.645 ","5196.467 "
"14033.111 ","5220.052 "
"14056.578 ","5245.225 "
"14080.045 ","5272.585 "
"14103.512 ","5300.796 "
"14126.978 ","5328.942 "
"14150.445 ","5356.328 "
"14173.912 ","5383.123 "
"14197.379 ","5409.257 "
"14220.845 ","5435.253 "
"14244.312 ","5462.911 "
"14267.779 ","5491.340 "
"14291.245 ","5518.911 "
"14314.712 ","5544.121 "
"14338.179 ","5567.591 "
"14361.646 ","5591.167 "
"14385.112 ","5617.021 "
"14408.579 ","5646.480 "
"14432.046 ","5677.548 "
"14455.513 ","5708.243 "
"14478.979 ","5738.200 "
"14502.446 ","5767.218 "
"14525.913 ","5793.246 "
"14549.380 ","5815.730 "
"14572.846 ","5836.667 "
"14596.313 ","5857.353 "
"14619.780 ","5877.447 "
"14643.247 ","5896.727 "
"14666.713 ","5916.369 "
"14690.180 ","5936.268 "
"14713.647 ","5955.525 "
"14737.114 ","5974.876 "
"14760.580 ","5996.457 "
"14784.047 ","6022.003 "
"14807.514 ","6050.356 "
"14830.981 ","6077.673 "
"14854.447 ","6101.659 "
"14877.914 ","6124.402 "
"14901.381 ","6147.482 "
"14924.847 ","6169.696 "
"14948.314 ","6189.200 "
"14971.781 ","6206.160 "
"14995.248 ","6222.181 "
"15018.714 ","6252.513 "
"15042.181 ","6284.524 "
"15065.648 ","6303.978 "
"15089.115 ","6324.346 "
"15112.581 ","6345.457 "
"15136.048 ","6367.775 "
"15159.515 ","6390.758 "
"15182.982 ","6413.976 "
"15206.448 ","6437.827 "
"15229.915 ","6462.778 "
"15253.382 ","6488.382 "
"15276.849 ","6513.047 "
"15300.315 ","6536.261 "
"15323.782 ","6558.350 "
"15347.249 ","6580.319 "
"15370.716 ","6601.736 "
"15394.182 ","6622.097 "
"15417.649 ","6641.333 "
"15441.116 ","6660.265 "
"15464.583 ","6680.104 "
"15488.049 ","6701.619 "
"15511.516 ","6725.588 "
"15534.983 ","6750.598 "
"15558.450 ","6774.531 "
"15581.916 ","6797.718 "
"15605.383 ","6822.097 "
"15628.850 ","6848.019 "
"15652.316 ","6873.829 "
"15675.783 ","6897.778 "
"15699.250 ","6918.439 "
"15722.717 ","6935.356 "
"15746.183 ","6950.475 "
"15769.650 ","6967.495 "
"15793.117 ","6987.554 "
"15816.584 ","7008.148 "
"15840.050 ","7026.316 "
"15863.517 ","7041.613 "
"15886.984 ","7057.295 "
"15910.451 ","7076.671 "
"15933.917 ","7101.735 "
"15957.384 ","7130.787 "
"15980.851 ","7161.991 "
"16004.318 ","7195.679 "
"16027.784 ","7230.625 "
"16051.251 ","7264.007 "
"16074.718 ","7292.278 "
"16098.185 ","7314.459 "
"16121.651 ","7332.629 "
"16145.118 ","7349.746 "
"16168.585 ","7368.561 "
"16192.052 ","7389.587 "
"16215.518 ","7411.317 "
"16238.985 ","7433.202 "
"16262.452 ","7455.362 "
"16285.918 ","7478.251 "
"16309.385 ","7503.107 "
"16332.852 ","7529.719 "
"16356.319 ","7556.481 "
"16379.785 ","7583.220 "
"16403.252 ","7611.378 "
"16426.719 ","7640.937 "
"16450.186 ","7668.809 "
"16473.652 ","7691.909 "
"16497.119 ","7709.898 "
"16520.586 ","7725.339 "
"16544.053 ","7741.749 "
"16567.519 ","7761.023 "
"16590.986 ","7782.368 "
"16614.453 ","7803.489 "
"16637.920 ","7824.001 "
"16661.386 ","7844.978 "
"16684.853 ","7866.627 "
"16708.320 ","7888.191 "
"16731.787 ","7908.747 "
"16755.253 ","7928.549 "
"16778.720 ","7947.832 "
"16802.187 ","7966.555 "
"16825.654 ","7984.966 "
"16849.120 ","8002.629 "
"16872.587 ","8019.558 "
"16896.054 ","8036.730 "
"16919.521 ","8055.112 "
"16942.987 ","8074.784 "
"16966.454 ","8094.679 "
"16989.921 ","8114.170 "
"17013.387 ","8132.963 "
"17036.854 ","8151.034 "
"17060.321 ","8168.916 "
"17083.788 ","8186.409 "
"17107.254 ","8202.509 "
"17130.721 ","8216.901 "
"17154.188 ","8230.638 "
"17177.655 ","8245.974 "
"17201.121 ","8265.025 "
"17224.588 ","8288.238 "
"17248.055 ","8314.696 "
"17271.522 ","8341.886 "
"17294.988 ","8368.405 "
"17318.455 ","8394.974 "
"17341.922 ","8421.615 "
"17365.389 ","8447.316 "
"17388.855 ","8470.317 "
"17412.322 ","8489.778 "
"17435.789 ","8506.028 "
"17459.256 ","8520.322 "
"17482.722 ","8535.117 "
"17506.189 ","8551.442 "
"17529.656 ","8568.930 "
"17553.123 ","8586.853 "
"17576.589 ","8604.176 "
"17600.056 ","8620.754 "
"17623.523 ","8636.816 "
"17646.989 ","8652.662 "
"17670.456 ","8668.464 "
"17693.923 ","8684.216 "
"17717.390 ","8700.196 "
"17740.856 ","8716.852 "
"17764.323 ","8735.065 "
"17787.790 ","8755.641 "
"17811.257 ","8777.307 "
"17834.723 ","8797.346 "
"17858.190 ","8813.493 "
"17881.657 ","8825.917 "
"17905.124 ","8837.049 "
"17928.590 ","8929.716 "
"17952.057 ","9108.407 "
"17975.524 ","9206.263 "
"17998.991 ","9214.478 "
"18022.457 ","9222.778 "
"18045.924 ","9180.829 "
"18069.391 ","9104.726 "
"18092.858 ","9086.370 "
"18116.324 ","9134.652 "
"18139.791 ","9179.747 "
"18163.258 ","9239.199 "
"18186.725 ","9302.211 "
"18210.191 ","9322.733 "
"18233.658 ","9334.554 "
"18257.125 ","9336.098 "
"18280.592 ","9338.094 "
"18304.058 ","9358.893 "
"18327.525 ","9402.422 "
"18350.992 ","9445.429 "
"18374.458 ","9472.216 "
"18397.925 ","9485.537 "
"18421.392 ","9496.145 "
"18444.859 ","9501.476 "
"18468.325 ","9498.534 "
"18491.792 ","9493.822 "
"18515.259 ","9496.543 "
"18538.726 ","9506.887 "
"18562.192 ","9521.733 "
"18585.659 ","9552.452 "
"18609.126 ","9606.007 "
"18632.593 ","9666.437 "
"18656.059 ","9699.569 "
"18679.526 ","9699.012 "
"18702.993 ","9686.092 "
"18726.460 ","9681.367 "
"18749.926 ","9683.454 "
"18773.393 ","9678.317 "
"18796.860 ","9659.944 "
"18820.327 ","9638.481 "
"18843.793 ","9639.449 "
"18867.260 ","9667.150 "
"18890.727 ","9705.063 "
"18914.194 ","9731.094 "
"18937.660 ","9739.084 "
"18961.127 ","9738.530 "
"18984.594 ","9745.297 "
"19008.060 ","9767.122 "
"19031.527 ","9798.258 "
"19054.994 ","9828.998 "
"19078.461 ","9852.848 "
"19101.927 ","9871.521 "
"19125.394 ","9884.004 "
"19148.861 ","9890.373 "
"19172.328 ","9898.026 "
"19195.794 ","9911.792 "
"19219.261 ","9934.599 "
"19242.728 ","9961.563 "
"19266.195 ","9987.747 "
"19289.661 ","10010.914 "
"19313.128 ","10026.935 "
"19336.595 ","10040.193 "
"19360.062 ","10055.077 "
"19383.528 ","10076.244 "
"19406.995 ","10103.811 "
"19430.462 ","10129.280 "
"19453.929 ","10146.549 "
"19477.395 ","10154.256 "
"19500.862 ","10160.225 "
"19524.329 ","10172.266 "
"19547.796 ","10189.768 "
"19571.262 ","10209.675 "
"19594.729 ","10228.745 "
"19618.196 ","10247.301 "
"19641.662 ","10263.338 "
"19665.129 ","10278.571 "
"19688.596 ","10296.080 "
"19712.063 ","10316.897 "
"19735.529 ","10337.053 "
"19758.996 ","10353.650 "
"19782.463 ","10367.883 "
"19805.930 ","10383.143 "
"19829.396 ","10401.068 "
"19852.863 ","10419.548 "
"19876.330 ","10435.240 "
"19899.797 ","10446.896 "
"19923.263 ","10460.679 "
"19946.730 ","10480.959 "
"19970.197 ","10504.408 "
"19993.664 ","10524.317 "
"20017.130 ","10537.518 "
"20040.597 ","10547.678 "
"20064.064 ","10557.619 "
"20087.531 ","10568.980 "
"20110.997 ","10583.917 "
"20134.464 ","10601.251 "
"20157.931 ","10616.288 "
"20181.398 ","10627.616 "
"20204.864 ","10639.102 "
"20228.331 ","10654.307 "
"20251.798 ","10672.603 "
"20275.265 ","10690.209 "
"20298.731 ","10704.439 "
"20322.198 ","10715.429 "
"20345.665 ","10726.629 "
"20369.131 ","10741.971 "
"20392.598 ","10761.592 "
"20416.065 ","10783.862 "
"20439.532 ","10807.431 "
"20462.998 ","10830.059 "
"20486.465 ","10850.068 "
"20509.932 ","10867.395 "
"20533.399 ","10884.096 "
"20556.865 ","10900.440 "
"20580.332 ","10915.605 "
"20603.799 ","10930.252 "
"20627.266 ","10944.627 "
"20650.732 ","10958.615 "
"20674.199 ","10971.815 "
"20697.666 ","10983.959 "
"20721.133 ","10994.937 "
"20744.599 ","11004.669 "
"20768.066 ","11014.144 "
"20791.533 ","11024.134 "
"20815.000 ","11034.458 "
"20838.466 ","11046.117 "
"20861.933 ","11059.817 "
"20885.400 ","11077.348 "
"20908.867 ","11096.854 "
"20932.333 ","11114.779 "
"20955.800 ","11128.831 "
"20979.267 ","11140.476 "
"21002.733 ","11153.260 "
"21026.200 ","11167.449 "
"21049.667 ","11182.091 "
"21073.134 ","11196.952 "
"21096.600 ","11212.480 "
"21120.067 ","11227.874 "
"21143.534 ","11241.148 "
"21167.001 ","11252.032 "
"21190.467 ","11262.791 "
"21213.934 ","11275.351 "
"21237.401 ","11290.544 "
"21260.868 ","11307.847 "
"21284.334 ","11325.468 "
"21307.801 ","11342.253 "
"21331.268 ","11358.580 "
"21354.735 ","11373.929 "
"21378.201 ","11387.168 "
"21401.668 ","11399.459 "
"21425.135 ","11413.795 "
"21448.602 ","11429.698 "
"21472.068 ","11443.503 "
"21495.535 ","11453.681 "
"21519.002 ","11462.984 "
"21542.469 ","11474.201 "
"21565.935 ","11487.235 "
"21589.402 ","11499.894 "
"21612.869 ","11510.555 "
"21636.336 ","11520.145 "
"21659.802 ","11530.801 "
"21683.269 ","11543.550 "
"21706.736 ","11558.257 "
"21730.202 ","11574.805 "
"21753.669 ","11593.010 "
"21777.136 ","11610.814 "
"21800.603 ","11625.630 "
"21824.069 ","11637.735 "
"21847.536 ","11648.978 "
"21871.003 ","11660.723 "
"21894.470 ","11672.463 "
"21917.936 ","11684.119 "
