"X(um)","Z(um)"
"22813.189 ","13598.432 "
"22836.659 ","13609.821 "
"22860.130 ","13620.792 "
"22883.600 ","13630.248 "
"22907.071 ","13636.605 "
"22930.541 ","13641.224 "
"22954.011 ","13646.245 "
"22977.482 ","13653.130 "
"23000.952 ","13662.533 "
"23024.422 ","13674.134 "
"23047.893 ","13686.718 "
"23071.363 ","13698.994 "
"23094.833 ","13710.487 "
"23118.304 ","13721.073 "
"23141.774 ","13729.724 "
"23165.245 ","13736.551 "
"23188.715 ","13742.481 "
"23212.185 ","13749.944 "
"23235.656 ","13759.613 "
"23259.126 ","13770.924 "
"23282.596 ","13783.077 "
"23306.067 ","13795.361 "
"23329.537 ","13807.231 "
"23353.007 ","13817.550 "
"23376.478 ","13825.889 "
"23399.948 ","13832.001 "
"23423.418 ","13837.362 "
"23446.889 ","13843.855 "
"23470.359 ","13852.474 "
"23493.830 ","13863.996 "
"23517.300 ","13878.158 "
"23540.770 ","13893.281 "
"23564.241 ","13907.704 "
"23587.711 ","13920.130 "
"23611.181 ","13930.054 "
"23634.652 ","13937.150 "
"23658.122 ","13941.418 "
"23681.592 ","13945.935 "
"23705.063 ","13952.430 "
"23728.533 ","13961.396 "
"23752.004 ","13971.986 "
"23775.474 ","13983.556 "
"23798.944 ","13995.430 "
"23822.415 ","14007.181 "
"23845.885 ","14018.206 "
"23869.355 ","14027.597 "
"23892.826 ","14035.203 "
"23916.296 ","14041.298 "
"23939.766 ","14046.644 "
"23963.237 ","14052.341 "
"23986.707 ","14059.638 "
"24010.177 ","14068.382 "
"24033.648 ","14078.459 "
"24057.118 ","14089.071 "
"24080.589 ","14099.594 "
"24104.059 ","14109.578 "
"24127.529 ","14118.020 "
"24151.000 ","14124.365 "
"24174.470 ","14128.889 "
"24197.940 ","14132.588 "
"24221.411 ","14136.512 "
"24244.881 ","14141.191 "
"24268.351 ","14146.833 "
"24291.822 ","14153.944 "
"24315.292 ","14162.248 "
"24338.762 ","14171.261 "
"24362.233 ","14180.102 "
"24385.703 ","14188.755 "
"24409.174 ","14198.650 "
"24432.644 ","14209.745 "
"24456.114 ","14220.251 "
"24479.585 ","14228.224 "
"24503.055 ","14234.239 "
"24526.525 ","14238.421 "
"24549.996 ","14241.972 "
"24573.466 ","14244.579 "
"24596.936 ","14249.610 "
"24620.407 ","14256.846 "
"24643.877 ","14266.073 "
"24667.348 ","14276.588 "
"24690.818 ","14287.647 "
"24714.288 ","14298.822 "
"24737.759 ","14309.647 "
"24761.229 ","14319.719 "
"24784.699 ","14327.721 "
"24808.170 ","14333.706 "
"24831.640 ","14338.158 "
"24855.110 ","14342.568 "
"24878.581 ","14348.667 "
"24902.051 ","14357.569 "
"24925.521 ","14368.597 "
"24948.992 ","14380.790 "
"24972.462 ","14393.594 "
"24995.933 ","14405.914 "
"25019.403 ","14417.107 "
"25042.873 ","14425.215 "
"25066.344 ","14430.263 "
"25089.814 ","14432.745 "
"25113.284 ","14433.762 "
"25136.755 ","14434.615 "
"25160.225 ","14436.467 "
"25183.695 ","14440.296 "
"25207.166 ","14447.175 "
"25230.636 ","14457.007 "
"25254.106 ","14468.469 "
"25277.577 ","14480.915 "
"25301.047 ","14493.346 "
"25324.518 ","14504.848 "
"25347.988 ","14513.727 "
"25371.458 ","14519.241 "
"25394.929 ","14522.935 "
"25418.399 ","14525.589 "
"25441.869 ","14527.745 "
"25465.340 ","14530.010 "
"25488.810 ","14533.162 "
"25512.280 ","14537.796 "
"25535.751 ","14544.124 "
"25559.221 ","14551.780 "
"25582.692 ","14560.411 "
"25606.162 ","14569.361 "
"25629.632 ","14578.376 "
"25653.103 ","14587.122 "
"25676.573 ","14595.459 "
"25700.043 ","14602.956 "
"25723.514 ","14609.652 "
"25746.984 ","14615.268 "
"25770.454 ","14619.771 "
"25793.925 ","14623.453 "
"25817.395 ","14625.524 "
"25840.865 ","14627.072 "
"25864.336 ","14628.586 "
"25887.806 ","14630.188 "
"25911.277 ","14631.838 "
"25934.747 ","14633.163 "
"25958.217 ","14634.252 "
"25981.688 ","14635.757 "
"26005.158 ","14638.017 "
"26028.628 ","14641.166 "
"26052.099 ","14645.636 "
"26075.569 ","14651.264 "
"26099.039 ","14657.766 "
"26122.510 ","14665.190 "
"26145.980 ","14673.524 "
"26169.451 ","14682.488 "
"26192.921 ","14691.246 "
"26216.391 ","14699.960 "
"26239.862 ","14708.623 "
"26263.332 ","14716.544 "
"26286.802 ","14723.077 "
"26310.273 ","14729.339 "
"26333.743 ","14736.342 "
"26357.213 ","14744.413 "
"26380.684 ","14753.628 "
"26404.154 ","14763.778 "
"26427.624 ","14773.640 "
"26451.095 ","14783.525 "
"26474.565 ","14793.758 "
"26498.036 ","14805.850 "
"26521.506 ","14818.781 "
"26544.976 ","14832.303 "
"26568.447 ","14845.900 "
"26591.917 ","14858.658 "
"26615.387 ","14871.200 "
"26638.858 ","14883.254 "
"26662.328 ","14894.284 "
"26685.798 ","14904.053 "
"26709.269 ","14912.978 "
"26732.739 ","14920.860 "
"26756.209 ","14927.241 "
"26779.680 ","14931.745 "
"26803.150 ","14935.237 "
"26826.621 ","14937.534 "
"26850.091 ","14939.454 "
"26873.561 ","14941.366 "
"26897.032 ","14943.877 "
"26920.502 ","14946.969 "
"26943.972 ","14951.471 "
"26967.443 ","14956.687 "
"26990.913 ","14962.475 "
"27014.383 ","14967.469 "
"27037.854 ","14973.291 "
"27061.324 ","14980.642 "
"27084.795 ","14989.746 "
"27108.265 ","14998.227 "
"27131.735 ","15006.362 "
"27155.206 ","15014.061 "
"27178.676 ","15021.060 "
"27202.146 ","15028.030 "
"27225.617 ","15034.325 "
"27249.087 ","15041.192 "
"27272.557 ","15047.190 "
"27296.028 ","15053.670 "
"27319.498 ","15059.546 "
"27342.968 ","15066.454 "
"27366.439 ","15073.631 "
"27389.909 ","15080.636 "
"27413.380 ","15087.762 "
"27436.850 ","15093.960 "
"27460.320 ","15101.739 "
"27483.791 ","15108.784 "
"27507.261 ","15116.281 "
"27530.731 ","15123.444 "
"27554.202 ","15130.758 "
"27577.672 ","15137.689 "
"27601.142 ","15143.872 "
"27624.613 ","15149.236 "
"27648.083 ","15154.475 "
"27671.553 ","15160.046 "
"27695.024 ","15166.232 "
"27718.494 ","15173.449 "
"27741.965 ","15180.969 "
"27765.435 ","15188.347 "
"27788.905 ","15196.154 "
"27812.376 ","15204.305 "
"27835.846 ","15212.709 "
"27859.316 ","15220.871 "
"27882.787 ","15228.791 "
"27906.257 ","15236.658 "
"27929.727 ","15244.217 "
"27953.198 ","15251.291 "
"27976.668 ","15257.818 "
"28000.139 ","15263.948 "
"28023.609 ","15270.405 "
"28047.079 ","15277.162 "
"28070.550 ","15284.018 "
"28094.020 ","15291.292 "
"28117.490 ","15298.999 "
"28140.961 ","15306.382 "
"28164.431 ","15313.153 "
"28187.901 ","15319.825 "
"28211.372 ","15326.831 "
"28234.842 ","15334.145 "
"28258.312 ","15340.396 "
"28281.783 ","15345.326 "
"28305.253 ","15349.555 "
"28328.724 ","15353.794 "
"28352.194 ","15358.458 "
"28375.664 ","15362.904 "
"28399.135 ","15366.741 "
"28422.605 ","15370.118 "
"28446.075 ","15373.552 "
"28469.546 ","15376.455 "
"28493.016 ","15379.427 "
"28516.486 ","15383.637 "
"28539.957 ","15389.328 "
"28563.427 ","15395.124 "
"28586.898 ","15399.634 "
"28610.368 ","15404.316 "
"28633.838 ","15410.532 "
"28657.309 ","15417.107 "
"28680.779 ","15423.749 "
"28704.249 ","15429.545 "
"28727.720 ","15435.515 "
"28751.190 ","15440.121 "
"28774.660 ","15445.660 "
"28798.131 ","15450.210 "
"28821.601 ","15454.998 "
"28845.071 ","15458.467 "
"28868.542 ","15462.699 "
"28892.012 ","15466.482 "
"28915.483 ","15469.974 "
"28938.953 ","15472.895 "
"28962.423 ","15476.014 "
"28985.894 ","15478.615 "
"29009.364 ","15480.840 "
"29032.834 ","15483.921 "
"29056.305 ","15486.269 "
"29079.775 ","15489.142 "
"29103.245 ","15491.565 "
"29126.716 ","15495.887 "
"29150.186 ","15500.080 "
"29173.656 ","15505.797 "
"29197.127 ","15510.997 "
"29220.597 ","15516.838 "
"29244.068 ","15522.002 "
"29267.538 ","15527.729 "
"29291.008 ","15533.361 "
"29314.479 ","15539.133 "
"29337.949 ","15545.183 "
"29361.419 ","15550.425 "
"29384.890 ","15556.297 "
"29408.360 ","15561.361 "
"29431.830 ","15566.907 "
"29455.301 ","15571.984 "
"29478.771 ","15576.410 "
"29502.242 ","15580.399 "
"29525.712 ","15583.766 "
"29549.182 ","15587.270 "
"29572.653 ","15591.264 "
"29596.123 ","15595.956 "
"29619.593 ","15600.585 "
"29643.064 ","15605.766 "
"29666.534 ","15611.514 "
"29690.004 ","15617.470 "
"29713.475 ","15623.581 "
"29736.945 ","15629.515 "
"29760.415 ","15636.056 "
"29783.886 ","15642.678 "
"29807.356 ","15649.072 "
"29830.827 ","15654.684 "
"29854.297 ","15659.985 "
"29877.767 ","15665.456 "
"29901.238 ","15671.211 "
"29924.708 ","15675.986 "
"29948.178 ","15679.051 "
"29971.649 ","15681.221 "
"29995.119 ","15683.195 "
"30018.589 ","15685.526 "
"30042.060 ","15688.243 "
"30065.530 ","15691.511 "
"30089.000 ","15695.268 "
"30112.471 ","15700.133 "
"30135.941 ","15705.979 "
"30159.412 ","15712.043 "
"30182.882 ","15717.365 "
"30206.352 ","15721.571 "
"30229.823 ","15725.723 "
"30253.293 ","15729.716 "
"30276.763 ","15732.405 "
"30300.234 ","15733.263 "
"30323.704 ","15733.335 "
"30347.174 ","15734.558 "
"30370.645 ","15736.078 "
"30394.115 ","15737.018 "
"30417.586 ","15736.647 "
"30441.056 ","15736.058 "
"30464.526 ","15735.809 "
"30487.997 ","15736.215 "
"30511.467 ","15737.775 "
"30534.937 ","15739.613 "
"30558.408 ","15741.119 "
"30581.878 ","15741.947 "
"30605.348 ","15744.383 "
"30628.819 ","15746.959 "
"30652.289 ","15749.503 "
"30675.759 ","15752.107 "
"30699.230 ","15755.651 "
"30722.700 ","15760.313 "
"30746.171 ","15764.667 "
"30769.641 ","15770.028 "
"30793.111 ","15775.278 "
"30816.582 ","15781.405 "
"30840.052 ","15788.397 "
"30863.522 ","15796.255 "
"30886.993 ","15803.401 "
"30910.463 ","15809.300 "
"30933.933 ","15813.623 "
"30957.404 ","15817.401 "
"30980.874 ","15820.404 "
"31004.344 ","15824.281 "
"31027.815 ","15830.026 "
"31051.285 ","15835.070 "
"31074.756 ","15839.474 "
"31098.226 ","15842.374 "
"31121.696 ","15844.827 "
"31145.167 ","15846.852 "
"31168.637 ","15850.002 "
"31192.107 ","15853.451 "
"31215.578 ","15856.217 "
"31239.048 ","15857.660 "
"31262.518 ","15858.548 "
"31285.989 ","15859.062 "
"31309.459 ","15858.343 "
"31332.930 ","15855.066 "
"31356.400 ","15851.059 "
"31379.870 ","15846.930 "
"31403.341 ","15844.444 "
"31426.811 ","15842.679 "
"31450.281 ","15841.269 "
"31473.752 ","15839.705 "
"31497.222 ","15838.102 "
"31520.692 ","15836.474 "
"31544.163 ","15834.252 "
"31567.633 ","15830.727 "
"31591.103 ","15824.841 "
"31614.574 ","15816.175 "
"31638.044 ","15803.130 "
"31661.515 ","15786.457 "
"31684.985 ","15769.088 "
"31708.455 ","15756.029 "
"31731.926 ","15748.389 "
"31755.396 ","15742.902 "
"31778.866 ","15733.217 "
"31802.337 ","15711.346 "
"31825.807 ","15675.865 "
"31849.277 ","15630.450 "
"31872.748 ","15574.522 "
"31896.218 ","15487.834 "
"31919.689 ","15348.841 "
"31943.159 ","15175.779 "
"31966.629 ","15015.348 "
"31990.100 ","14901.254 "
"32013.570 ","14835.033 "
"32037.040 ","14799.130 "
"32060.511 ","14781.363 "
"32083.981 ","14776.209 "
"32107.451 ","14778.782 "
"32130.922 ","14783.914 "
"32154.392 ","14790.976 "
"32177.862 ","14799.368 "
"32201.333 ","14809.527 "
"32224.803 ","14823.932 "
"32248.274 ","14839.145 "
"32271.744 ","14847.585 "
"32295.214 ","14847.689 "
"32318.685 ","14844.282 "
"32342.155 ","14841.910 "
"32365.625 ","14839.104 "
"32389.096 ","14836.195 "
"32412.566 ","14832.855 "
"32436.036 ","14829.154 "
"32459.507 ","14825.241 "
"32482.977 ","14823.128 "
"32506.447 ","14822.510 "
"32529.918 ","14827.336 "
"32553.388 ","14846.969 "
"32576.859 ","14886.961 "
"32600.329 ","14939.165 "
"32623.799 ","14986.374 "
"32647.270 ","15042.332 "
"32670.740 ","15121.907 "
"32694.210 ","15236.944 "
"32717.681 ","15325.759 "
"32741.151 ","15413.815 "
"32764.621 ","15510.607 "
"32788.092 ","15628.717 "
"32811.562 ","15749.550 "
"32835.033 ","15847.485 "
"32858.503 ","15935.831 "
"32881.973 ","15990.031 "
"32905.444 ","16017.006 "
"32928.914 ","16026.345 "
"32952.384 ","16024.281 "
"32975.855 ","16022.792 "
"32999.325 ","16022.072 "
"33022.795 ","16022.032 "
"33046.266 ","16022.058 "
"33069.736 ","16022.209 "
"33093.206 ","16022.781 "
"33116.677 ","16023.594 "
"33140.147 ","16024.986 "
"33163.618 ","16026.542 "
"33187.088 ","16028.335 "
"33210.558 ","16029.775 "
"33234.029 ","16031.122 "
"33257.499 ","16032.367 "
"33280.969 ","16033.264 "
"33304.440 ","16033.658 "
"33327.910 ","16033.243 "
"33351.380 ","16032.224 "
"33374.851 ","16031.084 "
"33398.321 ","16030.876 "
"33421.791 ","16031.067 "
"33445.262 ","16030.737 "
"33468.732 ","16028.583 "
"33492.203 ","16024.587 "
"33515.673 ","16019.610 "
"33539.143 ","16013.794 "
"33562.614 ","16006.476 "
"33586.084 ","15995.351 "
"33609.554 ","15980.475 "
"33633.025 ","15961.432 "
"33656.495 ","15929.767 "
"33679.965 ","15871.796 "
"33703.436 ","15771.592 "
"33726.906 ","15605.496 "
"33750.377 ","15390.115 "
"33773.847 ","15169.098 "
"33797.317 ","15008.897 "
"33820.788 ","14918.037 "
"33844.258 ","14877.195 "
"33867.728 ","14863.596 "
"33891.199 ","14862.140 "
"33914.669 ","14864.547 "
"33938.139 ","14866.083 "
"33961.610 ","14865.470 "
"33985.080 ","14864.743 "
"34008.550 ","14865.567 "
"34032.021 ","14867.656 "
"34055.491 ","14869.819 "
"34078.962 ","14872.235 "
"34102.432 ","14876.092 "
"34125.902 ","14883.722 "
"34149.373 ","14900.523 "
"34172.843 ","14940.244 "
"34196.313 ","15001.326 "
"34219.784 ","15063.769 "
"34243.254 ","15150.953 "
"34266.724 ","15307.902 "
"34290.195 ","15527.444 "
"34313.665 ","15738.252 "
"34337.136 ","15870.685 "
"34360.606 ","15940.134 "
"34384.076 ","15980.847 "
"34407.547 ","16005.179 "
"34431.017 ","16019.333 "
"34454.487 ","16026.479 "
"34477.958 ","16030.853 "
"34501.428 ","16035.258 "
"34524.898 ","16039.382 "
"34548.369 ","16042.780 "
"34571.839 ","16045.072 "
"34595.309 ","16046.389 "
"34618.780 ","16047.231 "
"34642.250 ","16048.148 "
"34665.721 ","16049.878 "
"34689.191 ","16051.837 "
"34712.661 ","16053.084 "
"34736.132 ","16053.285 "
"34759.602 ","16052.504 "
"34783.072 ","16052.199 "
"34806.543 ","16053.421 "
"34830.013 ","16055.453 "
"34853.483 ","16058.416 "
"34876.954 ","16061.902 "
"34900.424 ","16066.059 "
"34923.894 ","16069.720 "
"34947.365 ","16073.078 "
"34970.835 ","16075.656 "
"34994.306 ","16077.772 "
"35017.776 ","16079.271 "
"35041.246 ","16081.054 "
"35064.717 ","16082.780 "
"35088.187 ","16083.908 "
"35111.657 ","16085.356 "
"35135.128 ","16087.674 "
"35158.598 ","16091.061 "
"35182.068 ","16094.512 "
"35205.539 ","16097.990 "
"35229.009 ","16100.642 "
"35252.480 ","16101.686 "
"35275.950 ","16101.225 "
"35299.420 ","16100.087 "
"35322.891 ","16098.268 "
"35346.361 ","16094.987 "
"35369.831 ","16090.126 "
"35393.302 ","16081.287 "
"35416.772 ","16066.526 "
"35440.242 ","16047.450 "
"35463.713 ","16026.363 "
"35487.183 ","16002.522 "
"35510.653 ","15958.152 "
"35534.124 ","15885.057 "
"35557.594 ","15778.837 "
"35581.065 ","15683.596 "
"35604.535 ","15577.725 "
"35628.005 ","15468.031 "
"35651.476 ","15339.030 "
"35674.946 ","15229.479 "
"35698.416 ","15138.948 "
"35721.887 ","15075.306 "
"35745.357 ","15026.874 "
"35768.827 ","14985.376 "
"35792.298 ","14952.597 "
"35815.768 ","14933.787 "
"35839.238 ","14926.367 "
"35862.709 ","14921.786 "
"35886.179 ","14921.126 "
"35909.650 ","14923.075 "
"35933.120 ","14925.729 "
"35956.590 ","14929.046 "
"35980.061 ","14933.109 "
"36003.531 ","14938.263 "
"36027.001 ","14945.307 "
"36050.472 ","14955.683 "
"36073.942 ","14969.721 "
"36097.412 ","14984.712 "
"36120.883 ","15004.922 "
"36144.353 ","15020.809 "
"36167.824 ","15044.886 "
"36191.294 ","15086.250 "
"36214.764 ","15144.095 "
"36238.235 ","15209.199 "
"36261.705 ","15260.052 "
"36285.175 ","15316.840 "
"36308.646 ","15377.642 "
"36332.116 ","15437.632 "
"36355.586 ","15469.826 "
"36379.057 ","15481.296 "
"36402.527 ","15478.873 "
"36425.997 ","15478.568 "
"36449.468 ","15503.791 "
"36472.938 ","15557.316 "
"36496.409 ","15628.473 "
"36519.879 ","15695.989 "
"36543.349 ","15750.132 "
"36566.820 ","15794.556 "
"36590.290 ","15835.104 "
"36613.760 ","15872.333 "
"36637.231 ","15904.395 "
"36660.701 ","15921.578 "
"36684.171 ","15928.508 "
"36707.642 ","15931.407 "
"36731.112 ","15932.710 "
"36754.583 ","15933.062 "
"36778.053 ","15933.099 "
"36801.523 ","15933.381 "
"36824.994 ","15935.286 "
"36848.464 ","15940.963 "
"36871.934 ","15949.814 "
"36895.405 ","15959.702 "
"36918.875 ","15968.701 "
"36942.345 ","15976.496 "
"36965.816 ","15981.772 "
"36989.286 ","15985.334 "
"37012.756 ","15986.905 "
"37036.227 ","15989.525 "
"37059.697 ","15991.764 "
"37083.168 ","15995.436 "
"37106.638 ","15996.763 "
"37130.108 ","15996.746 "
"37153.579 ","15994.430 "
"37177.049 ","15991.867 "
"37200.519 ","15989.028 "
"37223.990 ","15987.051 "
"37247.460 ","15985.856 "
"37270.930 ","15984.887 "
"37294.401 ","15982.765 "
"37317.871 ","15979.504 "
"37341.341 ","15975.670 "
"37364.812 ","15972.355 "
"37388.282 ","15970.061 "
"37411.753 ","15968.060 "
"37435.223 ","15966.072 "
"37458.693 ","15963.609 "
"37482.164 ","15961.204 "
"37505.634 ","15959.091 "
"37529.104 ","15957.144 "
"37552.575 ","15954.722 "
"37576.045 ","15951.952 "
"37599.515 ","15949.274 "
"37622.986 ","15946.930 "
"37646.456 ","15944.403 "
"37669.927 ","15940.704 "
"37693.397 ","15936.242 "
"37716.867 ","15932.190 "
"37740.338 ","15929.210 "
"37763.808 ","15926.843 "
"37787.278 ","15924.745 "
"37810.749 ","15923.159 "
"37834.219 ","15922.096 "
"37857.689 ","15921.322 "
"37881.160 ","15920.870 "
"37904.630 ","15919.721 "
"37928.100 ","15918.070 "
"37951.571 ","15916.782 "
"37975.041 ","15916.441 "
"37998.512 ","15916.425 "
"38021.982 ","15915.226 "
"38045.452 ","15913.164 "
"38068.923 ","15911.451 "
"38092.393 ","15909.847 "
"38115.863 ","15907.883 "
"38139.334 ","15904.541 "
"38162.804 ","15899.956 "
"38186.274 ","15896.219 "
"38209.745 ","15895.062 "
"38233.215 ","15894.922 "
"38256.685 ","15892.620 "
"38280.156 ","15888.021 "
"38303.626 ","15883.497 "
"38327.097 ","15880.120 "
"38350.567 ","15877.548 "
"38374.037 ","15875.082 "
"38397.508 ","15871.622 "
"38420.978 ","15866.434 "
"38444.448 ","15860.663 "
"38467.919 ","15855.645 "
"38491.389 ","15852.456 "
"38514.859 ","15849.764 "
"38538.330 ","15846.959 "
"38561.800 ","15843.743 "
"38585.271 ","15839.944 "
"38608.741 ","15836.080 "
"38632.211 ","15833.154 "
"38655.682 ","15831.312 "
"38679.152 ","15829.771 "
"38702.622 ","15828.309 "
"38726.093 ","15827.066 "
"38749.563 ","15825.758 "
"38773.033 ","15824.408 "
"38796.504 ","15822.860 "
"38819.974 ","15821.139 "
"38843.444 ","15818.773 "
"38866.915 ","15815.739 "
"38890.385 ","15812.526 "
"38913.856 ","15808.922 "
"38937.326 ","15805.154 "
"38960.796 ","15801.604 "
"38984.267 ","15798.314 "
"39007.737 ","15794.250 "
"39031.207 ","15788.172 "
"39054.678 ","15781.998 "
"39078.148 ","15776.462 "
"39101.618 ","15772.233 "
"39125.089 ","15767.763 "
"39148.559 ","15763.745 "
"39172.029 ","15758.117 "
"39195.500 ","15752.492 "
"39218.970 ","15746.485 "
"39242.441 ","15742.073 "
"39265.911 ","15737.812 "
"39289.381 ","15733.237 "
"39312.852 ","15728.823 "
"39336.322 ","15724.525 "
"39359.792 ","15720.911 "
"39383.263 ","15717.770 "
"39406.733 ","15715.625 "
"39430.203 ","15713.117 "
"39453.674 ","15710.418 "
"39477.144 ","15707.230 "
"39500.615 ","15704.021 "
"39524.085 ","15700.315 "
"39547.555 ","15696.127 "
"39571.026 ","15691.101 "
"39594.496 ","15684.827 "
"39617.966 ","15678.703 "
"39641.437 ","15673.254 "
"39664.907 ","15669.426 "
"39688.377 ","15666.326 "
"39711.848 ","15663.310 "
"39735.318 ","15657.863 "
"39758.788 ","15651.130 "
"39782.259 ","15644.695 "
"39805.729 ","15640.221 "
"39829.200 ","15636.674 "
"39852.670 ","15633.260 "
"39876.140 ","15630.359 "
"39899.611 ","15627.551 "
"39923.081 ","15624.668 "
"39946.551 ","15621.809 "
"39970.022 ","15618.968 "
"39993.492 ","15616.203 "
"40016.962 ","15613.877 "
"40040.433 ","15611.761 "
"40063.903 ","15609.797 "
"40087.374 ","15607.736 "
"40110.844 ","15604.751 "
"40134.314 ","15600.272 "
"40157.785 ","15595.185 "
"40181.255 ","15590.835 "
"40204.725 ","15587.341 "
"40228.196 ","15583.972 "
"40251.666 ","15580.635 "
"40275.136 ","15576.745 "
"40298.607 ","15571.635 "
"40322.077 ","15565.815 "
"40345.547 ","15560.428 "
"40369.018 ","15555.257 "
"40392.488 ","15549.066 "
"40415.959 ","15543.161 "
"40439.429 ","15538.375 "
"40462.899 ","15535.429 "
"40486.370 ","15533.009 "
"40509.840 ","15530.037 "
"40533.310 ","15526.171 "
"40556.781 ","15522.064 "
"40580.251 ","15518.937 "
"40603.721 ","15517.412 "
"40627.192 ","15517.117 "
"40650.662 ","15516.537 "
"40674.132 ","15515.283 "
"40697.603 ","15513.700 "
"40721.073 ","15511.279 "
"40744.544 ","15508.125 "
"40768.014 ","15503.714 "
"40791.484 ","15498.897 "
"40814.955 ","15492.346 "
"40838.425 ","15485.876 "
"40861.895 ","15479.806 "
"40885.366 ","15474.557 "
"40908.836 ","15468.834 "
"40932.306 ","15463.425 "
"40955.777 ","15459.254 "
"40979.247 ","15455.546 "
"41002.718 ","15450.813 "
"41026.188 ","15445.761 "
"41049.658 ","15441.274 "
"41073.129 ","15438.597 "
"41096.599 ","15436.751 "
"41120.069 ","15434.111 "
"41143.540 ","15430.820 "
"41167.010 ","15428.095 "
"41190.480 ","15426.330 "
"41213.951 ","15424.888 "
"41237.421 ","15421.948 "
"41260.891 ","15418.038 "
"41284.362 ","15413.465 "
"41307.832 ","15407.776 "
"41331.303 ","15402.511 "
"41354.773 ","15397.982 "
"41378.243 ","15394.966 "
"41401.714 ","15391.466 "
"41425.184 ","15386.053 "
"41448.654 ","15379.609 "
"41472.125 ","15373.249 "
"41495.595 ","15368.504 "
"41519.065 ","15363.138 "
"41542.536 ","15357.607 "
"41566.006 ","15352.171 "
"41589.476 ","15346.948 "
"41612.947 ","15341.808 "
"41636.417 ","15336.849 "
"41659.888 ","15332.817 "
"41683.358 ","15329.243 "
"41706.828 ","15325.155 "
"41730.299 ","15319.361 "
"41753.769 ","15313.021 "
"41777.239 ","15306.737 "
"41800.710 ","15300.542 "
"41824.180 ","15293.816 "
"41847.650 ","15285.644 "
"41871.121 ","15277.412 "
"41894.591 ","15269.561 "
"41918.062 ","15261.918 "
"41941.532 ","15254.791 "
"41965.002 ","15248.269 "
"41988.473 ","15242.637 "
"42011.943 ","15237.953 "
"42035.413 ","15233.477 "
"42058.884 ","15229.080 "
"42082.354 ","15224.548 "
"42105.824 ","15219.771 "
"42129.295 ","15214.102 "
"42152.765 ","15207.463 "
"42176.235 ","15200.101 "
"42199.706 ","15191.767 "
"42223.176 ","15183.630 "
"42246.647 ","15175.577 "
"42270.117 ","15167.795 "
"42293.587 ","15159.991 "
"42317.058 ","15151.867 "
"42340.528 ","15144.688 "
"42363.998 ","15138.784 "
"42387.469 ","15134.834 "
"42410.939 ","15131.346 "
"42434.409 ","15127.931 "
"42457.880 ","15123.956 "
"42481.350 ","15119.461 "
"42504.821 ","15114.373 "
"42528.291 ","15108.255 "
"42551.761 ","15101.530 "
"42575.232 ","15094.646 "
"42598.702 ","15087.713 "
"42622.172 ","15081.357 "
"42645.643 ","15074.664 "
"42669.113 ","15068.269 "
"42692.583 ","15062.026 "
"42716.054 ","15055.592 "
"42739.524 ","15049.776 "
"42762.994 ","15044.481 "
"42786.465 ","15039.747 "
"42809.935 ","15034.868 "
"42833.406 ","15029.250 "
"42856.876 ","15023.523 "
"42880.346 ","15017.599 "
"42903.817 ","15012.330 "
"42927.287 ","15007.908 "
"42950.757 ","15003.017 "
"42974.228 ","14997.208 "
"42997.698 ","14990.292 "
"43021.168 ","14982.849 "
"43044.639 ","14974.660 "
"43068.109 ","14967.209 "
"43091.579 ","14958.823 "
"43115.050 ","14950.745 "
"43138.520 ","14942.715 "
"43161.991 ","14936.433 "
"43185.461 ","14931.310 "
"43208.931 ","14926.523 "
"43232.402 ","14922.131 "
"43255.872 ","14917.080 "
"43279.342 ","14911.667 "
"43302.813 ","14904.668 "
"43326.283 ","14897.563 "
"43349.753 ","14889.929 "
"43373.224 ","14882.564 "
"43396.694 ","14875.723 "
"43420.165 ","14868.513 "
"43443.635 ","14861.213 "
"43467.105 ","14853.451 "
"43490.576 ","14846.874 "
"43514.046 ","14842.069 "
"43537.516 ","14838.487 "
"43560.987 ","14834.735 "
"43584.457 ","14829.945 "
"43607.927 ","14824.570 "
"43631.398 ","14818.316 "
"43654.868 ","14811.530 "
"43678.338 ","14804.268 "
"43701.809 ","14797.708 "
"43725.279 ","14791.456 "
"43748.750 ","14785.744 "
"43772.220 ","14779.941 "
"43795.690 ","14774.129 "
"43819.161 ","14767.790 "
"43842.631 ","14761.389 "
"43866.101 ","14754.997 "
"43889.572 ","14748.018 "
"43913.042 ","14740.077 "
"43936.512 ","14731.810 "
"43959.983 ","14723.449 "
"43983.453 ","14713.811 "
"44006.923 ","14703.159 "
"44030.394 ","14692.449 "
"44053.864 ","14682.462 "
"44077.335 ","14672.960 "
"44100.805 ","14663.466 "
"44124.275 ","14653.670 "
"44147.746 ","14643.411 "
"44171.216 ","14633.481 "
"44194.686 ","14624.752 "
"44218.157 ","14616.370 "
"44241.627 ","14607.497 "
"44265.097 ","14598.300 "
"44288.568 ","14588.814 "
"44312.038 ","14579.322 "
"44335.509 ","14570.321 "
"44358.979 ","14561.866 "
"44382.449 ","14554.012 "
"44405.920 ","14546.649 "
"44429.390 ","14540.266 "
"44452.860 ","14535.447 "
"44476.331 ","14531.779 "
"44499.801 ","14529.710 "
"44523.271 ","14528.703 "
"44546.742 ","14528.411 "
"44570.212 ","14528.127 "
"44593.682 ","14527.472 "
"44617.153 ","14526.362 "
"44640.623 ","14524.982 "
"44664.094 ","14523.209 "
