"X(um)","Z(um)"
"7369.159 ","-1221.499 "
"7392.628 ","-1213.311 "
"7416.096 ","-1212.113 "
"7439.565 ","-1215.726 "
"7463.033 ","-1223.219 "
"7486.502 ","-1231.403 "
"7509.971 ","-1236.739 "
"7533.439 ","-1237.329 "
"7556.908 ","-1233.281 "
"7580.377 ","-1226.274 "
"7603.845 ","-1223.304 "
"7627.314 ","-1224.007 "
"7650.783 ","-1230.064 "
"7674.251 ","-1240.966 "
"7697.720 ","-1254.261 "
"7721.189 ","-1267.457 "
"7744.657 ","-1277.757 "
"7768.126 ","-1283.569 "
"7791.595 ","-1285.411 "
"7815.063 ","-1283.199 "
"7838.532 ","-1276.507 "
"7862.001 ","-1266.703 "
"7885.469 ","-1255.881 "
"7908.938 ","-1245.123 "
"7932.407 ","-1235.429 "
"7955.875 ","-1227.076 "
"7979.344 ","-1220.274 "
"8002.813 ","-1215.491 "
"8026.281 ","-1212.568 "
"8049.750 ","-1211.350 "
"8073.219 ","-1213.643 "
"8096.687 ","-1219.674 "
"8120.156 ","-1230.621 "
"8143.625 ","-1246.227 "
"8167.093 ","-1263.698 "
"8190.562 ","-1280.380 "
"8214.031 ","-1291.652 "
"8237.499 ","-1296.537 "
"8260.968 ","-1292.583 "
"8284.437 ","-1277.566 "
"8307.905 ","-1254.091 "
"8331.374 ","-1221.763 "
"8354.843 ","-1188.614 "
"8378.311 ","-1159.261 "
"8401.780 ","-1139.512 "
"8425.249 ","-1135.794 "
"8448.717 ","-1146.126 "
"8472.186 ","-1165.901 "
"8495.654 ","-1191.504 "
"8519.123 ","-1212.092 "
"8542.592 ","-1225.267 "
"8566.060 ","-1228.876 "
"8589.529 ","-1224.476 "
"8612.998 ","-1222.945 "
"8636.466 ","-1224.952 "
"8659.935 ","-1232.863 "
"8683.404 ","-1244.367 "
"8706.872 ","-1255.893 "
"8730.341 ","-1265.750 "
"8753.810 ","-1271.453 "
"8777.278 ","-1269.640 "
"8800.747 ","-1263.722 "
"8824.216 ","-1249.079 "
"8847.684 ","-1229.652 "
"8871.153 ","-1209.232 "
"8894.622 ","-1190.691 "
"8918.090 ","-1181.095 "
"8941.559 ","-1179.147 "
"8965.028 ","-1183.369 "
"8988.496 ","-1195.990 "
"9011.965 ","-1210.693 "
"9035.434 ","-1224.517 "
"9058.902 ","-1236.067 "
"9082.371 ","-1243.594 "
"9105.840 ","-1253.533 "
"9129.308 ","-1265.474 "
"9152.777 ","-1278.216 "
"9176.246 ","-1289.762 "
"9199.714 ","-1297.124 "
"9223.183 ","-1298.183 "
"9246.652 ","-1294.321 "
"9270.120 ","-1285.342 "
"9293.589 ","-1273.143 "
"9317.058 ","-1258.779 "
"9340.526 ","-1245.845 "
"9363.995 ","-1232.673 "
"9387.464 ","-1221.270 "
"9410.932 ","-1212.162 "
"9434.401 ","-1206.604 "
"9457.869 ","-1203.242 "
"9481.338 ","-1202.572 "
"9504.807 ","-1201.908 "
"9528.275 ","-1204.198 "
"9551.744 ","-1209.296 "
"9575.213 ","-1214.473 "
"9598.681 ","-1219.922 "
"9622.150 ","-1227.676 "
"9645.619 ","-1235.254 "
"9669.087 ","-1246.088 "
"9692.556 ","-1253.818 "
"9716.025 ","-1257.295 "
"9739.493 ","-1258.720 "
"9762.962 ","-1257.964 "
"9786.431 ","-1253.952 "
"9809.899 ","-1247.153 "
"9833.368 ","-1237.457 "
"9856.837 ","-1229.515 "
"9880.305 ","-1224.289 "
"9903.774 ","-1220.680 "
"9927.243 ","-1219.348 "
"9950.711 ","-1216.798 "
"9974.180 ","-1215.097 "
"9997.649 ","-1213.457 "
"10021.117 ","-1213.189 "
"10044.586 ","-1214.131 "
"10068.055 ","-1219.600 "
"10091.523 ","-1228.196 "
"10114.992 ","-1240.265 "
"10138.461 ","-1251.154 "
"10161.929 ","-1258.850 "
"10185.398 ","-1259.624 "
"10208.867 ","-1255.479 "
"10232.335 ","-1247.739 "
"10255.804 ","-1239.718 "
"10279.273 ","-1233.755 "
"10302.741 ","-1228.511 "
"10326.210 ","-1223.912 "
"10349.679 ","-1215.756 "
"10373.147 ","-1190.026 "
"10396.616 ","-1145.547 "
"10420.084 ","-1099.757 "
"10443.553 ","-1065.560 "
"10467.022 ","-1050.647 "
"10490.490 ","-1052.814 "
"10513.959 ","-1073.580 "
"10537.428 ","-1115.914 "
"10560.896 ","-1161.460 "
"10584.365 ","-1193.374 "
"10607.834 ","-1209.253 "
"10631.302 ","-1217.355 "
"10654.771 ","-1224.355 "
"10678.240 ","-1230.301 "
"10701.708 ","-1234.399 "
"10725.177 ","-1238.492 "
"10748.646 ","-1243.498 "
"10772.114 ","-1251.265 "
"10795.583 ","-1259.111 "
"10819.052 ","-1268.657 "
"10842.520 ","-1274.837 "
"10865.989 ","-1277.208 "
"10889.458 ","-1275.292 "
"10912.926 ","-1268.903 "
"10936.395 ","-1259.169 "
"10959.864 ","-1248.840 "
"10983.332 ","-1234.889 "
"11006.801 ","-1224.266 "
"11030.270 ","-1215.759 "
"11053.738 ","-1208.558 "
"11077.207 ","-1204.820 "
"11100.676 ","-1206.880 "
"11124.144 ","-1214.009 "
"11147.613 ","-1224.435 "
"11171.082 ","-1235.440 "
"11194.550 ","-1243.484 "
"11218.019 ","-1248.157 "
"11241.488 ","-1249.049 "
"11264.956 ","-1246.608 "
"11288.425 ","-1245.409 "
"11311.894 ","-1246.910 "
"11335.362 ","-1250.167 "
"11358.831 ","-1252.511 "
"11382.300 ","-1250.666 "
"11405.768 ","-1244.789 "
"11429.237 ","-1237.172 "
"11452.705 ","-1232.422 "
"11476.174 ","-1238.190 "
"11499.643 ","-1253.059 "
"11523.111 ","-1275.476 "
"11546.580 ","-1301.813 "
"11570.049 ","-1326.805 "
"11593.517 ","-1345.774 "
"11616.986 ","-1351.709 "
"11640.455 ","-1344.414 "
"11663.923 ","-1322.628 "
"11687.392 ","-1282.734 "
"11710.861 ","-1213.559 "
"11734.329 ","-1121.165 "
"11757.798 ","-1019.056 "
"11781.267 ","-920.197 "
"11804.735 ","-834.072 "
"11828.204 ","-769.465 "
"11851.673 ","-730.293 "
"11875.141 ","-714.785 "
"11898.610 ","-697.045 "
"11922.079 ","-653.146 "
"11945.547 ","-578.991 "
"11969.016 ","-482.920 "
"11992.485 ","-370.903 "
"12015.953 ","-241.802 "
"12039.422 ","-106.572 "
"12062.891 ","12.925 "
"12086.359 ","105.360 "
"12109.828 ","176.334 "
"12133.297 ","231.219 "
"12156.765 ","268.257 "
"12180.234 ","284.331 "
"12203.703 ","306.257 "
"12227.171 ","343.655 "
"12250.640 ","393.405 "
"12274.109 ","449.824 "
"12297.577 ","507.063 "
"12321.046 ","560.856 "
"12344.515 ","609.064 "
"12367.983 ","638.441 "
"12391.452 ","660.198 "
"12414.920 ","686.525 "
"12438.389 ","722.517 "
"12461.858 ","766.061 "
"12485.326 ","811.415 "
"12508.795 ","854.769 "
"12532.264 ","893.920 "
"12555.732 ","926.401 "
"12579.201 ","949.486 "
"12602.670 ","963.228 "
"12626.138 ","972.592 "
"12649.607 ","981.719 "
"12673.076 ","994.679 "
"12696.544 ","1015.011 "
"12720.013 ","1041.811 "
"12743.482 ","1073.164 "
"12766.950 ","1107.459 "
"12790.419 ","1143.303 "
"12813.888 ","1176.840 "
"12837.356 ","1208.744 "
"12860.825 ","1239.480 "
"12884.294 ","1271.080 "
"12907.762 ","1305.123 "
"12931.231 ","1338.338 "
"12954.700 ","1369.308 "
"12978.168 ","1400.581 "
"13001.637 ","1430.888 "
"13025.106 ","1459.226 "
"13048.574 ","1486.183 "
"13072.043 ","1513.345 "
"13095.512 ","1541.846 "
"13118.980 ","1573.116 "
"13142.449 ","1604.368 "
"13165.918 ","1635.682 "
"13189.386 ","1669.894 "
"13212.855 ","1702.749 "
"13236.324 ","1732.775 "
"13259.792 ","1761.190 "
"13283.261 ","1787.027 "
"13306.730 ","1812.821 "
"13330.198 ","1840.226 "
"13353.667 ","1868.727 "
"13377.136 ","1899.733 "
"13400.604 ","1932.265 "
"13424.073 ","1966.552 "
"13447.541 ","2001.116 "
"13471.010 ","2036.086 "
"13494.479 ","2071.330 "
"13517.947 ","2105.652 "
"13541.416 ","2138.842 "
"13564.885 ","2170.079 "
"13588.353 ","2200.334 "
"13611.822 ","2230.883 "
"13635.291 ","2263.394 "
"13658.759 ","2300.003 "
"13682.228 ","2340.705 "
"13705.697 ","2383.721 "
"13729.165 ","2428.166 "
"13752.634 ","2471.636 "
"13776.103 ","2514.222 "
"13799.571 ","2554.456 "
"13823.040 ","2590.715 "
"13846.509 ","2624.266 "
"13869.977 ","2654.026 "
"13893.446 ","2680.390 "
"13916.915 ","2706.694 "
"13940.383 ","2733.885 "
"13963.852 ","2762.299 "
"13987.321 ","2795.168 "
"14010.789 ","2830.681 "
"14034.258 ","2867.409 "
"14057.727 ","2904.360 "
"14081.195 ","2938.664 "
"14104.664 ","2970.346 "
"14128.133 ","3001.184 "
"14151.601 ","3029.650 "
"14175.070 ","3058.597 "
"14198.539 ","3088.545 "
"14222.007 ","3117.981 "
"14245.476 ","3147.047 "
"14268.945 ","3175.472 "
"14292.413 ","3202.294 "
"14315.882 ","3227.625 "
"14339.351 ","3251.781 "
"14362.819 ","3276.253 "
"14386.288 ","3301.962 "
"14409.756 ","3328.825 "
"14433.225 ","3356.766 "
"14456.694 ","3384.860 "
"14480.162 ","3413.946 "
"14503.631 ","3443.550 "
"14527.100 ","3472.357 "
"14550.568 ","3500.604 "
"14574.037 ","3528.885 "
"14597.506 ","3555.810 "
"14620.974 ","3581.711 "
"14644.443 ","3607.735 "
"14667.912 ","3635.050 "
"14691.380 ","3662.979 "
"14714.849 ","3690.746 "
"14738.318 ","3717.862 "
"14761.786 ","3745.322 "
"14785.255 ","3773.606 "
"14808.724 ","3801.996 "
"14832.192 ","3830.179 "
"14855.661 ","3858.402 "
"14879.130 ","3885.587 "
"14902.598 ","3910.871 "
"14926.067 ","3934.463 "
"14949.536 ","3958.183 "
"14973.004 ","3983.369 "
"14996.473 ","4010.950 "
"15019.942 ","4040.518 "
"15043.410 ","4071.684 "
"15066.879 ","4104.268 "
"15090.348 ","4137.682 "
"15113.816 ","4170.145 "
"15137.285 ","4200.682 "
"15160.754 ","4229.216 "
"15184.222 ","4256.070 "
"15207.691 ","4281.760 "
"15231.160 ","4307.400 "
"15254.628 ","4334.140 "
"15278.097 ","4361.793 "
"15301.566 ","4390.368 "
"15325.034 ","4420.047 "
"15348.503 ","4449.134 "
"15371.972 ","4476.119 "
"15395.440 ","4501.728 "
"15418.909 ","4527.408 "
"15442.377 ","4553.879 "
"15465.846 ","4581.827 "
"15489.315 ","4610.354 "
"15512.783 ","4639.290 "
"15536.252 ","4668.407 "
"15559.721 ","4696.322 "
"15583.189 ","4723.259 "
"15606.658 ","4750.339 "
"15630.127 ","4776.936 "
"15653.595 ","4803.756 "
"15677.064 ","4831.382 "
"15700.533 ","4859.534 "
"15724.001 ","4887.550 "
"15747.470 ","4915.033 "
"15770.939 ","4940.823 "
"15794.407 ","4964.754 "
"15817.876 ","4987.666 "
"15841.345 ","5010.289 "
"15864.813 ","5032.167 "
"15888.282 ","5053.980 "
"15911.751 ","5077.643 "
"15935.219 ","5102.619 "
"15958.688 ","5126.953 "
"15982.157 ","5149.894 "
"16005.625 ","5172.566 "
"16029.094 ","5195.484 "
"16052.563 ","5217.443 "
"16076.031 ","5238.128 "
"16099.500 ","5259.611 "
"16122.969 ","5282.617 "
"16146.437 ","5305.438 "
"16169.906 ","5326.702 "
"16193.375 ","5347.420 "
"16216.843 ","5369.154 "
"16240.312 ","5391.318 "
"16263.781 ","5413.154 "
"16287.249 ","5435.912 "
"16310.718 ","5460.605 "
"16334.187 ","5485.988 "
"16357.655 ","5510.211 "
"16381.124 ","5532.412 "
"16404.592 ","5553.963 "
"16428.061 ","5574.977 "
"16451.530 ","5594.730 "
"16474.998 ","5615.269 "
"16498.467 ","5637.951 "
"16521.936 ","5662.038 "
"16545.404 ","5686.181 "
"16568.873 ","5709.240 "
"16592.342 ","5731.942 "
"16615.810 ","5755.379 "
"16639.279 ","5778.883 "
"16662.748 ","5803.822 "
"16686.216 ","5830.817 "
"16709.685 ","5858.357 "
"16733.154 ","5884.473 "
"16756.622 ","5908.336 "
"16780.091 ","5930.176 "
"16803.560 ","5949.702 "
"16827.028 ","5968.300 "
"16850.497 ","5990.184 "
"16873.966 ","6016.392 "
"16897.434 ","6044.696 "
"16920.903 ","6072.329 "
"16944.372 ","6098.258 "
"16967.840 ","6123.763 "
"16991.309 ","6147.834 "
"17014.778 ","6169.447 "
"17038.246 ","6191.064 "
"17061.715 ","6215.206 "
"17085.184 ","6240.875 "
"17108.652 ","6265.928 "
"17132.121 ","6289.854 "
"17155.590 ","6313.577 "
"17179.058 ","6337.848 "
"17202.527 ","6362.764 "
"17225.996 ","6388.975 "
"17249.464 ","6416.468 "
"17272.933 ","6443.982 "
"17296.402 ","6470.565 "
"17319.870 ","6496.137 "
"17343.339 ","6520.965 "
"17366.807 ","6544.971 "
"17390.276 ","6568.306 "
"17413.745 ","6591.240 "
"17437.213 ","6614.559 "
"17460.682 ","6637.522 "
"17484.151 ","6659.463 "
"17507.619 ","6681.525 "
"17531.088 ","6704.371 "
"17554.557 ","6727.111 "
"17578.025 ","6749.644 "
"17601.494 ","6771.381 "
"17624.963 ","6792.662 "
"17648.431 ","6813.779 "
"17671.900 ","6833.685 "
"17695.369 ","6852.279 "
"17718.837 ","6870.117 "
"17742.306 ","6887.367 "
"17765.775 ","6904.248 "
"17789.243 ","6921.037 "
"17812.712 ","6937.836 "
"17836.181 ","6954.922 "
"17859.649 ","6972.585 "
"17883.118 ","6991.426 "
"17906.587 ","7011.012 "
"17930.055 ","7029.883 "
"17953.524 ","7047.596 "
"17976.993 ","7065.622 "
"18000.461 ","7084.885 "
"18023.930 ","7104.869 "
"18047.399 ","7124.876 "
"18070.867 ","7145.911 "
"18094.336 ","7169.192 "
"18117.805 ","7193.792 "
"18141.273 ","7217.613 "
"18164.742 ","7239.626 "
"18188.211 ","7260.053 "
"18211.679 ","7279.760 "
"18235.148 ","7298.854 "
"18258.617 ","7317.461 "
"18282.085 ","7336.574 "
"18305.554 ","7356.966 "
"18329.023 ","7378.664 "
"18352.491 ","7400.688 "
"18375.960 ","7421.552 "
"18399.428 ","7441.191 "
"18422.897 ","7460.505 "
"18446.366 ","7479.703 "
"18469.834 ","7498.793 "
"18493.303 ","7517.606 "
"18516.772 ","7536.396 "
"18540.240 ","7556.194 "
"18563.709 ","7577.264 "
"18587.178 ","7598.565 "
"18610.646 ","7617.993 "
"18634.115 ","7624.995 "
"18657.584 ","7623.316 "
"18681.052 ","7623.511 "
"18704.521 ","7621.304 "
"18727.990 ","7635.279 "
"18751.458 ","7669.357 "
"18774.927 ","7732.460 "
"18798.396 ","7783.840 "
"18821.864 ","7797.109 "
"18845.333 ","7806.836 "
"18868.802 ","7816.669 "
"18892.270 ","7828.348 "
"18915.739 ","7841.607 "
"18939.208 ","7855.632 "
"18962.676 ","7872.698 "
"18986.145 ","7894.231 "
"19009.614 ","7918.396 "
"19033.082 ","7943.740 "
"19056.551 ","7969.254 "
"19080.020 ","7995.001 "
"19103.488 ","8020.141 "
"19126.957 ","8043.548 "
"19150.426 ","8065.663 "
"19173.894 ","8086.769 "
"19197.363 ","8107.806 "
"19220.832 ","8130.049 "
"19244.300 ","8151.943 "
"19267.769 ","8173.017 "
"19291.238 ","8193.291 "
"19314.706 ","8212.220 "
"19338.175 ","8230.872 "
"19361.643 ","8249.410 "
"19385.112 ","8268.270 "
"19408.581 ","8289.473 "
"19432.049 ","8313.103 "
"19455.518 ","8337.736 "
"19478.987 ","8362.124 "
"19502.455 ","8384.989 "
"19525.924 ","8405.699 "
"19549.393 ","8425.201 "
"19572.861 ","8444.074 "
"19596.330 ","8462.213 "
"19619.799 ","8480.541 "
"19643.267 ","8499.652 "
"19666.736 ","8519.578 "
"19690.205 ","8539.798 "
"19713.673 ","8559.647 "
"19737.142 ","8578.610 "
"19760.611 ","8596.947 "
"19784.079 ","8614.526 "
"19807.548 ","8631.533 "
"19831.017 ","8648.748 "
"19854.485 ","8666.126 "
"19877.954 ","8682.733 "
"19901.423 ","8698.537 "
"19924.891 ","8714.579 "
"19948.360 ","8731.323 "
"19971.829 ","8748.611 "
"19995.297 ","8766.460 "
"20018.766 ","8785.653 "
"20042.235 ","8806.125 "
"20065.703 ","8826.485 "
"20089.172 ","8845.406 "
"20112.641 ","8862.810 "
"20136.109 ","8879.318 "
"20159.578 ","8898.576 "
"20183.047 ","8919.900 "
"20206.515 ","8951.506 "
"20229.984 ","8984.306 "
"20253.453 ","8997.727 "
"20276.921 ","9012.458 "
"20300.390 ","9027.013 "
"20323.859 ","9041.302 "
"20347.327 ","9054.329 "
"20370.796 ","9058.162 "
"20394.264 ","9064.814 "
"20417.733 ","9079.929 "
"20441.202 ","9090.892 "
"20464.670 ","9102.097 "
"20488.139 ","9114.496 "
"20511.608 ","9125.368 "
"20535.076 ","9134.570 "
"20558.545 ","9143.305 "
"20582.014 ","9152.994 "
"20605.482 ","9164.344 "
"20628.951 ","9177.149 "
"20652.420 ","9190.917 "
"20675.888 ","9205.699 "
"20699.357 ","9221.087 "
"20722.826 ","9236.815 "
"20746.294 ","9253.334 "
"20769.763 ","9270.535 "
"20793.232 ","9287.800 "
"20816.700 ","9304.826 "
"20840.169 ","9321.494 "
"20863.638 ","9338.382 "
"20887.106 ","9355.521 "
"20910.575 ","9372.861 "
"20934.044 ","9390.840 "
"20957.512 ","9409.255 "
"20980.981 ","9427.118 "
"21004.450 ","9443.981 "
"21027.918 ","9461.183 "
"21051.387 ","9480.846 "
"21074.856 ","9503.590 "
"21098.324 ","9528.913 "
"21121.793 ","9555.135 "
"21145.262 ","9581.145 "
