"X(um)","Z(um)"
"5915.396 ","-996.391 "
"5938.870 ","-995.584 "
"5962.344 ","-994.785 "
"5985.818 ","-994.311 "
"6009.292 ","-994.625 "
"6032.765 ","-995.006 "
"6056.239 ","-995.463 "
"6079.713 ","-995.481 "
"6103.187 ","-995.187 "
"6126.660 ","-994.799 "
"6150.134 ","-994.686 "
"6173.608 ","-995.053 "
"6197.082 ","-995.714 "
"6220.556 ","-996.409 "
"6244.029 ","-996.719 "
"6267.503 ","-996.220 "
"6290.977 ","-995.359 "
"6314.451 ","-994.560 "
"6337.925 ","-994.208 "
"6361.398 ","-993.873 "
"6384.872 ","-993.876 "
"6408.346 ","-994.356 "
"6431.820 ","-995.274 "
"6455.294 ","-996.049 "
"6478.767 ","-996.404 "
"6502.241 ","-996.395 "
"6525.715 ","-996.280 "
"6549.189 ","-995.939 "
"6572.663 ","-995.294 "
"6596.136 ","-994.655 "
"6619.610 ","-994.375 "
"6643.084 ","-994.500 "
"6666.558 ","-994.550 "
"6690.032 ","-994.729 "
"6713.505 ","-994.785 "
"6736.979 ","-994.875 "
"6760.453 ","-994.582 "
"6783.927 ","-994.367 "
"6807.401 ","-994.283 "
"6830.874 ","-994.640 "
"6854.348 ","-994.879 "
"6877.822 ","-994.979 "
"6901.296 ","-994.898 "
"6924.770 ","-994.929 "
"6948.243 ","-994.947 "
"6971.717 ","-994.767 "
"6995.191 ","-994.309 "
"7018.665 ","-993.788 "
"7042.138 ","-993.128 "
"7065.612 ","-993.061 "
"7089.086 ","-993.171 "
"7112.560 ","-993.538 "
"7136.034 ","-993.744 "
"7159.507 ","-994.097 "
"7182.981 ","-994.493 "
"7206.455 ","-994.994 "
"7229.929 ","-995.540 "
"7253.403 ","-995.777 "
"7276.876 ","-995.611 "
"7300.350 ","-995.120 "
"7323.824 ","-994.618 "
"7347.298 ","-994.143 "
"7370.772 ","-993.953 "
"7394.245 ","-994.665 "
"7417.719 ","-995.380 "
"7441.193 ","-995.637 "
"7464.667 ","-995.199 "
"7488.141 ","-994.781 "
"7511.614 ","-994.776 "
"7535.088 ","-995.176 "
"7558.562 ","-995.492 "
"7582.036 ","-995.667 "
"7605.510 ","-995.096 "
"7628.983 ","-994.544 "
"7652.457 ","-994.200 "
"7675.931 ","-994.236 "
"7699.405 ","-994.452 "
"7722.879 ","-994.786 "
"7746.352 ","-995.222 "
"7769.826 ","-995.375 "
"7793.300 ","-995.284 "
"7816.774 ","-994.936 "
"7840.248 ","-994.773 "
"7863.721 ","-994.525 "
"7887.195 ","-994.435 "
"7910.669 ","-994.372 "
"7934.143 ","-994.641 "
"7957.616 ","-995.107 "
"7981.090 ","-995.359 "
"8004.564 ","-994.941 "
"8028.038 ","-994.067 "
"8051.512 ","-993.321 "
"8074.985 ","-993.096 "
"8098.459 ","-993.431 "
"8121.933 ","-993.788 "
"8145.407 ","-993.473 "
"8168.881 ","-993.204 "
"8192.354 ","-993.269 "
"8215.828 ","-993.664 "
"8239.302 ","-993.862 "
"8262.776 ","-993.454 "
"8286.250 ","-993.158 "
"8309.723 ","-992.944 "
"8333.197 ","-993.079 "
"8356.671 ","-993.390 "
"8380.145 ","-993.695 "
"8403.619 ","-993.749 "
"8427.092 ","-993.791 "
"8450.566 ","-994.064 "
"8474.040 ","-994.406 "
"8497.514 ","-994.140 "
"8520.988 ","-993.518 "
"8544.461 ","-992.992 "
"8567.935 ","-992.829 "
"8591.409 ","-992.936 "
"8614.883 ","-993.086 "
"8638.357 ","-992.989 "
"8661.830 ","-992.926 "
"8685.304 ","-993.075 "
"8708.778 ","-993.418 "
"8732.252 ","-993.801 "
"8755.726 ","-993.938 "
"8779.199 ","-993.951 "
"8802.673 ","-993.616 "
"8826.147 ","-993.138 "
"8849.621 ","-992.357 "
"8873.094 ","-991.733 "
"8896.568 ","-991.702 "
"8920.042 ","-992.429 "
"8943.516 ","-993.192 "
"8966.990 ","-993.281 "
"8990.463 ","-992.703 "
"9013.937 ","-992.422 "
"9037.411 ","-992.646 "
"9060.885 ","-993.133 "
"9084.359 ","-993.519 "
"9107.832 ","-993.718 "
"9131.306 ","-993.838 "
"9154.780 ","-993.997 "
"9178.254 ","-993.938 "
"9201.728 ","-993.739 "
"9225.201 ","-993.805 "
"9248.675 ","-993.977 "
"9272.149 ","-994.229 "
"9295.623 ","-993.508 "
"9319.097 ","-992.826 "
"9342.570 ","-992.259 "
"9366.044 ","-992.790 "
"9389.518 ","-993.190 "
"9412.992 ","-993.036 "
"9436.466 ","-992.504 "
"9459.939 ","-992.073 "
"9483.413 ","-991.966 "
"9506.887 ","-991.800 "
"9530.361 ","-991.295 "
"9553.835 ","-991.059 "
"9577.308 ","-991.686 "
"9600.782 ","-992.655 "
"9624.256 ","-993.544 "
"9647.730 ","-993.739 "
"9671.204 ","-993.888 "
"9694.677 ","-993.492 "
"9718.151 ","-992.992 "
"9741.625 ","-992.627 "
"9765.099 ","-992.731 "
"9788.572 ","-992.919 "
"9812.046 ","-992.548 "
"9835.520 ","-991.881 "
"9858.994 ","-991.596 "
"9882.468 ","-991.935 "
"9905.941 ","-992.355 "
"9929.415 ","-992.667 "
"9952.889 ","-992.927 "
"9976.363 ","-993.218 "
"9999.837 ","-993.174 "
"10023.310 ","-992.645 "
"10046.784 ","-992.055 "
"10070.258 ","-991.894 "
"10093.732 ","-992.304 "
"10117.206 ","-992.801 "
"10140.679 ","-993.126 "
"10164.153 ","-993.456 "
"10187.627 ","-993.744 "
"10211.101 ","-993.984 "
"10234.575 ","-993.951 "
"10258.048 ","-993.813 "
"10281.522 ","-993.436 "
"10304.996 ","-993.365 "
"10328.470 ","-993.413 "
"10351.944 ","-993.528 "
"10375.417 ","-993.643 "
"10398.891 ","-993.741 "
"10422.365 ","-993.567 "
"10445.839 ","-993.364 "
"10469.313 ","-992.870 "
"10492.786 ","-992.360 "
"10516.260 ","-991.781 "
"10539.734 ","-991.329 "
"10563.208 ","-991.324 "
"10586.682 ","-991.422 "
"10610.155 ","-991.809 "
"10633.629 ","-991.998 "
"10657.103 ","-992.619 "
"10680.577 ","-993.372 "
"10704.050 ","-994.365 "
"10727.524 ","-994.686 "
"10750.998 ","-994.613 "
"10774.472 ","-994.059 "
"10797.946 ","-993.208 "
"10821.419 ","-992.764 "
"10844.893 ","-992.519 "
"10868.367 ","-992.915 "
"10891.841 ","-992.921 "
"10915.315 ","-992.793 "
"10938.788 ","-992.388 "
"10962.262 ","-992.099 "
"10985.736 ","-991.912 "
"11009.210 ","-991.622 "
"11032.684 ","-991.779 "
"11056.157 ","-992.157 "
"11079.631 ","-992.785 "
"11103.105 ","-993.594 "
"11126.579 ","-994.172 "
"11150.053 ","-993.856 "
"11173.526 ","-993.104 "
"11197.000 ","-992.750 "
"11220.474 ","-993.379 "
"11243.948 ","-994.327 "
"11267.422 ","-995.025 "
"11290.895 ","-995.532 "
"11314.369 ","-995.764 "
"11337.843 ","-995.643 "
"11361.317 ","-995.176 "
"11384.791 ","-994.398 "
"11408.264 ","-994.084 "
"11431.738 ","-993.881 "
"11455.212 ","-994.288 "
"11478.686 ","-995.895 "
"11502.160 ","-997.747 "
"11525.633 ","-998.900 "
"11549.107 ","-998.189 "
"11572.581 ","-997.430 "
"11596.055 ","-996.787 "
"11619.529 ","-996.600 "
"11643.002 ","-996.653 "
"11666.476 ","-996.461 "
"11689.950 ","-996.562 "
"11713.424 ","-996.210 "
"11736.897 ","-996.049 "
"11760.371 ","-995.781 "
"11783.845 ","-995.915 "
"11807.319 ","-996.019 "
"11830.793 ","-996.108 "
"11854.266 ","-995.999 "
"11877.740 ","-995.900 "
"11901.214 ","-995.711 "
"11924.688 ","-995.716 "
"11948.162 ","-995.921 "
"11971.635 ","-996.000 "
"11995.109 ","-996.262 "
"12018.583 ","-996.310 "
"12042.057 ","-996.393 "
"12065.531 ","-995.588 "
"12089.004 ","-927.394 "
"12112.478 ","-790.252 "
"12135.952 ","-599.149 "
"12159.426 ","-400.304 "
"12182.900 ","-161.967 "
"12206.373 ","85.498 "
"12229.847 ","258.566 "
"12253.321 ","328.523 "
"12276.795 ","345.541 "
"12300.269 ","362.653 "
"12323.742 ","380.803 "
"12347.216 ","398.373 "
"12370.690 ","416.211 "
"12394.164 ","433.160 "
"12417.638 ","444.597 "
"12441.111 ","453.269 "
"12464.585 ","480.367 "
"12488.059 ","531.525 "
"12511.533 ","613.174 "
"12535.007 ","701.111 "
"12558.480 ","793.197 "
"12581.954 ","872.485 "
"12605.428 ","944.542 "
"12628.902 ","1007.684 "
"12652.375 ","1067.978 "
"12675.849 ","1124.925 "
"12699.323 ","1179.706 "
"12722.797 ","1224.439 "
"12746.271 ","1256.658 "
"12769.744 ","1276.108 "
"12793.218 ","1289.546 "
"12816.692 ","1313.259 "
"12840.166 ","1363.623 "
"12863.640 ","1431.916 "
"12887.113 ","1500.535 "
"12910.587 ","1552.779 "
"12934.061 ","1590.245 "
"12957.535 ","1615.912 "
"12981.009 ","1640.068 "
"13004.482 ","1664.200 "
"13027.956 ","1692.305 "
"13051.430 ","1718.540 "
"13074.904 ","1746.320 "
"13098.378 ","1774.001 "
"13121.851 ","1802.433 "
"13145.325 ","1832.474 "
"13168.799 ","1862.785 "
"13192.273 ","1896.180 "
"13215.747 ","1933.886 "
"13239.220 ","1978.488 "
"13262.694 ","2029.129 "
"13286.168 ","2089.732 "
"13309.642 ","2127.102 "
"13333.116 ","2166.223 "
"13356.589 ","2206.214 "
"13380.063 ","2247.524 "
"13403.537 ","2297.434 "
"13427.011 ","2345.279 "
"13450.485 ","2387.272 "
"13473.958 ","2410.663 "
"13497.432 ","2431.699 "
"13520.906 ","2450.277 "
"13544.380 ","2474.973 "
"13567.853 ","2498.450 "
"13591.327 ","2524.567 "
"13614.801 ","2559.595 "
"13638.275 ","2606.793 "
"13661.749 ","2661.173 "
"13685.222 ","2711.729 "
"13708.696 ","2749.728 "
"13732.170 ","2774.919 "
"13755.644 ","2790.280 "
"13779.118 ","2810.767 "
"13802.591 ","2832.829 "
"13826.065 ","2856.806 "
"13849.539 ","2877.943 "
"13873.013 ","2905.762 "
"13896.487 ","2939.236 "
"13919.960 ","2973.590 "
"13943.434 ","3006.676 "
"13966.908 ","3035.811 "
"13990.382 ","3064.237 "
"14013.856 ","3093.730 "
"14037.329 ","3125.801 "
"14060.803 ","3156.988 "
"14084.277 ","3186.828 "
"14107.751 ","3216.028 "
"14131.225 ","3246.539 "
"14154.698 ","3276.528 "
"14178.172 ","3307.936 "
"14201.646 ","3341.895 "
"14225.120 ","3375.219 "
"14248.594 ","3408.599 "
"14272.067 ","3440.481 "
"14295.541 ","3472.910 "
"14319.015 ","3508.321 "
"14342.489 ","3546.904 "
"14365.963 ","3584.424 "
"14389.436 ","3614.030 "
"14412.910 ","3638.911 "
"14436.384 ","3663.344 "
"14459.858 ","3690.154 "
"14483.331 ","3716.509 "
"14506.805 ","3743.385 "
"14530.279 ","3770.513 "
"14553.753 ","3799.449 "
"14577.227 ","3830.747 "
"14600.700 ","3866.948 "
"14624.174 ","3912.729 "
"14647.648 ","3969.752 "
"14671.122 ","4024.399 "
"14694.596 ","4081.694 "
"14718.069 ","4107.637 "
"14741.543 ","4127.055 "
"14765.017 ","4145.493 "
"14788.491 ","4162.879 "
"14811.965 ","4180.670 "
"14835.438 ","4204.004 "
"14858.912 ","4232.721 "
"14882.386 ","4264.142 "
"14905.860 ","4293.805 "
"14929.334 ","4323.457 "
"14952.807 ","4352.544 "
"14976.281 ","4382.245 "
"14999.755 ","4412.250 "
"15023.229 ","4441.933 "
"15046.703 ","4471.818 "
"15070.176 ","4503.792 "
"15093.650 ","4537.170 "
"15117.124 ","4569.495 "
"15140.598 ","4601.502 "
"15164.072 ","4632.504 "
"15187.545 ","4658.864 "
"15211.019 ","4679.601 "
"15234.493 ","4696.973 "
"15257.967 ","4715.321 "
"15281.441 ","4732.173 "
"15304.914 ","4750.526 "
"15328.388 ","4773.214 "
"15351.862 ","4804.465 "
"15375.336 ","4838.439 "
"15398.809 ","4872.193 "
"15422.283 ","4903.506 "
"15445.757 ","4933.093 "
"15469.231 ","4960.385 "
"15492.705 ","4984.819 "
"15516.178 ","5006.405 "
"15539.652 ","5026.014 "
"15563.126 ","5045.834 "
"15586.600 ","5069.403 "
"15610.074 ","5095.262 "
"15633.547 ","5120.451 "
"15657.021 ","5144.318 "
"15680.495 ","5168.050 "
"15703.969 ","5194.971 "
"15727.443 ","5226.700 "
"15750.916 ","5263.250 "
"15774.390 ","5299.739 "
"15797.864 ","5328.985 "
"15821.338 ","5349.290 "
"15844.812 ","5362.085 "
"15868.285 ","5371.937 "
"15891.759 ","5382.488 "
"15915.233 ","5397.333 "
"15938.707 ","5417.420 "
"15962.181 ","5444.481 "
"15985.654 ","5477.003 "
"16009.128 ","5512.038 "
"16032.602 ","5545.563 "
"16056.076 ","5575.354 "
"16079.550 ","5602.193 "
"16103.023 ","5626.325 "
"16126.497 ","5648.974 "
"16149.971 ","5671.389 "
"16173.445 ","5694.846 "
"16196.919 ","5721.620 "
"16220.392 ","5751.201 "
"16243.866 ","5777.397 "
"16267.340 ","5798.451 "
"16290.814 ","5809.789 "
"16314.287 ","5823.261 "
"16337.761 ","5839.066 "
"16361.235 ","5865.610 "
"16384.709 ","5897.785 "
"16408.183 ","5936.135 "
"16431.656 ","6006.831 "
"16455.130 ","6049.292 "
"16478.604 ","6077.790 "
"16502.078 ","6103.846 "
"16525.552 ","6131.814 "
"16549.025 ","6158.250 "
"16572.499 ","6180.535 "
"16595.973 ","6197.105 "
"16619.447 ","6210.875 "
"16642.921 ","6225.166 "
"16666.394 ","6245.502 "
"16689.868 ","6273.047 "
"16713.342 ","6304.869 "
"16736.816 ","6335.280 "
"16760.290 ","6362.642 "
"16783.763 ","6387.708 "
"16807.237 ","6412.552 "
"16830.711 ","6436.612 "
"16854.185 ","6458.202 "
"16877.659 ","6475.685 "
"16901.132 ","6490.679 "
"16924.606 ","6505.643 "
"16948.080 ","6522.471 "
"16971.554 ","6541.792 "
"16995.028 ","6563.723 "
"17018.501 ","6587.836 "
"17041.975 ","6612.293 "
"17065.449 ","6635.233 "
"17088.923 ","6656.611 "
"17112.397 ","6677.614 "
"17135.870 ","6699.796 "
"17159.344 ","6721.680 "
"17182.818 ","6742.581 "
"17206.292 ","6762.563 "
"17229.765 ","6783.016 "
"17253.239 ","6804.277 "
"17276.713 ","6825.479 "
"17300.187 ","6845.301 "
"17323.661 ","6863.716 "
"17347.134 ","6881.340 "
"17370.608 ","6899.935 "
"17394.082 ","6920.029 "
"17417.556 ","6939.844 "
"17441.030 ","6958.251 "
"17464.503 ","6975.999 "
"17487.977 ","6995.037 "
"17511.451 ","7014.809 "
"17534.925 ","7033.921 "
"17558.399 ","7053.831 "
"17581.872 ","7076.042 "
"17605.346 ","7098.983 "
"17628.820 ","7120.029 "
"17652.294 ","7138.424 "
"17675.768 ","7155.645 "
"17699.241 ","7172.538 "
"17722.715 ","7190.486 "
"17746.189 ","7210.147 "
"17769.663 ","7231.618 "
"17793.137 ","7254.664 "
"17816.610 ","7279.016 "
"17840.084 ","7303.336 "
"17863.558 ","7326.926 "
"17887.032 ","7349.153 "
"17910.506 ","7370.250 "
"17933.979 ","7390.469 "
"17957.453 ","7411.588 "
"17980.927 ","7432.079 "
"18004.401 ","7450.531 "
"18027.875 ","7463.854 "
"18051.348 ","7475.008 "
"18074.822 ","7494.426 "
"18098.296 ","7518.707 "
"18121.770 ","7543.972 "
"18145.244 ","7567.111 "
"18168.717 ","7586.436 "
"18192.191 ","7606.938 "
"18215.665 ","7629.359 "
"18239.139 ","7651.899 "
"18262.612 ","7674.224 "
"18286.086 ","7700.743 "
"18309.560 ","7730.413 "
"18333.034 ","7759.135 "
"18356.508 ","7784.899 "
"18379.981 ","7808.561 "
"18403.455 ","7829.991 "
"18426.929 ","7850.749 "
"18450.403 ","7871.256 "
"18473.877 ","7889.891 "
"18497.350 ","7906.046 "
"18520.824 ","7923.828 "
"18544.298 ","7944.517 "
"18567.772 ","7965.965 "
"18591.246 ","7986.467 "
"18614.719 ","8006.067 "
"18638.193 ","8026.106 "
"18661.667 ","8046.327 "
"18685.141 ","8065.845 "
"18708.615 ","8082.317 "
"18732.088 ","8095.487 "
"18755.562 ","8109.760 "
"18779.036 ","8128.090 "
"18802.510 ","8149.025 "
"18825.984 ","8169.478 "
"18849.457 ","8189.260 "
"18872.931 ","8208.593 "
"18896.405 ","8227.538 "
"18919.879 ","8246.896 "
"18943.353 ","8266.054 "
"18966.826 ","8284.499 "
"18990.300 ","8302.551 "
"19013.774 ","8322.263 "
"19037.248 ","8343.166 "
"19060.722 ","8363.626 "
"19084.195 ","8383.901 "
"19107.669 ","8404.424 "
"19131.143 ","8425.309 "
"19154.617 ","8446.867 "
"19178.090 ","8469.423 "
"19201.564 ","8491.731 "
"19225.038 ","8512.639 "
"19248.512 ","8532.681 "
"19271.986 ","8551.399 "
"19295.459 ","8567.323 "
"19318.933 ","8580.883 "
"19342.407 ","8594.398 "
"19365.881 ","8609.383 "
"19389.355 ","8625.507 "
"19412.828 ","8642.038 "
"19436.302 ","8658.755 "
"19459.776 ","8674.996 "
"19483.250 ","8690.854 "
"19506.724 ","8708.526 "
"19530.197 ","8729.251 "
"19553.671 ","8752.554 "
"19577.145 ","8775.294 "
"19600.619 ","8796.733 "
"19624.093 ","8817.967 "
"19647.566 ","8838.399 "
"19671.040 ","8855.281 "
"19694.514 ","8868.176 "
"19717.988 ","8880.289 "
"19741.462 ","8894.921 "
"19764.935 ","8911.484 "
"19788.409 ","8928.925 "
"19811.883 ","8945.890 "
"19835.357 ","8961.735 "
"19858.831 ","8976.461 "
"19882.304 ","8992.454 "
"19905.778 ","9009.902 "
"19929.252 ","9027.291 "
"19952.726 ","9041.947 "
"19976.200 ","9054.654 "
"19999.673 ","9067.439 "
"20023.147 ","9082.075 "
"20046.621 ","9098.877 "
"20070.095 ","9116.553 "
"20093.568 ","9134.507 "
"20117.042 ","9152.932 "
"20140.516 ","9171.531 "
"20163.990 ","9189.722 "
"20187.464 ","9207.049 "
"20210.937 ","9223.488 "
"20234.411 ","9237.470 "
"20257.885 ","9248.001 "
"20281.359 ","9257.564 "
"20304.833 ","9270.843 "
"20328.306 ","9290.993 "
"20351.780 ","9316.957 "
"20375.254 ","9346.012 "
"20398.728 ","9374.749 "
"20422.202 ","9400.589 "
"20445.675 ","9422.242 "
"20469.149 ","9440.823 "
"20492.623 ","9458.552 "
"20516.097 ","9476.803 "
"20539.571 ","9495.503 "
"20563.044 ","9512.887 "
"20586.518 ","9527.930 "
"20609.992 ","9541.121 "
"20633.466 ","9554.537 "
"20656.940 ","9569.068 "
"20680.413 ","9584.310 "
"20703.887 ","9599.530 "
"20727.361 ","9614.876 "
"20750.835 ","9630.559 "
"20774.309 ","9646.994 "
"20797.782 ","9664.186 "
"20821.256 ","9681.246 "
"20844.730 ","9698.324 "
"20868.204 ","9716.394 "
"20891.678 ","9735.933 "
"20915.151 ","9756.215 "
"20938.625 ","9775.501 "
"20962.099 ","9793.074 "
"20985.573 ","9808.439 "
"21009.046 ","9822.457 "
"21032.520 ","9836.620 "
"21055.994 ","9851.603 "
"21079.468 ","9867.198 "
"21102.942 ","9894.158 "
"21126.415 ","9981.368 "
"21149.889 ","10026.590 "
"21173.363 ","10029.736 "
"21196.837 ","10036.376 "
"21220.311 ","9986.407 "
"21243.784 ","10041.741 "
"21267.258 ","10068.494 "
"21290.732 ","10098.151 "
"21314.206 ","10139.057 "
"21337.680 ","10136.875 "
"21361.153 ","10132.538 "
"21384.627 ","10131.690 "
"21408.101 ","10134.376 "
"21431.575 ","10138.119 "
"21455.049 ","10144.641 "
"21478.522 ","10154.061 "
"21501.996 ","10162.226 "
"21525.470 ","10165.734 "
"21548.944 ","10165.989 "
"21572.418 ","10166.841 "
"21595.891 ","10175.952 "
"21619.365 ","10194.333 "
"21642.839 ","10213.474 "
"21666.313 ","10223.365 "
"21689.787 ","10222.194 "
"21713.260 ","10223.318 "
"21736.734 ","10236.059 "
"21760.208 ","10258.009 "
"21783.682 ","10280.052 "
"21807.156 ","10294.983 "
"21830.629 ","10308.976 "
"21854.103 ","10326.411 "
"21877.577 ","10347.399 "
"21901.051 ","10366.774 "
"21924.524 ","10389.960 "
