"X(um)","Z(um)"
"23607.266 ","17100.921 "
"23630.733 ","17117.946 "
"23654.199 ","17123.398 "
"23677.666 ","17124.780 "
"23701.132 ","17125.863 "
"23724.599 ","17126.693 "
"23748.065 ","17128.062 "
"23771.532 ","17131.804 "
"23794.998 ","17141.645 "
"23818.465 ","17159.898 "
"23841.931 ","17184.127 "
"23865.397 ","17206.822 "
"23888.864 ","17221.900 "
"23912.330 ","17229.374 "
"23935.797 ","17232.310 "
"23959.263 ","17233.377 "
"23982.730 ","17233.636 "
"24006.196 ","17236.511 "
"24029.663 ","17245.229 "
"24053.129 ","17258.893 "
"24076.596 ","17273.037 "
"24100.062 ","17284.089 "
"24123.529 ","17294.410 "
"24146.995 ","17306.939 "
"24170.462 ","17319.587 "
"24193.928 ","17328.247 "
"24217.394 ","17331.514 "
"24240.861 ","17332.721 "
"24264.327 ","17335.487 "
"24287.794 ","17343.121 "
"24311.260 ","17355.994 "
"24334.727 ","17369.667 "
"24358.193 ","17379.015 "
"24381.660 ","17382.791 "
"24405.126 ","17383.802 "
"24428.593 ","17383.792 "
"24452.059 ","17383.536 "
"24475.526 ","17383.741 "
"24498.992 ","17384.515 "
"24522.459 ","17385.799 "
"24545.925 ","17389.783 "
"24569.391 ","17400.314 "
"24592.858 ","17415.610 "
"24616.324 ","17429.060 "
"24639.791 ","17435.844 "
"24663.257 ","17437.305 "
"24686.724 ","17437.320 "
"24710.190 ","17436.881 "
"24733.657 ","17436.583 "
"24757.123 ","17436.524 "
"24780.590 ","17436.691 "
"24804.056 ","17438.052 "
"24827.523 ","17442.841 "
"24850.989 ","17452.997 "
"24874.456 ","17468.549 "
"24897.922 ","17490.438 "
"24921.389 ","17516.245 "
"24944.855 ","17539.285 "
"24968.321 ","17553.673 "
"24991.788 ","17559.719 "
"25015.254 ","17562.784 "
"25038.721 ","17565.205 "
"25062.187 ","17567.725 "
"25085.654 ","17571.065 "
"25109.120 ","17579.935 "
"25132.587 ","17594.200 "
"25156.053 ","17608.263 "
"25179.520 ","17616.460 "
"25202.986 ","17619.130 "
"25226.453 ","17621.790 "
"25249.919 ","17625.567 "
"25273.386 ","17631.817 "
"25296.852 ","17642.248 "
"25320.318 ","17655.289 "
"25343.785 ","17666.142 "
"25367.251 ","17671.378 "
"25390.718 ","17672.108 "
"25414.184 ","17671.967 "
"25437.651 ","17671.833 "
"25461.117 ","17671.465 "
"25484.584 ","17670.642 "
"25508.050 ","17669.820 "
"25531.517 ","17670.275 "
"25554.983 ","17672.463 "
"25578.450 ","17676.615 "
"25601.916 ","17697.215 "
"25625.383 ","17735.239 "
"25648.849 ","17774.274 "
"25672.315 ","17796.676 "
"25695.782 ","17801.446 "
"25719.248 ","17802.998 "
"25742.715 ","17803.158 "
"25766.181 ","17802.802 "
"25789.648 ","17803.198 "
"25813.114 ","17806.942 "
"25836.581 ","17818.698 "
"25860.047 ","17837.258 "
"25883.514 ","17856.031 "
"25906.980 ","17871.609 "
"25930.447 ","17885.605 "
"25953.913 ","17899.053 "
"25977.380 ","17908.269 "
"26000.846 ","17912.696 "
"26024.312 ","17919.764 "
"26047.779 ","17932.793 "
"26071.245 ","17946.979 "
"26094.712 ","17956.702 "
"26118.178 ","17960.933 "
"26141.645 ","17963.163 "
"26165.111 ","17964.725 "
"26188.578 ","17968.998 "
"26212.044 ","17977.839 "
"26235.511 ","17990.308 "
"26258.977 ","18001.994 "
"26282.444 ","18009.676 "
"26305.910 ","18013.796 "
"26329.377 ","18020.060 "
"26352.843 ","18031.965 "
"26376.309 ","18045.376 "
"26399.776 ","18054.533 "
"26423.242 ","18057.640 "
"26446.709 ","18058.334 "
"26470.175 ","18058.818 "
"26493.642 ","18061.139 "
"26517.108 ","18066.796 "
"26540.575 ","18075.901 "
"26564.041 ","18086.966 "
"26587.508 ","18098.222 "
"26610.974 ","18109.296 "
"26634.441 ","18120.863 "
"26657.907 ","18133.960 "
"26681.374 ","18146.126 "
"26704.840 ","18153.975 "
"26728.307 ","18156.749 "
"26751.773 ","18156.629 "
"26775.239 ","18156.630 "
"26798.706 ","18157.690 "
"26822.172 ","18159.886 "
"26845.639 ","18162.530 "
"26869.105 ","18165.308 "
"26892.572 ","18171.943 "
"26916.038 ","18189.224 "
"26939.505 ","18215.629 "
"26962.971 ","18241.084 "
"26986.438 ","18256.547 "
"27009.904 ","18262.566 "
"27033.371 ","18264.331 "
"27056.837 ","18263.766 "
"27080.304 ","18262.717 "
"27103.770 ","18262.689 "
"27127.236 ","18264.190 "
"27150.703 ","18265.934 "
"27174.169 ","18266.322 "
"27197.636 ","18265.738 "
"27221.102 ","18265.532 "
"27244.569 ","18270.911 "
"27268.035 ","18285.443 "
"27291.502 ","18308.929 "
"27314.968 ","18334.828 "
"27338.435 ","18354.248 "
"27361.901 ","18363.883 "
"27385.368 ","18365.476 "
"27408.834 ","18364.440 "
"27432.301 ","18363.914 "
"27455.767 ","18365.042 "
"27479.233 ","18366.642 "
"27502.700 ","18367.633 "
"27526.166 ","18368.054 "
"27549.633 ","18369.205 "
"27573.099 ","18372.082 "
"27596.566 ","18376.647 "
"27620.032 ","18384.554 "
"27643.499 ","18395.915 "
"27666.965 ","18408.981 "
"27690.432 ","18422.703 "
"27713.898 ","18438.376 "
"27737.365 ","18454.600 "
"27760.831 ","18465.897 "
"27784.298 ","18469.855 "
"27807.764 ","18469.652 "
"27831.230 ","18469.540 "
"27854.697 ","18470.222 "
"27878.163 ","18471.807 "
"27901.630 ","18474.222 "
"27925.096 ","18476.600 "
"27948.563 ","18477.620 "
"27972.029 ","18477.867 "
"27995.496 ","18479.451 "
"28018.962 ","18484.843 "
"28042.429 ","18494.969 "
"28065.895 ","18506.034 "
"28089.362 ","18517.063 "
"28112.828 ","18529.945 "
"28136.295 ","18546.117 "
"28159.761 ","18561.522 "
"28183.227 ","18570.558 "
"28206.694 ","18573.617 "
"28230.160 ","18573.790 "
"28253.627 ","18573.525 "
"28277.093 ","18573.330 "
"28300.560 ","18573.098 "
"28324.026 ","18573.121 "
"28347.493 ","18573.801 "
"28370.959 ","18575.135 "
"28394.426 ","18577.987 "
"28417.892 ","18583.010 "
"28441.359 ","18590.981 "
"28464.825 ","18599.189 "
"28488.292 ","18607.043 "
"28511.758 ","18618.004 "
"28535.225 ","18635.160 "
"28558.691 ","18654.653 "
"28582.157 ","18668.343 "
"28605.624 ","18674.138 "
"28629.090 ","18675.476 "
"28652.557 ","18676.439 "
"28676.023 ","18678.146 "
"28699.490 ","18680.341 "
"28722.956 ","18681.656 "
"28746.423 ","18681.675 "
"28769.889 ","18681.413 "
"28793.356 ","18682.380 "
"28816.822 ","18685.661 "
"28840.289 ","18691.896 "
"28863.755 ","18699.440 "
"28887.222 ","18704.939 "
"28910.688 ","18707.175 "
"28934.154 ","18708.309 "
"28957.621 ","18710.674 "
"28981.087 ","18716.339 "
"29004.554 ","18728.297 "
"29028.020 ","18746.520 "
"29051.487 ","18764.987 "
"29074.953 ","18776.700 "
"29098.420 ","18780.549 "
"29121.886 ","18780.509 "
"29145.353 ","18780.026 "
"29168.819 ","18780.915 "
"29192.286 ","18782.963 "
"29215.752 ","18784.986 "
"29239.219 ","18786.923 "
"29262.685 ","18790.632 "
"29286.151 ","18796.635 "
"29309.618 ","18802.833 "
"29333.084 ","18807.507 "
"29356.551 ","18810.379 "
"29380.017 ","18812.351 "
"29403.484 ","18813.167 "
"29426.950 ","18813.343 "
"29450.417 ","18813.715 "
"29473.883 ","18814.521 "
"29497.350 ","18816.054 "
"29520.816 ","18817.976 "
"29544.283 ","18821.507 "
"29567.749 ","18829.889 "
"29591.216 ","18845.598 "
"29614.682 ","18864.883 "
"29638.148 ","18879.970 "
"29661.615 ","18887.770 "
"29685.081 ","18889.996 "
"29708.548 ","18890.288 "
"29732.014 ","18891.235 "
"29755.481 ","18894.389 "
"29778.947 ","18899.356 "
"29802.414 ","18904.439 "
"29825.880 ","18908.905 "
"29849.347 ","18912.399 "
"29872.813 ","18914.865 "
"29896.280 ","18916.664 "
"29919.746 ","18918.299 "
"29943.213 ","18919.583 "
"29966.679 ","18920.204 "
"29990.145 ","18920.297 "
"30013.612 ","18919.944 "
"30037.078 ","18919.512 "
"30060.545 ","18919.531 "
"30084.011 ","18920.250 "
"30107.478 ","18921.653 "
"30130.944 ","18924.312 "
"30154.411 ","18930.915 "
"30177.877 ","18946.771 "
"30201.344 ","18969.172 "
"30224.810 ","18988.523 "
"30248.277 ","18998.090 "
"30271.743 ","19000.048 "
"30295.210 ","19001.027 "
"30318.676 ","19002.826 "
"30342.143 ","19005.802 "
"30365.609 ","19009.347 "
"30389.075 ","19012.880 "
"30412.542 ","19016.066 "
"30436.008 ","19018.779 "
"30459.475 ","19020.886 "
"30482.941 ","19022.466 "
"30506.408 ","19023.659 "
"30529.874 ","19024.271 "
"30553.341 ","19024.326 "
"30576.807 ","19024.340 "
"30600.274 ","19024.730 "
"30623.740 ","19025.521 "
"30647.207 ","19026.545 "
"30670.673 ","19027.937 "
"30694.140 ","19030.161 "
"30717.606 ","19034.925 "
"30741.072 ","19047.117 "
"30764.539 ","19067.095 "
"30788.005 ","19087.853 "
"30811.472 ","19101.649 "
"30834.938 ","19107.377 "
"30858.405 ","19109.740 "
"30881.871 ","19111.142 "
"30905.338 ","19112.678 "
"30928.804 ","19114.928 "
"30952.271 ","19117.766 "
"30975.737 ","19120.876 "
"30999.204 ","19124.011 "
"31022.670 ","19126.906 "
"31046.137 ","19129.249 "
"31069.603 ","19130.762 "
"31093.069 ","19131.611 "
"31116.536 ","19132.186 "
"31140.002 ","19132.596 "
"31163.469 ","19132.840 "
"31186.935 ","19132.979 "
"31210.402 ","19133.462 "
"31233.868 ","19134.425 "
"31257.335 ","19135.611 "
"31280.801 ","19136.556 "
"31304.268 ","19137.203 "
"31327.734 ","19137.773 "
"31351.201 ","19138.608 "
"31374.667 ","19140.259 "
"31398.134 ","19147.686 "
"31421.600 ","19164.968 "
"31445.066 ","19188.641 "
"31468.533 ","19209.751 "
"31491.999 ","19222.046 "
"31515.466 ","19227.373 "
"31538.932 ","19229.105 "
"31562.399 ","19229.936 "
"31585.865 ","19231.342 "
"31609.332 ","19233.799 "
"31632.798 ","19237.915 "
"31656.265 ","19243.833 "
"31679.731 ","19250.994 "
"31703.198 ","19257.404 "
"31726.664 ","19260.755 "
"31750.131 ","19260.092 "
"31773.597 ","19256.785 "
"31797.063 ","19253.241 "
"31820.530 ","19250.651 "
"31843.996 ","19249.024 "
"31867.463 ","19248.126 "
"31890.929 ","19247.939 "
"31914.396 ","19248.130 "
"31937.862 ","19248.431 "
"31961.329 ","19248.691 "
"31984.795 ","19249.002 "
"32008.262 ","19249.579 "
"32031.728 ","19250.597 "
"32055.195 ","19251.978 "
"32078.661 ","19253.615 "
"32102.128 ","19255.667 "
"32125.594 ","19258.245 "
"32149.061 ","19260.822 "
"32172.527 ","19262.820 "
"32195.993 ","19264.310 "
"32219.460 ","19265.680 "
"32242.926 ","19266.967 "
"32266.393 ","19267.897 "
"32289.859 ","19268.656 "
"32313.326 ","19269.950 "
"32336.792 ","19272.164 "
"32360.259 ","19275.324 "
"32383.725 ","19279.579 "
"32407.192 ","19285.127 "
"32430.658 ","19293.468 "
"32454.125 ","19305.588 "
"32477.591 ","19318.611 "
"32501.058 ","19328.476 "
"32524.524 ","19334.273 "
"32547.990 ","19339.469 "
"32571.457 ","19345.999 "
"32594.923 ","19352.631 "
"32618.390 ","19358.738 "
"32641.856 ","19363.924 "
"32665.323 ","19367.789 "
"32688.789 ","19370.248 "
"32712.256 ","19372.717 "
"32735.722 ","19376.076 "
"32759.189 ","19379.716 "
"32782.655 ","19382.889 "
"32806.122 ","19385.455 "
"32829.588 ","19387.597 "
"32853.055 ","19389.297 "
"32876.521 ","19390.729 "
"32899.987 ","19391.718 "
"32923.454 ","19391.940 "
"32946.920 ","19391.403 "
"32970.387 ","19390.648 "
"32993.853 ","19390.220 "
"33017.320 ","19390.359 "
"33040.786 ","19390.822 "
"33064.253 ","19391.213 "
"33087.719 ","19391.360 "
"33111.186 ","19391.222 "
"33134.652 ","19390.822 "
"33158.119 ","19390.357 "
"33181.585 ","19390.262 "
"33205.052 ","19390.928 "
"33228.518 ","19392.410 "
"33251.984 ","19394.470 "
"33275.451 ","19397.089 "
"33298.917 ","19400.447 "
"33322.384 ","19404.407 "
"33345.850 ","19408.369 "
"33369.317 ","19411.988 "
"33392.783 ","19415.789 "
"33416.250 ","19421.260 "
"33439.716 ","19429.979 "
"33463.183 ","19441.440 "
"33486.649 ","19453.290 "
"33510.116 ","19464.499 "
"33533.582 ","19475.229 "
"33557.049 ","19485.424 "
"33580.515 ","19494.287 "
"33603.981 ","19501.569 "
"33627.448 ","19507.462 "
"33650.914 ","19511.644 "
"33674.381 ","19514.604 "
"33697.847 ","19517.055 "
"33721.314 ","19518.774 "
"33744.780 ","19518.989 "
"33768.247 ","19517.300 "
"33791.713 ","19514.249 "
"33815.180 ","19510.774 "
"33838.646 ","19507.263 "
"33862.113 ","19503.732 "
"33885.579 ","19500.242 "
"33909.046 ","19497.276 "
"33932.512 ","19495.105 "
"33955.979 ","19493.772 "
"33979.445 ","19493.399 "
"34002.911 ","19493.850 "
"34026.378 ","19494.758 "
"34049.844 ","19495.845 "
"34073.311 ","19497.444 "
"34096.777 ","19500.160 "
"34120.244 ","19503.983 "
"34143.710 ","19507.885 "
"34167.177 ","19510.679 "
"34190.643 ","19512.285 "
"34214.110 ","19513.821 "
"34237.576 ","19516.716 "
"34261.043 ","19520.955 "
"34284.509 ","19525.323 "
"34307.976 ","19529.157 "
"34331.442 ","19532.560 "
"34354.908 ","19535.936 "
"34378.375 ","19539.343 "
"34401.841 ","19543.343 "
"34425.308 ","19548.535 "
"34448.774 ","19554.178 "
"34472.241 ","19559.394 "
"34495.707 ","19563.661 "
"34519.174 ","19567.208 "
"34542.640 ","19570.594 "
"34566.107 ","19574.658 "
"34589.573 ","19580.426 "
"34613.040 ","19588.181 "
"34636.506 ","19597.680 "
"34659.973 ","19607.444 "
"34683.439 ","19615.292 "
"34706.905 ","19619.540 "
"34730.372 ","19620.021 "
"34753.838 ","19617.570 "
"34777.305 ","19612.332 "
"34800.771 ","19603.825 "
"34824.238 ","19592.640 "
"34847.704 ","19581.288 "
"34871.171 ","19572.055 "
"34894.637 ","19565.126 "
"34918.104 ","19559.506 "
"34941.570 ","19555.127 "
"34965.037 ","19552.516 "
"34988.503 ","19551.334 "
"35011.970 ","19550.652 "
"35035.436 ","19549.438 "
"35058.902 ","19547.441 "
"35082.369 ","19545.134 "
"35105.835 ","19542.895 "
"35129.302 ","19540.694 "
"35152.768 ","19538.294 "
"35176.235 ","19536.045 "
"35199.701 ","19534.329 "
"35223.168 ","19532.993 "
"35246.634 ","19531.171 "
"35270.101 ","19528.775 "
"35293.567 ","19527.883 "
"35317.034 ","19534.715 "
"35340.500 ","19556.207 "
"35363.967 ","19590.117 "
"35387.433 ","19625.251 "
"35410.899 ","19652.567 "
"35434.366 ","19673.224 "
"35457.832 ","19693.391 "
"35481.299 ","19712.486 "
"35504.765 ","19723.275 "
"35528.232 ","19722.639 "
"35551.698 ","19711.382 "
"35575.165 ","19691.949 "
"35598.631 ","19669.358 "
"35622.098 ","19651.975 "
"35645.564 ","19646.107 "
"35669.031 ","19648.298 "
"35692.497 ","19652.294 "
"35715.964 ","19656.407 "
"35739.430 ","19660.718 "
"35762.897 ","19664.446 "
"35786.363 ","19667.024 "
"35809.829 ","19669.090 "
"35833.296 ","19670.632 "
"35856.762 ","19668.647 "
"35880.229 ","19658.420 "
"35903.695 ","19641.600 "
"35927.162 ","19625.399 "
"35950.628 ","19614.971 "
"35974.095 ","19610.113 "
"35997.561 ","19608.091 "
"36021.028 ","19608.778 "
"36044.494 ","19612.663 "
"36067.961 ","19620.075 "
"36091.427 ","19630.825 "
"36114.894 ","19641.278 "
"36138.360 ","19647.897 "
"36161.826 ","19650.782 "
"36185.293 ","19652.212 "
"36208.759 ","19653.481 "
"36232.226 ","19653.626 "
"36255.692 ","19652.486 "
"36279.159 ","19650.222 "
"36302.625 ","19647.124 "
"36326.092 ","19642.180 "
"36349.558 ","19627.592 "
"36373.025 ","19583.096 "
"36396.491 ","19472.458 "
"36419.958 ","19268.217 "
"36443.424 ","19025.337 "
"36466.891 ","18839.801 "
"36490.357 ","18753.380 "
"36513.823 ","18718.235 "
"36537.290 ","18676.740 "
"36560.756 ","18633.865 "
"36584.223 ","18606.157 "
"36607.689 ","18595.893 "
"36631.156 ","18592.908 "
"36654.622 ","18591.522 "
"36678.089 ","18590.263 "
"36701.555 ","18588.086 "
"36725.022 ","18584.933 "
"36748.488 ","18581.557 "
"36771.955 ","18578.837 "
"36795.421 ","18577.294 "
"36818.888 ","18577.142 "
"36842.354 ","18578.515 "
"36865.820 ","18580.592 "
"36889.287 ","18581.759 "
"36912.753 ","18581.208 "
"36936.220 ","18579.680 "
"36959.686 ","18578.345 "
"36983.153 ","18577.365 "
"37006.619 ","18576.078 "
"37030.086 ","18575.242 "
"37053.552 ","18577.712 "
"37077.019 ","18586.779 "
"37100.485 ","18600.235 "
"37123.952 ","18612.577 "
"37147.418 ","18623.654 "
"37170.885 ","18639.002 "
"37194.351 ","18657.191 "
"37217.817 ","18672.545 "
"37241.284 ","18674.253 "
"37264.750 ","18652.875 "
"37288.217 ","18608.643 "
"37311.683 ","18556.550 "
"37335.150 ","18519.441 "
"37358.616 ","18502.715 "
"37382.083 ","18498.551 "
"37405.549 ","18497.543 "
"37429.016 ","18496.348 "
"37452.482 ","18494.428 "
"37475.949 ","18491.690 "
"37499.415 ","18488.204 "
"37522.882 ","18484.730 "
"37546.348 ","18482.092 "
"37569.815 ","18480.546 "
"37593.281 ","18479.743 "
"37616.747 ","18479.207 "
"37640.214 ","18478.970 "
"37663.680 ","18479.014 "
"37687.147 ","18479.432 "
"37710.613 ","18479.982 "
"37734.080 ","18480.406 "
"37757.546 ","18480.651 "
"37781.013 ","18480.716 "
"37804.479 ","18480.426 "
"37827.946 ","18480.172 "
"37851.412 ","18491.308 "
"37874.879 ","18547.564 "
"37898.345 ","18692.574 "
"37921.812 ","18935.455 "
"37945.278 ","19222.537 "
"37968.744 ","19454.785 "
"37992.211 ","19579.462 "
"38015.677 ","19618.945 "
"38039.144 ","19622.311 "
"38062.610 ","19621.916 "
"38086.077 ","19619.318 "
"38109.543 ","19615.055 "
"38133.010 ","19609.706 "
"38156.476 ","19603.350 "
"38179.943 ","19596.479 "
"38203.409 ","19589.990 "
"38226.876 ","19584.327 "
"38250.342 ","19579.138 "
"38273.809 ","19573.730 "
"38297.275 ","19567.179 "
"38320.741 ","19559.143 "
"38344.208 ","19550.265 "
"38367.674 ","19541.493 "
"38391.141 ","19533.202 "
"38414.607 ","19525.240 "
"38438.074 ","19518.027 "
"38461.540 ","19511.663 "
"38485.007 ","19505.905 "
"38508.473 ","19500.618 "
"38531.940 ","19495.765 "
"38555.406 ","19491.437 "
"38578.873 ","19487.780 "
"38602.339 ","19484.556 "
"38625.806 ","19481.343 "
"38649.272 ","19477.797 "
"38672.738 ","19473.803 "
"38696.205 ","19469.127 "
"38719.671 ","19463.765 "
"38743.138 ","19458.189 "
"38766.604 ","19452.392 "
"38790.071 ","19445.558 "
"38813.537 ","19436.996 "
"38837.004 ","19427.525 "
"38860.470 ","19418.954 "
"38883.937 ","19412.496 "
"38907.403 ","19408.024 "
"38930.870 ","19404.590 "
"38954.336 ","19401.783 "
"38977.803 ","19399.794 "
"39001.269 ","19398.728 "
"39024.735 ","19398.118 "
"39048.202 ","19397.439 "
"39071.668 ","19396.778 "
"39095.135 ","19396.375 "
"39118.601 ","19396.346 "
"39142.068 ","19396.480 "
"39165.534 ","19396.564 "
"39189.001 ","19396.508 "
"39212.467 ","19396.464 "
"39235.934 ","19396.583 "
"39259.400 ","19396.740 "
"39282.867 ","19396.725 "
"39306.333 ","19396.398 "
"39329.800 ","19395.908 "
"39353.266 ","19395.481 "
"39376.733 ","19395.127 "
"39400.199 ","19394.771 "
"39423.665 ","19394.344 "
"39447.132 ","19393.847 "
"39470.598 ","19393.404 "
"39494.065 ","19393.035 "
"39517.531 ","19392.599 "
"39540.998 ","19392.064 "
"39564.464 ","19391.634 "
"39587.931 ","19391.617 "
"39611.397 ","19392.036 "
"39634.864 ","19392.615 "
"39658.330 ","19393.099 "
"39681.797 ","19393.564 "
"39705.263 ","19393.938 "
"39728.730 ","19393.537 "
"39752.196 ","19391.279 "
"39775.662 ","19386.067 "
"39799.129 ","19378.269 "
"39822.595 ","19368.352 "
"39846.062 ","19356.639 "
"39869.528 ","19343.715 "
"39892.995 ","19331.077 "
"39916.461 ","19320.859 "
"39939.928 ","19313.807 "
"39963.394 ","19309.715 "
"39986.861 ","19307.597 "
"40010.327 ","19306.505 "
"40033.794 ","19305.785 "
"40057.260 ","19304.902 "
"40080.727 ","19302.741 "
"40104.193 ","19300.339 "
"40127.659 ","19298.974 "
"40151.126 ","19298.287 "
"40174.592 ","19298.233 "
"40198.059 ","19300.114 "
"40221.525 ","19301.704 "
"40244.992 ","19301.073 "
"40268.458 ","19300.141 "
"40291.925 ","19299.359 "
"40315.391 ","19298.822 "
"40338.858 ","19298.206 "
"40362.324 ","19297.076 "
"40385.791 ","19295.342 "
"40409.257 ","19293.050 "
"40432.724 ","19290.116 "
"40456.190 ","19287.029 "
"40479.656 ","19284.063 "
"40503.123 ","19281.218 "
"40526.589 ","19277.634 "
"40550.056 ","19273.042 "
"40573.522 ","19267.973 "
"40596.989 ","19262.618 "
"40620.455 ","19256.211 "
"40643.922 ","19246.397 "
"40667.388 ","19231.986 "
"40690.855 ","19215.341 "
"40714.321 ","19192.691 "
"40737.788 ","19173.433 "
"40761.254 ","19162.798 "
"40784.721 ","19150.306 "
"40808.187 ","19136.548 "
"40831.653 ","19124.143 "
"40855.120 ","19114.723 "
"40878.586 ","19109.313 "
"40902.053 ","19108.363 "
"40925.519 ","19110.732 "
"40948.986 ","19114.493 "
"40972.452 ","19117.652 "
"40995.919 ","19128.329 "
"41019.385 ","19140.172 "
"41042.852 ","19143.216 "
"41066.318 ","19141.563 "
"41089.785 ","19136.405 "
"41113.251 ","19131.915 "
"41136.718 ","19130.036 "
"41160.184 ","19129.979 "
"41183.651 ","19129.924 "
"41207.117 ","19128.461 "
"41230.583 ","19124.809 "
"41254.050 ","19118.364 "
"41277.516 ","19110.728 "
"41300.983 ","19104.187 "
"41324.449 ","19126.389 "
"41347.916 ","19148.502 "
"41371.382 ","19141.307 "
"41394.849 ","19131.815 "
"41418.315 ","19121.846 "
"41441.782 ","19113.873 "
"41465.248 ","19108.818 "
"41488.715 ","19104.619 "
"41512.181 ","19097.774 "
"41535.648 ","19060.459 "
"41559.114 ","19022.222 "
"41582.580 ","19014.566 "
"41606.047 ","19011.304 "
"41629.513 ","19010.100 "
"41652.980 ","19008.748 "
"41676.446 ","19007.142 "
"41699.913 ","19007.510 "
"41723.379 ","19011.880 "
"41746.846 ","19018.238 "
"41770.312 ","19022.303 "
"41793.779 ","19021.224 "
"41817.245 ","19015.322 "
"41840.712 ","19006.255 "
"41864.178 ","18995.613 "
"41887.645 ","18984.510 "
"41911.111 ","18972.776 "
"41934.577 ","18959.655 "
"41958.044 ","18947.623 "
"41981.510 ","18938.439 "
"42004.977 ","18930.725 "
"42028.443 ","18923.650 "
"42051.910 ","18917.263 "
"42075.376 ","18913.030 "
"42098.843 ","18912.270 "
"42122.309 ","18913.469 "
"42145.776 ","18914.540 "
"42169.242 ","18914.872 "
"42192.709 ","18914.918 "
"42216.175 ","18914.606 "
"42239.642 ","18913.315 "
"42263.108 ","18911.214 "
"42286.574 ","18909.164 "
"42310.041 ","18907.800 "
"42333.507 ","18906.671 "
"42356.974 ","18905.538 "
"42380.440 ","18904.889 "
"42403.907 ","18904.828 "
"42427.373 ","18905.210 "
"42450.840 ","18904.931 "
"42474.306 ","18902.734 "
"42497.773 ","18898.291 "
"42521.239 ","18892.459 "
"42544.706 ","18885.581 "
"42568.172 ","18876.524 "
"42591.639 ","18866.158 "
"42615.105 ","18857.063 "
"42638.571 ","18851.276 "
"42662.038 ","18848.694 "
"42685.504 ","18848.197 "
"42708.971 ","18848.248 "
"42732.437 ","18847.584 "
"42755.904 ","18846.874 "
"42779.370 ","18847.945 "
"42802.837 ","18850.852 "
"42826.303 ","18853.975 "
"42849.770 ","18856.425 "
"42873.236 ","18858.475 "
"42896.703 ","18860.649 "
"42920.169 ","18862.468 "
"42943.636 ","18863.428 "
"42967.102 ","18863.670 "
"42990.569 ","18863.764 "
"43014.035 ","18863.864 "
"43037.501 ","18863.186 "
"43060.968 ","18861.232 "
"43084.434 ","18858.597 "
"43107.901 ","18856.229 "
"43131.367 ","18855.129 "
"43154.834 ","18855.105 "
"43178.300 ","18855.712 "
"43201.767 ","18855.959 "
"43225.233 ","18854.967 "
"43248.700 ","18852.411 "
"43272.166 ","18846.057 "
"43295.633 ","18832.248 "
"43319.099 ","18807.343 "
"43342.566 ","18777.386 "
"43366.032 ","18753.944 "
"43389.498 ","18743.492 "
"43412.965 ","18742.233 "
"43436.431 ","18742.762 "
"43459.898 ","18742.988 "
"43483.364 ","18743.365 "
"43506.831 ","18744.350 "
"43530.297 ","18745.114 "
"43553.764 ","18745.134 "
"43577.230 ","18744.427 "
"43600.697 ","18743.987 "
"43624.163 ","18744.477 "
"43647.630 ","18745.029 "
"43671.096 ","18741.184 "
"43694.563 ","18728.500 "
"43718.029 ","18707.276 "
"43741.495 ","18684.976 "
"43764.962 ","18669.272 "
"43788.428 ","18661.721 "
"43811.895 ","18659.909 "
"43835.361 ","18660.601 "
"43858.828 ","18662.374 "
"43882.294 ","18664.160 "
"43905.761 ","18665.224 "
"43929.227 ","18665.463 "
"43952.694 ","18665.129 "
"43976.160 ","18664.523 "
"43999.627 ","18664.271 "
"44023.093 ","18664.449 "
"44046.560 ","18665.242 "
"44070.026 ","18665.893 "
"44093.492 ","18664.791 "
"44116.959 ","18660.321 "
"44140.425 ","18649.204 "
"44163.892 ","18629.409 "
"44187.358 ","18602.416 "
"44210.825 ","18577.389 "
"44234.291 ","18562.445 "
"44257.758 ","18557.647 "
"44281.224 ","18557.450 "
"44304.691 ","18557.246 "
"44328.157 ","18557.047 "
"44351.624 ","18556.600 "
"44375.090 ","18556.031 "
"44398.557 ","18555.512 "
"44422.023 ","18555.146 "
"44445.489 ","18555.145 "
"44468.956 ","18554.429 "
"44492.422 ","18546.817 "
"44515.889 ","18528.637 "
"44539.355 ","18501.685 "
"44562.822 ","18474.900 "
"44586.288 ","18456.376 "
"44609.755 ","18447.609 "
"44633.221 ","18446.368 "
"44656.688 ","18447.148 "
"44680.154 ","18447.481 "
"44703.621 ","18447.504 "
"44727.087 ","18447.803 "
"44750.554 ","18448.884 "
"44774.020 ","18450.433 "
"44797.487 ","18451.928 "
"44820.953 ","18452.987 "
"44844.419 ","18453.888 "
"44867.886 ","18454.899 "
"44891.352 ","18454.138 "
"44914.819 ","18448.553 "
"44938.285 ","18435.561 "
"44961.752 ","18413.149 "
"44985.218 ","18385.368 "
"45008.685 ","18362.057 "
"45032.151 ","18350.340 "
"45055.618 ","18348.589 "
"45079.084 ","18349.540 "
"45102.551 ","18350.443 "
"45126.017 ","18351.229 "
"45149.484 ","18351.841 "
"45172.950 ","18352.017 "
"45196.416 ","18351.590 "
"45219.883 ","18350.276 "
"45243.349 ","18347.347 "
"45266.816 ","18342.421 "
"45290.282 ","18328.654 "
"45313.749 ","18305.655 "
"45337.215 ","18276.351 "
"45360.682 ","18249.608 "
"45384.148 ","18232.835 "
"45407.615 ","18225.308 "
"45431.081 ","18225.349 "
"45454.548 ","18226.212 "
