"X(um)","Z(um)"
"11568.968 ","4743.046 "
"11592.435 ","4769.640 "
"11615.901 ","4794.912 "
"11639.368 ","4816.820 "
"11662.834 ","4838.428 "
"11686.301 ","4863.491 "
"11709.767 ","4894.148 "
"11733.234 ","4928.297 "
"11756.700 ","4961.086 "
"11780.167 ","4988.729 "
"11803.633 ","5010.766 "
"11827.100 ","5030.643 "
"11850.566 ","5050.259 "
"11874.033 ","5070.689 "
"11897.499 ","5092.346 "
"11920.966 ","5114.815 "
"11944.432 ","5139.392 "
"11967.898 ","5168.686 "
"11991.365 ","5202.689 "
"12014.831 ","5238.854 "
"12038.298 ","5273.914 "
"12061.764 ","5306.016 "
"12085.231 ","5334.935 "
"12108.697 ","5361.583 "
"12132.164 ","5385.878 "
"12155.630 ","5405.875 "
"12179.097 ","5419.208 "
"12202.563 ","5431.765 "
"12226.030 ","5452.321 "
"12249.496 ","5485.252 "
"12272.963 ","5527.359 "
"12296.429 ","5570.140 "
"12319.895 ","5608.815 "
"12343.362 ","5643.007 "
"12366.828 ","5672.389 "
"12390.295 ","5693.759 "
"12413.761 ","5706.654 "
"12437.228 ","5717.397 "
"12460.694 ","5734.474 "
"12484.161 ","5758.063 "
"12507.627 ","5784.645 "
"12531.094 ","5811.379 "
"12554.560 ","5835.896 "
"12578.027 ","5857.149 "
"12601.493 ","5876.016 "
"12624.960 ","5895.992 "
"12648.426 ","5917.830 "
"12671.892 ","5939.847 "
"12695.359 ","5962.025 "
"12718.825 ","5985.416 "
"12742.292 ","6009.903 "
"12765.758 ","6033.330 "
"12789.225 ","6054.526 "
"12812.691 ","6074.107 "
"12836.158 ","6093.272 "
"12859.624 ","6112.450 "
"12883.091 ","6132.000 "
"12906.557 ","6152.343 "
"12930.024 ","6239.398 "
"12953.490 ","6334.573 "
"12976.957 ","6371.565 "
"13000.423 ","6405.824 "
"13023.889 ","6433.207 "
"13047.356 ","6453.890 "
"13070.822 ","6471.515 "
"13094.289 ","6490.473 "
"13117.755 ","6511.648 "
"13141.222 ","6532.177 "
"13164.688 ","6551.033 "
"13188.155 ","6570.319 "
"13211.621 ","6591.964 "
"13235.088 ","6614.297 "
"13258.554 ","6633.666 "
"13282.021 ","6649.724 "
"13305.487 ","6665.513 "
"13328.954 ","6655.221 "
"13352.420 ","6647.448 "
"13375.886 ","6671.261 "
"13399.353 ","6698.559 "
"13422.819 ","6726.107 "
"13446.286 ","6750.869 "
"13469.752 ","6772.442 "
"13493.219 ","6792.220 "
"13516.685 ","6812.199 "
"13540.152 ","6832.701 "
"13563.618 ","6852.756 "
"13587.085 ","6871.630 "
"13610.551 ","6890.311 "
"13634.018 ","6911.494 "
"13657.484 ","6937.298 "
"13680.951 ","6967.285 "
"13704.417 ","6998.562 "
"13727.884 ","7027.687 "
"13751.350 ","7052.432 "
"13774.816 ","7073.770 "
"13798.283 ","7094.427 "
"13821.749 ","7115.743 "
"13845.216 ","7136.355 "
"13868.682 ","7154.796 "
"13892.149 ","7172.390 "
"13915.615 ","7191.907 "
"13939.082 ","7214.972 "
"13962.548 ","7240.795 "
"13986.015 ","7267.562 "
"14009.481 ","7293.901 "
"14032.948 ","7318.556 "
"14056.414 ","7340.853 "
"14079.881 ","7360.826 "
"14103.347 ","7380.225 "
"14126.813 ","7401.291 "
"14150.280 ","7423.961 "
"14173.746 ","7446.616 "
"14197.213 ","7468.035 "
"14220.679 ","7489.465 "
"14244.146 ","7512.126 "
"14267.612 ","7534.863 "
"14291.079 ","7556.160 "
"14314.545 ","7576.369 "
"14338.012 ","7597.483 "
"14361.478 ","7619.949 "
"14384.945 ","7641.841 "
"14408.411 ","7661.768 "
"14431.878 ","7680.743 "
"14455.344 ","7700.190 "
"14478.810 ","7720.453 "
"14502.277 ","7740.367 "
"14525.743 ","7758.984 "
"14549.210 ","7776.869 "
"14572.676 ","7795.528 "
"14596.143 ","7816.118 "
"14619.609 ","7837.550 "
"14643.076 ","7858.047 "
"14666.542 ","7877.491 "
"14690.009 ","7897.367 "
"14713.475 ","7918.968 "
"14736.942 ","7942.126 "
"14760.408 ","7966.166 "
"14783.875 ","7990.700 "
"14807.341 ","8015.091 "
"14830.807 ","8038.181 "
"14854.274 ","8058.258 "
"14877.740 ","8075.239 "
"14901.207 ","8090.643 "
"14924.673 ","8106.581 "
"14948.140 ","8124.356 "
"14971.606 ","8143.904 "
"14995.073 ","8165.042 "
"15018.539 ","8188.204 "
"15042.006 ","8212.990 "
"15065.472 ","8237.374 "
"15088.939 ","8258.559 "
"15112.405 ","8275.401 "
"15135.872 ","8290.109 "
"15159.338 ","8305.355 "
"15182.804 ","8322.494 "
"15206.271 ","8342.085 "
"15229.737 ","8364.449 "
"15253.204 ","8389.610 "
"15276.670 ","8416.173 "
"15300.137 ","8441.288 "
"15323.603 ","8462.283 "
"15347.070 ","8478.025 "
"15370.536 ","8490.818 "
"15394.003 ","8504.054 "
"15417.469 ","8519.359 "
"15440.936 ","8536.181 "
"15464.402 ","8554.548 "
"15487.869 ","8575.826 "
"15511.335 ","8600.455 "
"15534.802 ","8626.248 "
"15558.268 ","8649.831 "
"15581.734 ","8670.221 "
"15605.201 ","8689.174 "
"15628.667 ","8708.894 "
"15652.134 ","8730.187 "
"15675.600 ","8751.123 "
"15699.067 ","8769.773 "
"15722.533 ","8786.596 "
"15746.000 ","8804.648 "
"15769.466 ","8825.814 "
"15792.933 ","8848.130 "
"15816.399 ","8868.111 "
"15839.866 ","8884.568 "
"15863.332 ","8900.564 "
"15886.799 ","8918.131 "
"15910.265 ","8936.961 "
"15933.731 ","8954.473 "
"15957.198 ","8969.274 "
"15980.664 ","8983.388 "
"16004.131 ","8999.923 "
"16027.597 ","9020.930 "
"16051.064 ","9045.305 "
"16074.530 ","9070.546 "
"16097.997 ","9094.674 "
"16121.463 ","9115.757 "
"16144.930 ","9133.545 "
"16168.396 ","9148.994 "
"16191.863 ","9162.716 "
"16215.329 ","9175.294 "
"16238.796 ","9188.733 "
"16262.262 ","9204.571 "
"16285.728 ","9209.699 "
"16309.195 ","9201.209 "
"16332.661 ","9196.811 "
"16356.128 ","9199.686 "
"16379.594 ","9209.806 "
"16403.061 ","9226.766 "
"16426.527 ","9251.060 "
"16449.994 ","9281.534 "
"16473.460 ","9309.777 "
"16496.927 ","9331.959 "
"16520.393 ","9352.902 "
"16543.860 ","9377.589 "
"16567.326 ","9398.717 "
"16590.793 ","9408.242 "
"16614.259 ","9414.636 "
"16637.725 ","9429.650 "
"16661.192 ","9453.190 "
"16684.658 ","9480.299 "
"16708.125 ","9504.978 "
"16731.591 ","9524.828 "
"16755.058 ","9535.034 "
"16778.524 ","9541.265 "
"16801.991 ","9550.294 "
"16825.457 ","9561.023 "
"16848.924 ","9570.085 "
"16872.390 ","9576.531 "
"16895.857 ","9584.205 "
"16919.323 ","9594.148 "
"16942.790 ","9610.110 "
"16966.256 ","9631.096 "
"16989.722 ","9653.261 "
"17013.189 ","9670.764 "
"17036.655 ","9683.188 "
"17060.122 ","9695.593 "
"17083.588 ","9709.105 "
"17107.055 ","9726.246 "
"17130.521 ","9744.571 "
"17153.988 ","9760.543 "
"17177.454 ","9771.121 "
"17200.921 ","9780.792 "
"17224.387 ","9800.094 "
"17247.854 ","9829.370 "
"17271.320 ","9860.807 "
"17294.787 ","9885.273 "
"17318.253 ","9901.245 "
"17341.720 ","9910.255 "
"17365.186 ","9914.608 "
"17388.652 ","9921.621 "
"17412.119 ","9936.711 "
"17435.585 ","9957.947 "
"17459.052 ","9978.379 "
"17482.518 ","9996.512 "
"17505.985 ","10019.507 "
"17529.451 ","10048.571 "
"17552.918 ","10076.754 "
"17576.384 ","10097.667 "
"17599.851 ","10111.815 "
"17623.317 ","10124.720 "
"17646.784 ","10138.890 "
"17670.250 ","10153.535 "
"17693.717 ","10168.709 "
"17717.183 ","10183.775 "
"17740.649 ","10200.000 "
"17764.116 ","10216.534 "
"17787.582 ","10233.023 "
"17811.049 ","10250.370 "
"17834.515 ","10265.966 "
"17857.982 ","10280.183 "
"17881.448 ","10294.860 "
"17904.915 ","10312.337 "
"17928.381 ","10331.231 "
"17951.848 ","10347.338 "
"17975.314 ","10359.471 "
"17998.781 ","10369.928 "
"18022.247 ","10382.731 "
"18045.714 ","10401.947 "
"18069.180 ","10426.929 "
"18092.646 ","10453.379 "
"18116.113 ","10477.306 "
"18139.579 ","10497.174 "
"18163.046 ","10514.279 "
"18186.512 ","10528.745 "
"18209.979 ","10540.974 "
"18233.445 ","10552.392 "
"18256.912 ","10565.746 "
"18280.378 ","10582.034 "
"18303.845 ","10598.167 "
"18327.311 ","10612.464 "
"18350.778 ","10625.379 "
"18374.244 ","10640.605 "
"18397.711 ","10660.441 "
"18421.177 ","10683.507 "
"18444.643 ","10704.801 "
"18468.110 ","10720.136 "
"18491.576 ","10732.752 "
"18515.043 ","10747.707 "
"18538.509 ","10766.808 "
"18561.976 ","10786.905 "
"18585.442 ","10804.906 "
"18608.909 ","10820.081 "
"18632.375 ","10834.926 "
"18655.842 ","10852.470 "
"18679.308 ","10871.230 "
"18702.775 ","10887.730 "
"18726.241 ","10901.373 "
"18749.708 ","10914.727 "
"18773.174 ","10928.855 "
"18796.640 ","10943.910 "
"18820.107 ","10959.924 "
"18843.573 ","10975.521 "
"18867.040 ","10989.017 "
"18890.506 ","11000.835 "
"18913.973 ","11012.481 "
"18937.439 ","11024.940 "
"18960.906 ","11039.072 "
"18984.372 ","11055.604 "
"19007.839 ","11073.237 "
"19031.305 ","11088.883 "
"19054.772 ","11102.515 "
"19078.238 ","11116.291 "
"19101.705 ","11132.092 "
"19125.171 ","11150.136 "
"19148.637 ","11168.981 "
"19172.104 ","11186.743 "
"19195.570 ","11202.255 "
"19219.037 ","11216.944 "
"19242.503 ","11232.360 "
"19265.970 ","11248.983 "
"19289.436 ","11265.990 "
"19312.903 ","11282.208 "
"19336.369 ","11295.875 "
"19359.836 ","11306.373 "
"19383.302 ","11318.016 "
"19406.769 ","11333.411 "
"19430.235 ","11351.394 "
"19453.702 ","11369.817 "
"19477.168 ","11387.737 "
"19500.635 ","11405.402 "
"19524.101 ","11422.123 "
"19547.567 ","11437.756 "
"19571.034 ","11452.848 "
"19594.500 ","11466.863 "
"19617.967 ","11480.010 "
"19641.433 ","11492.486 "
"19664.900 ","11504.166 "
"19688.366 ","11515.436 "
"19711.833 ","11527.694 "
"19735.299 ","11542.530 "
"19758.766 ","11559.510 "
"19782.232 ","11577.205 "
"19805.699 ","11594.116 "
"19829.165 ","11609.930 "
"19852.632 ","11624.932 "
"19876.098 ","11639.579 "
"19899.564 ","11654.241 "
"19923.031 ","11669.254 "
"19946.497 ","11684.107 "
"19969.964 ","11698.004 "
"19993.430 ","11710.314 "
"20016.897 ","11722.175 "
"20040.363 ","11735.111 "
"20063.830 ","11749.186 "
"20087.296 ","11763.768 "
"20110.763 ","11777.872 "
"20134.229 ","11789.826 "
"20157.696 ","11798.482 "
"20181.162 ","11804.916 "
"20204.629 ","11811.690 "
"20228.095 ","11820.288 "
"20251.561 ","11831.027 "
"20275.028 ","11844.438 "
"20298.494 ","11859.801 "
"20321.961 ","11875.238 "
"20345.427 ","11889.864 "
"20368.894 ","11904.446 "
"20392.360 ","11919.320 "
"20415.827 ","11934.485 "
"20439.293 ","11950.341 "
"20462.760 ","11966.767 "
"20486.226 ","11982.383 "
"20509.693 ","11996.532 "
"20533.159 ","12010.321 "
"20556.626 ","12024.740 "
"20580.092 ","12039.835 "
"20603.558 ","12055.619 "
"20627.025 ","12071.355 "
"20650.491 ","12085.158 "
"20673.958 ","12096.191 "
"20697.424 ","12105.709 "
"20720.891 ","12115.493 "
"20744.357 ","12127.150 "
"20767.824 ","12141.154 "
"20791.290 ","12156.654 "
"20814.757 ","12171.736 "
"20838.223 ","12185.419 "
"20861.690 ","12198.537 "
"20885.156 ","12211.868 "
"20908.623 ","12226.729 "
"20932.089 ","12243.071 "
"20955.555 ","12259.306 "
"20979.022 ","12273.771 "
"21002.488 ","12285.883 "
"21025.955 ","12296.143 "
"21049.421 ","12305.392 "
"21072.888 ","12316.031 "
"21096.354 ","12329.501 "
"21119.821 ","12344.572 "
"21143.287 ","12359.483 "
"21166.754 ","12373.526 "
"21190.220 ","12386.746 "
"21213.687 ","12399.109 "
"21237.153 ","12411.550 "
"21260.620 ","12425.457 "
"21284.086 ","12440.861 "
"21307.553 ","12457.084 "
"21331.019 ","12472.869 "
"21354.485 ","12487.265 "
"21377.952 ","12500.804 "
"21401.418 ","12515.117 "
"21424.885 ","12530.442 "
"21448.351 ","12545.377 "
"21471.818 ","12559.711 "
"21495.284 ","12573.769 "
"21518.751 ","12586.928 "
"21542.217 ","12598.872 "
"21565.684 ","12611.655 "
"21589.150 ","12627.210 "
"21612.617 ","12645.004 "
"21636.083 ","12663.772 "
"21659.550 ","12682.247 "
"21683.016 ","12699.218 "
"21706.482 ","12713.967 "
"21729.949 ","12727.629 "
"21753.415 ","12741.850 "
"21776.882 ","12756.604 "
"21800.348 ","12770.796 "
"21823.815 ","12783.967 "
"21847.281 ","12796.056 "
"21870.748 ","12807.812 "
"21894.214 ","12819.605 "
"21917.681 ","12831.325 "
