"X(um)","Z(um)"
"17628.820 ","12639.728 "
"17652.294 ","12658.806 "
"17675.768 ","12670.211 "
"17699.241 ","12685.505 "
"17722.715 ","12710.208 "
"17746.189 ","12738.568 "
"17769.663 ","12757.394 "
"17793.137 ","12767.249 "
"17816.610 ","12774.109 "
"17840.084 ","12783.123 "
"17863.558 ","12806.084 "
"17887.032 ","12834.220 "
"17910.506 ","12858.619 "
"17933.979 ","12867.607 "
"17957.453 ","12873.429 "
"17980.927 ","12885.002 "
"18004.401 ","12907.595 "
"18027.875 ","12934.412 "
"18051.348 ","12956.508 "
"18074.822 ","12966.397 "
"18098.296 ","12970.196 "
"18121.770 ","12976.285 "
"18145.244 ","12988.065 "
"18168.717 ","13010.297 "
"18192.191 ","13036.155 "
"18215.665 ","13057.805 "
"18239.139 ","13067.834 "
"18262.612 ","13070.407 "
"18286.086 ","13075.456 "
"18309.560 ","13090.007 "
"18333.034 ","13116.218 "
"18356.508 ","13143.013 "
"18379.981 ","13160.693 "
"18403.455 ","13166.898 "
"18426.929 ","13170.504 "
"18450.403 ","13185.757 "
"18473.877 ","13211.108 "
"18497.350 ","13238.644 "
"18520.824 ","13255.243 "
"18544.298 ","13262.393 "
"18567.772 ","13266.244 "
"18591.246 ","13279.043 "
"18614.719 ","13298.812 "
"18638.193 ","13321.084 "
"18661.667 ","13338.464 "
"18685.141 ","13351.550 "
"18708.615 ","13360.634 "
"18732.088 ","13363.894 "
"18755.562 ","13366.400 "
"18779.036 ","13376.755 "
"18802.510 ","13399.722 "
"18825.984 ","13427.890 "
"18849.457 ","13449.524 "
"18872.931 ","13459.237 "
"18896.405 ","13462.795 "
"18919.879 ","13475.918 "
"18943.353 ","13500.289 "
"18966.826 ","13528.452 "
"18990.300 ","13546.461 "
"19013.774 ","13555.512 "
"19037.248 ","13564.981 "
"19060.722 ","13583.672 "
"19084.195 ","13611.036 "
"19107.669 ","13636.727 "
"19131.143 ","13651.112 "
"19154.617 ","13655.201 "
"19178.090 ","13662.727 "
"19201.564 ","13682.574 "
"19225.038 ","13711.238 "
"19248.512 ","13736.800 "
"19271.986 ","13750.885 "
"19295.459 ","13756.293 "
"19318.933 ","13765.064 "
"19342.407 ","13784.776 "
"19365.881 ","13811.089 "
"19389.355 ","13833.350 "
"19412.828 ","13845.646 "
"19436.302 ","13852.046 "
"19459.776 ","13862.565 "
"19483.250 ","13884.389 "
"19506.724 ","13912.243 "
"19530.197 ","13934.248 "
"19553.671 ","13944.221 "
"19577.145 ","13948.290 "
"19600.619 ","13952.355 "
"19624.093 ","13966.394 "
"19647.566 ","13991.102 "
"19671.040 ","14018.341 "
"19694.514 ","14035.248 "
"19717.988 ","14041.431 "
"19741.462 ","14045.902 "
"19764.935 ","14059.475 "
"19788.409 ","14085.519 "
"19811.883 ","14114.834 "
"19835.357 ","14134.734 "
"19858.831 ","14141.910 "
"19882.304 ","14144.335 "
"19905.778 ","14154.579 "
"19929.252 ","14177.563 "
"19952.726 ","14206.544 "
"19976.200 ","14228.694 "
"19999.673 ","14239.419 "
"20023.147 ","14247.530 "
"20046.621 ","14261.606 "
"20070.095 ","14284.967 "
"20093.568 ","14309.957 "
"20117.042 ","14328.278 "
"20140.516 ","14338.109 "
"20163.990 ","14347.524 "
"20187.464 ","14362.778 "
"20210.937 ","14380.818 "
"20234.411 ","14396.551 "
"20257.885 ","14409.943 "
"20281.359 ","14421.733 "
"20304.833 ","14430.888 "
"20328.306 ","14434.915 "
"20351.780 ","14435.843 "
"20375.254 ","14439.710 "
"20398.728 ","14451.677 "
"20422.202 ","14469.293 "
"20445.675 ","14485.438 "
"20469.149 ","14498.179 "
"20492.623 ","14510.044 "
"20516.097 ","14521.227 "
"20539.571 ","14528.022 "
"20563.044 ","14530.827 "
"20586.518 ","14532.892 "
"20609.992 ","14544.179 "
"20633.466 ","14567.401 "
"20656.940 ","14595.089 "
"20680.413 ","14614.030 "
"20703.887 ","14621.759 "
"20727.361 ","14625.451 "
"20750.835 ","14632.312 "
"20774.309 ","14649.058 "
"20797.782 ","14673.476 "
"20821.256 ","14696.445 "
"20844.730 ","14709.588 "
"20868.204 ","14714.627 "
"20891.678 ","14716.924 "
"20915.151 ","14721.804 "
"20938.625 ","14735.268 "
"20962.099 ","14754.508 "
"20985.573 ","14774.868 "
"21009.046 ","14791.617 "
"21032.520 ","14804.974 "
"21055.994 ","14813.770 "
"21079.468 ","14817.370 "
"21102.942 ","14819.808 "
"21126.415 ","14829.820 "
"21149.889 ","14852.504 "
"21173.363 ","14881.715 "
"21196.837 ","14904.539 "
"21220.311 ","14914.840 "
"21243.784 ","14917.422 "
"21267.258 ","14919.662 "
"21290.732 ","14931.444 "
"21314.206 ","14955.816 "
"21337.680 ","14984.784 "
"21361.153 ","15005.089 "
"21384.627 ","15012.916 "
"21408.101 ","15014.638 "
"21431.575 ","15019.271 "
"21455.049 ","15032.455 "
"21478.522 ","15051.931 "
"21501.996 ","15072.599 "
"21525.470 ","15089.471 "
"21548.944 ","15101.904 "
"21572.418 ","15109.184 "
"21595.891 ","15112.296 "
"21619.365 ","15114.998 "
"21642.839 ","15125.337 "
"21666.313 ","15143.788 "
"21689.787 ","15166.059 "
"21713.260 ","15185.028 "
"21736.734 ","15198.408 "
"21760.208 ","15206.974 "
"21783.682 ","15210.790 "
"21807.156 ","15212.486 "
"21830.629 ","15219.023 "
"21854.103 ","15234.770 "
"21877.577 ","15258.948 "
"21901.051 ","15282.224 "
"21924.524 ","15297.150 "
"21947.998 ","15303.549 "
"21971.472 ","15305.684 "
"21994.946 ","15311.310 "
"22018.420 ","15328.216 "
"22041.893 ","15354.029 "
"22065.367 ","15378.236 "
"22088.841 ","15391.723 "
"22112.315 ","15397.137 "
"22135.789 ","15403.672 "
"22159.262 ","15416.714 "
"22182.736 ","15434.317 "
"22206.210 ","15453.420 "
"22229.684 ","15469.942 "
"22253.158 ","15482.407 "
"22276.631 ","15489.165 "
"22300.105 ","15491.597 "
"22323.579 ","15494.837 "
"22347.053 ","15505.279 "
"22370.527 ","15522.549 "
"22394.000 ","15540.358 "
"22417.474 ","15553.848 "
"22440.948 ","15565.258 "
"22464.422 ","15576.766 "
"22487.896 ","15585.314 "
"22511.369 ","15589.110 "
"22534.843 ","15591.351 "
"22558.317 ","15599.858 "
"22581.791 ","15616.666 "
"22605.265 ","15637.405 "
"22628.738 ","15656.735 "
"22652.212 ","15671.614 "
"22675.686 ","15681.615 "
"22699.160 ","15685.781 "
"22722.634 ","15687.894 "
"22746.107 ","15696.153 "
"22769.581 ","15713.576 "
"22793.055 ","15737.951 "
"22816.529 ","15761.184 "
"22840.002 ","15776.953 "
"22863.476 ","15784.537 "
"22886.950 ","15787.088 "
"22910.424 ","15791.005 "
"22933.898 ","15802.764 "
"22957.371 ","15821.998 "
"22980.845 ","15843.724 "
"23004.319 ","15861.214 "
"23027.793 ","15872.197 "
"23051.267 ","15877.797 "
"23074.740 ","15879.762 "
"23098.214 ","15882.064 "
"23121.688 ","15890.944 "
"23145.162 ","15906.972 "
"23168.636 ","15924.541 "
"23192.109 ","15939.871 "
"23215.583 ","15952.423 "
"23239.057 ","15962.815 "
"23262.531 ","15968.402 "
"23286.005 ","15970.215 "
"23309.478 ","15973.713 "
"23332.952 ","15985.104 "
"23356.426 ","16003.256 "
"23379.900 ","16022.160 "
"23403.374 ","16038.159 "
"23426.847 ","16051.580 "
"23450.321 ","16062.944 "
"23473.795 ","16069.417 "
"23497.269 ","16072.041 "
"23520.743 ","16076.890 "
"23544.216 ","16090.072 "
"23567.690 ","16110.951 "
"23591.164 ","16133.932 "
"23614.638 ","16152.171 "
"23638.112 ","16163.483 "
"23661.585 ","16168.930 "
"23685.059 ","16171.079 "
"23708.533 ","16177.243 "
"23732.007 ","16190.419 "
"23755.480 ","16206.342 "
"23778.954 ","16218.598 "
"23802.428 ","16226.673 "
"23825.902 ","16236.062 "
"23849.376 ","16247.192 "
"23872.849 ","16256.139 "
"23896.323 ","16260.369 "
"23919.797 ","16261.725 "
"23943.271 ","16266.740 "
"23966.745 ","16279.942 "
"23990.218 ","16297.910 "
"24013.692 ","16315.097 "
"24037.166 ","16329.366 "
"24060.640 ","16341.550 "
"24084.114 ","16350.316 "
"24107.587 ","16354.130 "
"24131.061 ","16356.150 "
"24154.535 ","16363.403 "
"24178.009 ","16379.041 "
"24201.483 ","16399.569 "
"24224.956 ","16419.033 "
"24248.430 ","16433.240 "
"24271.904 ","16442.895 "
"24295.378 ","16447.828 "
"24318.852 ","16450.023 "
"24342.325 ","16456.182 "
"24365.799 ","16469.943 "
"24389.273 ","16487.183 "
